epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.2354326248168945,1.0895078048633877e-05,0.00015320564853027463,0.0,0.0,0.48916304111480713,0.9997532367706299,7.5148764153709635e-06,9.639583575804522e-10,4.1237413483941054e-09,0.4942668378353119,30.140077590942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011921294935746118,2.0,0.0,0.0,0,3.0000009536743164,0.27098342776298523,,,,,,,,,,,,,,,,1.2354326248168945,0,,
12,1.237705945968628,7.710957106610294e-06,0.00010390512034064159,0.0,0.0,0.4911276698112488,0.9998342990875244,6.004781880619703e-06,5.44162492843725e-10,2.0318027260657345e-09,0.06012462079524994,8.977879524230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3318001947482117e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2634056508541107,,,,,,,,,,,,,,,,1.237705945968628,0,,
13,1.2395565509796143,5.753470759373158e-06,7.412853301502764e-05,0.0,0.0,0.49254539608955383,0.9998824596405029,4.835002982872538e-06,3.2980385089587116e-10,1.1004610556142325e-09,0.026738442480564117,23.88752555847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432740838150494e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25803548097610474,,,,,,,,,,,,,,,,1.2395565509796143,0,,
14,1.2410905361175537,4.468804490898037e-06,5.526938184630126e-05,0.0,0.0,0.49359211325645447,0.9999129772186279,3.939062025892781e-06,2.1308679820641885e-10,6.474960012603503e-10,0.0018261190271005034,35.705711364746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.646493370179087e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2562025785446167,,,,,,,,,,,,,,,,1.2410905361175537,0,,
15,1.24222993850708,3.6077294680580962e-06,4.282499139662832e-05,0.0,0.0,0.4943806827068329,0.9999326467514038,3.252225042160717e-06,1.4578983853485994e-10,4.096151473564902e-10,0.02917299047112465,3.9772393703460693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012391085328999907,2.0,0.0,0.0,0,3.0000009536743164,0.25792938470840454,,,,,,,,,,,,,,,,1.24222993850708,0,,
16,1.242984414100647,2.980413228215184e-06,3.4319033147767186e-05,0.0,0.0,0.49498480558395386,0.9999464750289917,2.7220178253628546e-06,1.0498066305153486e-10,2.7611601893795523e-10,0.007194082718342543,7.201016426086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84492983459495e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2623240649700165,,,,,,,,,,,,,,,,1.242984414100647,0,,
17,1.243504285812378,2.55051259046013e-06,2.8327678592177108e-05,0.0,0.0,0.4954540431499481,0.9999560117721558,2.308630655534216e-06,7.912712846058767e-11,1.9680006235756053e-10,0.011014429852366447,6.5417327880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100487619056366e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26791617274284363,,,,,,,,,,,,,,,,1.243504285812378,0,,
18,1.2439666986465454,2.1827881937497295e-06,2.3998600227059796e-05,0.0,0.0,0.49582287669181824,0.9999631643295288,1.9826318293780787e-06,6.211953174073415e-11,1.473177552169247e-10,0.029396094381809235,14.248885154724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3880451155710034e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27288201451301575,,,,,,,,,,,,,,,,1.2439666986465454,0,,
19,1.2444350719451904,1.9628814698080532e-06,2.080361809930764e-05,0.0,0.0,0.4961150884628296,0.9999680519104004,1.722518049973587e-06,5.057684132614426e-11,1.1515636361147941e-10,0.01052599586546421,16.454381942749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077931614825502e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2755492329597473,,,,,,,,,,,,,,,,1.2444350719451904,0,,
20,1.2448350191116333,1.780106344995147e-06,1.840458389779087e-05,0.0,0.0,0.49634817242622375,0.9999717473983765,1.5125071968213888e-06,4.254194219122098e-11,9.352850438570925e-11,0.0822206512093544,13.35877513885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.748834857717156e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2751610577106476,,,,,,,,,,,,,,,,1.2448350191116333,0,,
21,1.245084524154663,1.6336502994818147e-06,1.6579042494413443e-05,0.0,0.0,0.4965344965457916,0.9999748468399048,1.3410084420684143e-06,3.6844485795661797e-11,7.858868417143228e-11,0.038778845220804214,10.100674629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126121297711506e-05,2.0,0.0,0.0,0,3.0000009536743164,0.272182822227478,,,,,,,,,,,,,,,,1.245084524154663,0,,
22,1.245219111442566,1.5432406144100241e-06,1.5177092791418545e-05,0.0,0.0,0.49668365716934204,0.9999771118164062,1.199402731799637e-06,3.275781382261478e-11,6.806179231322318e-11,0.006239715032279491,0.9155522584915161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3510072423960082e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26791852712631226,,,,,,,,,,,,,,,,1.245219111442566,0,,
23,1.245340347290039,1.4559915371137322e-06,1.4094955986365676e-05,0.0,0.0,0.496802419424057,0.99997878074646,1.08125107090018e-06,2.982029553844079e-11,6.055733692278409e-11,0.0012721199309453368,27.502779006958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4155087291765085e-07,2.0,0.0,0.0,0,3.0000009536743164,0.263908326625824,,,,,,,,,,,,,,,,1.245340347290039,0,,
24,1.2454957962036133,1.3807061804982368e-06,1.3259848856250755e-05,0.0,0.0,0.49689629673957825,0.9999799728393555,9.816928923100932e-07,2.7730992849250846e-11,5.5198158543934284e-11,0.026229068636894226,9.781789779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1735744010366034e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26140299439430237,,,,,,,,,,,,,,,,1.2454957962036133,0,,
25,1.2456462383270264,1.3417552509054076e-06,1.2619651897693984e-05,0.0,0.0,0.49696946144104004,0.9999810457229614,8.970193334789656e-07,2.6290128060657558e-11,5.141719688905866e-11,0.11026691645383835,5.806009769439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5178054531570524e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26102355122566223,,,,,,,,,,,,,,,,1.2456462383270264,0,,
26,1.2457339763641357,1.3237996654424933e-06,1.2136668374296278e-05,0.0,0.0,0.49702492356300354,0.9999819993972778,8.243593470069754e-07,2.5363525515964547e-11,4.88402443488134e-11,0.0017981131095439196,7.7181715965271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9823447878006846e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2626849412918091,,,,,,,,,,,,,,,,1.2457339763641357,0,,
27,1.245754599571228,1.2795028396794805e-06,1.1783104127971455e-05,0.0,0.0,0.4970652461051941,0.9999825954437256,7.615290087414905e-07,2.486359208797584e-11,4.722260429912417e-11,0.11775003373622894,10.937727928161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1614709112327546e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2657119631767273,,,,,,,,,,,,,,,,1.245754599571228,0,,
28,1.2457547187805176,1.2862195717389113e-06,1.1538582839420997e-05,0.0,0.0,0.4970923662185669,0.9999829530715942,7.06768162217486e-07,2.4730608186307457e-11,4.639750042501056e-11,0.0011779835913330317,8.691208839416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6313396119803656e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2690378427505493,,,,,,,,,,,,,,,,1.2457547187805176,0,,
29,1.2457771301269531,1.279099592466082e-06,1.1387990525690839e-05,0.0,0.0,0.49710792303085327,0.9999833106994629,6.587185907847015e-07,2.4929162900644286e-11,4.625961766424602e-11,0.03202664107084274,5.702792644500732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902625510614598e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2715033292770386,,,,,,,,,,,,,,,,1.2457771301269531,0,,
30,1.245813012123108,1.2892500080852187e-06,1.1320258636260405e-05,0.0,0.0,0.49711301922798157,0.9999834299087524,6.163002694847819e-07,2.5440668668941235e-11,4.674604106580382e-11,6.621715874643996e-05,3.8974409103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738219361868687e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2722795009613037,,,,,,,,,,,,,,,,1.245813012123108,0,,
31,1.2458206415176392,1.3116197123963502e-06,1.1327329048071988e-05,0.0,0.0,0.49710872769355774,0.999983549118042,5.786408792118891e-07,2.6259718358123685e-11,4.782394272262458e-11,0.000754905806388706,7.5037312507629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4457249310216866e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2712194621562958,,,,,,,,,,,,,,,,1.2458206415176392,0,,
32,1.245782732963562,1.3264141216495773e-06,1.1403645657992456e-05,0.0,0.0,0.49709567427635193,0.9999831914901733,5.450518756333622e-07,2.7394123428003958e-11,4.948978726826425e-11,0.3703441321849823,9.985864639282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5096011338755488e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26887843012809753,,,,,,,,,,,,,,,,1.245782732963562,0,,
33,1.2457269430160522,1.3561447076426703e-06,1.1545419511094224e-05,0.0,0.0,0.4970744252204895,0.9999833106994629,5.149670414539287e-07,2.886163356918825e-11,5.176007192297938e-11,0.1083376556634903,21.015300750732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384944536970579e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2662200331687927,,,,,,,,,,,,,,,,1.2457269430160522,0,,
34,1.2456833124160767,1.4013945701663033e-06,1.1750740668503568e-05,0.0,0.0,0.49704569578170776,0.9999830722808838,4.87941861138097e-07,3.069206000461122e-11,5.467511512979861e-11,0.00022594623442273587,4.537749767303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411528587108478e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26421284675598145,,,,,,,,,,,,,,,,1.2456833124160767,0,,
35,1.2456485033035278,1.4451136394200148e-06,1.201889244839549e-05,0.0,0.0,0.4970094561576843,0.9999827146530151,4.636094388388301e-07,3.29268348697731e-11,5.829630528308982e-11,0.32222864031791687,26.152694702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.742244401422795e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2634941041469574,,,,,,,,,,,,,,,,1.2456485033035278,0,,
36,1.2455964088439941,1.4946240298741031e-06,1.2350652468740009e-05,0.0,0.0,0.4969659447669983,0.999982476234436,4.4168061208438303e-07,3.562140513113654e-11,6.271004548974446e-11,0.049752071499824524,19.230579376220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474582495575305e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2641987204551697,,,,,,,,,,,,,,,,1.2455964088439941,0,,
37,1.245514154434204,1.5746747976663755e-06,1.2747847904392984e-05,0.0,0.0,0.4969152808189392,0.9999817609786987,4.219249660764035e-07,3.884720670144226e-11,6.803042157388361e-11,0.5014193058013916,37.385154724121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830440831137821e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2659674286842346,,,,,,,,,,,,,,,,1.245514154434204,0,,
38,1.2454158067703247,1.6203100585698849e-06,1.3213572856329847e-05,0.0,0.0,0.4968574345111847,0.999981164932251,4.0415076796307403e-07,4.2693237833901776e-11,7.440122129498405e-11,0.18645894527435303,14.268563270568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8678002788874437e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2680889964103699,,,,,,,,,,,,,,,,1.2454158067703247,0,,
39,1.2453209161758423,1.713057940833096e-06,1.3752286577073392e-05,0.0,0.0,0.4967924654483795,0.9999805688858032,3.882282726408448e-07,4.727472927013032e-11,8.200994744411716e-11,0.040047965943813324,21.9611873626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69863175314822e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2697467505931854,,,,,,,,,,,,,,,,1.2453209161758423,0,,
40,1.2452284097671509,1.7912960856847349e-06,1.4369412383530289e-05,0.0,0.0,0.49671995639801025,0.9999796152114868,3.740447311884054e-07,5.2732325450666195e-11,9.108680476543896e-11,0.2216884046792984,24.047975540161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820865681016585e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27033302187919617,,,,,,,,,,,,,,,,1.2452284097671509,0,,
41,1.245120882987976,1.9070487269345904e-06,1.5072227142809425e-05,0.0,0.0,0.4966396689414978,0.99997878074646,3.6153647897663177e-07,5.924767620957283e-11,1.0192975630207712e-10,0.15348109602928162,20.730613708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993511073640548e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2697018086910248,,,,,,,,,,,,,,,,1.245120882987976,0,,
42,1.2449891567230225,2.0171655705780722e-06,1.586925827723462e-05,0.0,0.0,0.4965512752532959,0.999977707862854,3.506541190745338e-07,6.704509863952879e-11,1.1490632056965211e-10,0.059012413024902344,7.504591941833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606027571047889e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26820826530456543,,,,,,,,,,,,,,,,1.2449891567230225,0,,
43,1.244842529296875,2.1539590306929313e-06,1.6771164155215956e-05,0.0,0.0,0.4964544475078583,0.999976396560669,3.4139250715270464e-07,7.641363236610133e-11,1.30490840355435e-10,0.03440146893262863,11.831180572509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642108243999246e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26651737093925476,,,,,,,,,,,,,,,,1.244842529296875,0,,
44,1.2446929216384888,2.2840908968646545e-06,1.7790558558772318e-05,0.0,0.0,0.49634838104248047,0.9999750852584839,3.3376866781509307e-07,8.771876974789095e-11,1.4928276670378438e-10,0.01273894403129816,1.2666062116622925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67052233893628e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2653054893016815,,,,,,,,,,,,,,,,1.2446929216384888,0,,
45,1.244537115097046,2.491359737177845e-06,1.8942737369798124e-05,0.0,0.0,0.4962325096130371,0.9999738931655884,3.2782995162961015e-07,1.0142862244544304e-10,1.7204924984692838e-10,0.005537908058613539,1.4861116409301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115275714866584e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2649986445903778,,,,,,,,,,,,,,,,1.244537115097046,0,,
46,1.244362473487854,2.657621280377498e-06,2.024593595706392e-05,0.0,0.0,0.4961060583591461,0.9999721050262451,3.236579573240306e-07,1.1814960121370177e-10,1.9978256549091356e-10,0.06353586167097092,7.2603559494018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454368874779902e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2656386196613312,,,,,,,,,,,,,,,,1.244362473487854,0,,
47,1.2441641092300415,2.856208993762266e-06,2.17220549529884e-05,0.0,0.0,0.4959680140018463,0.9999698400497437,3.2137404559762217e-07,1.3866653658656247e-10,2.337665061524774e-10,0.059288058429956436,6.853019714355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8747667784045916e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26689884066581726,,,,,,,,,,,,,,,,1.2441641092300415,0,,
48,1.2439485788345337,3.1108238545130007e-06,2.3397758923238143e-05,0.0,0.0,0.49581727385520935,0.9999678134918213,3.2114238024405495e-07,1.6401369151708423e-10,2.7568911042941124e-10,0.07203415036201477,5.356152057647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8945381441426434e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26822608709335327,,,,,,,,,,,,,,,,1.2439485788345337,0,,
49,1.2437207698822021,3.403636128496146e-06,2.5304630980826914e-05,0.0,0.0,0.49565252661705017,0.9999653100967407,3.231777725432039e-07,1.955510198214938e-10,3.2776631408992785e-10,0.08932564407587051,8.638461112976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956346053106245e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26906710863113403,,,,,,,,,,,,,,,,1.2437207698822021,0,,
50,1.2434749603271484,3.7321265153877903e-06,2.7481695724418387e-05,0.0,0.0,0.49547216296195984,0.9999618530273438,3.277669122780935e-07,2.3509905133778375e-10,3.9296160769808353e-10,0.8517481088638306,51.76039123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0033065741008613e-06,2.0,0.0,0.0,0,3.0000009536743164,0.269104927778244,,,,,,,,,,,,,,,,1.2434749603271484,0,,
51,1.243202805519104,4.0626282498124056e-06,2.9975868528708816e-05,0.0,0.0,0.4952746629714966,0.9999587535858154,3.352713804360974e-07,2.850995550751634e-10,4.752387372519706e-10,0.9374850392341614,40.72941589355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135818360533449e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2683904469013214,,,,,,,,,,,,,,,,1.243202805519104,0,,
52,1.2429009675979614,4.545157935353927e-06,3.284524063928984e-05,0.0,0.0,0.4950575530529022,0.9999558925628662,3.461636026713677e-07,3.488868360879138e-10,5.800012692347423e-10,0.06609915941953659,8.319405555725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1158612096551224e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26729530096054077,,,,,,,,,,,,,,,,1.2429009675979614,0,,
53,1.2425718307495117,5.022334335080814e-06,3.6160447052679956e-05,0.0,0.0,0.49481868743896484,0.9999514818191528,3.610318231039855e-07,4.3101289204372506e-10,7.146055969187159e-10,0.09748174250125885,27.761911392211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505643609789331e-09,2.0,0.0,0.0,0,3.0000009536743164,0.2663205862045288,,,,,,,,,,,,,,,,1.2425718307495117,0,,
54,1.2422150373458862,5.636039531964343e-06,4.001033084932715e-05,0.0,0.0,0.49455514550209045,0.9999459981918335,3.8065149965405e-07,5.378379963616453e-10,8.892984126873671e-10,0.1923258900642395,16.59627342224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272174222336616e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26586973667144775,,,,,,,,,,,,,,,,1.2422150373458862,0,,
