epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.7475779056549072,9.54957840804127e-07,0.00043490511598065495,0.0,0.0,0.48171529173851013,0.9993171691894531,4.052922577102436e-06,4.813070830778088e-09,3.474382737067572e-08,5.845315536134876e-05,1.300780177116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010660740546882153,2.0,0.0,0.0,0,3.0000009536743164,0.669060468673706,,,,,,,,,,,,,,,,1.7475779056549072,0,,
12,1.75764000415802,7.549067504442064e-07,0.0002999744610860944,0.0,0.0,0.48489126563072205,0.9995291829109192,4.517249635682674e-06,2.712181146335979e-09,1.7438852140116978e-08,0.1857997179031372,25.64337730407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013877696357667446,2.0,0.0,0.0,0,3.0000009536743164,0.6693093776702881,,,,,,,,,,,,,,,,1.75764000415802,0,,
13,1.760545253753662,5.966379603705718e-07,0.00021711674344260246,0.0,0.0,0.48721379041671753,0.9996616840362549,4.582877409120556e-06,1.651262460100611e-09,9.565448877424387e-09,0.03300054743885994,7.377795219421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013936417177319527,2.0,0.0,0.0,0,3.0000009536743164,0.6585592031478882,,,,,,,,,,,,,,,,1.760545253753662,0,,
14,1.757851481437683,5.145652721694205e-07,0.00016395428974647075,0.0,0.0,0.48894616961479187,0.9997470378875732,4.4231469473743346e-06,1.0773411052156234e-09,5.679563930272025e-09,7.642548553121742e-06,15.930232048034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011513798497617245,2.0,0.0,0.0,0,3.0000009536743164,0.6403977870941162,,,,,,,,,,,,,,,,1.757851481437683,0,,
15,1.7523869276046753,4.3154693685210077e-07,0.00012852199142798781,0.0,0.0,0.49026021361351013,0.9998021125793457,4.151825578446733e-06,7.47512718390908e-10,3.618770616498068e-09,6.309408490778878e-05,4.354726791381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007946130819618702,2.0,0.0,0.0,0,3.0000009536743164,0.6179996132850647,,,,,,,,,,,,,,,,1.7523869276046753,0,,
16,1.7467137575149536,3.9884216107566317e-07,0.00010412339179310948,0.0,0.0,0.49127066135406494,0.9998414516448975,3.835998086287873e-06,5.478727471697198e-10,2.4550159682945605e-09,0.0012715294724330306,3.748098134994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044546062126755714,2.0,0.0,0.0,0,3.0000009536743164,0.5939737558364868,,,,,,,,,,,,,,,,1.7467137575149536,0,,
17,1.7424850463867188,3.5817416232930555e-07,8.68495917529799e-05,0.0,0.0,0.4920564591884613,0.9998680353164673,3.5125221984344535e-06,4.2157605184556246e-10,1.761036427794238e-09,0.04829641059041023,16.70547866821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001824740320444107,2.0,0.0,0.0,0,3.0000009536743164,0.5703614950180054,,,,,,,,,,,,,,,,1.7424850463867188,0,,
18,1.740383505821228,3.3293966339442704e-07,7.433482824126258e-05,0.0,0.0,0.4926728308200836,0.9998877048492432,3.2002369607653236e-06,3.3875441340924795e-10,1.3275006649493548e-09,0.11946070939302444,16.702890396118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036499029374681413,2.0,0.0,0.0,0,3.0000009536743164,0.5486612319946289,,,,,,,,,,,,,,,,1.740383505821228,0,,
19,1.7403160333633423,3.2430489227408543e-07,6.509717059088871e-05,0.0,0.0,0.49315863847732544,0.999901533126831,2.907754833358922e-06,2.829276812832404e-10,1.045961539603013e-09,0.024137914180755615,4.064889430999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737466719641816e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5298755168914795,,,,,,,,,,,,,,,,1.7403160333633423,0,,
20,1.7417339086532593,3.08680796479166e-07,5.8181794884148985e-05,0.0,0.0,0.49354293942451477,0.9999123811721802,2.638043042679783e-06,2.446020885837896e-10,8.573387555443901e-10,0.15243053436279297,28.7508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045715822489000857,2.0,0.0,0.0,0,3.0000009536743164,0.5145824551582336,,,,,,,,,,,,,,,,1.7417339086532593,0,,
21,1.7439194917678833,2.961940595014312e-07,5.295677692629397e-05,0.0,0.0,0.4938461482524872,0.9999208450317383,2.3911811695143115e-06,2.1810782346864954e-10,7.280211433702277e-10,0.002511253347620368,39.44291687011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013450058177113533,2.0,0.0,0.0,0,3.0000009536743164,0.5030271410942078,,,,,,,,,,,,,,,,1.7439194917678833,0,,
22,1.7462036609649658,2.925100375250622e-07,4.899174382444471e-05,0.0,0.0,0.49408408999443054,0.9999265670776367,2.165796104236506e-06,1.9995255451377147e-10,6.381201123062397e-10,0.02197667397558689,5.998845100402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002326097572222352,2.0,0.0,0.0,0,3.0000009536743164,0.49521633982658386,,,,,,,,,,,,,,,,1.7462036609649658,0,,
23,1.748083472251892,2.926755939824943e-07,4.599159728968516e-05,0.0,0.0,0.4942684769630432,0.9999315738677979,1.960006102308398e-06,1.8794803213761924e-10,5.755092513659577e-10,0.007044002413749695,1.903193712234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003140523796901107,2.0,0.0,0.0,0,3.0000009536743164,0.49099984765052795,,,,,,,,,,,,,,,,1.748083472251892,0,,
24,1.7492541074752808,3.0646654636257153e-07,4.374765558168292e-05,0.0,0.0,0.49440866708755493,0.9999345541000366,1.771771280800749e-06,1.8069375162799162e-10,5.325650476173394e-10,0.2670331299304962,10.944422721862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036309044808149338,2.0,0.0,0.0,0,3.0000009536743164,0.49012964963912964,,,,,,,,,,,,,,,,1.7492541074752808,0,,
25,1.7496049404144287,2.9973955406603636e-07,4.211146733723581e-05,0.0,0.0,0.49451133608818054,0.9999371767044067,1.5991834061424015e-06,1.7731127677222958e-10,5.044437090262477e-10,0.3812125623226166,18.097980499267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003736521815881133,2.0,0.0,0.0,0,3.0000009536743164,0.49229696393013,,,,,,,,,,,,,,,,1.7496049404144287,0,,
26,1.7491810321807861,3.151581324800645e-07,4.097644705325365e-05,0.0,0.0,0.494581937789917,0.9999397993087769,1.4405206911760615e-06,1.7725634848808625e-10,4.880171822208013e-10,0.0027066937182098627,14.792840003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003476259531453252,2.0,0.0,0.0,0,3.0000009536743164,0.4971487522125244,,,,,,,,,,,,,,,,1.7491810321807861,0,,
27,1.7481416463851929,3.2446214959236386e-07,4.026549504487775e-05,0.0,0.0,0.4946247935295105,0.9999411106109619,1.294336698265397e-06,1.8023497971864089e-10,4.813170972894909e-10,0.007066856138408184,2.071497917175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002927678171545267,2.0,0.0,0.0,0,3.0000009536743164,0.504290759563446,,,,,,,,,,,,,,,,1.7481416463851929,0,,
28,1.7467222213745117,3.356148567945638e-07,3.992365236626938e-05,0.0,0.0,0.4946431517601013,0.9999417066574097,1.159411567641655e-06,1.8613677266188233e-10,4.831558486628751e-10,0.007103143259882927,5.208702087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205801196396351,2.0,0.0,0.0,0,3.0000009536743164,0.5132808685302734,,,,,,,,,,,,,,,,1.7467222213745117,0,,
29,1.7451890707015991,3.5454172575555276e-07,3.99126329284627e-05,0.0,0.0,0.49463924765586853,0.9999421834945679,1.0347688430556445e-06,1.9500914771874989e-10,4.929361918648567e-10,0.019836600869894028,17.678043365478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001442169537767768,2.0,0.0,0.0,0,3.0000009536743164,0.5236193537712097,,,,,,,,,,,,,,,,1.7451890707015991,0,,
30,1.7437987327575684,3.7986541201462387e-07,4.0205748518928885e-05,0.0,0.0,0.4946155548095703,0.9999415874481201,9.196317023452139e-07,2.0703641578911913e-10,5.105119660342439e-10,0.006686720997095108,5.127867221832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007638271199539304,2.0,0.0,0.0,0,3.0000009536743164,0.5347418189048767,,,,,,,,,,,,,,,,1.7437987327575684,0,,
31,1.7427581548690796,3.9327261447397177e-07,4.0787879697745666e-05,0.0,0.0,0.494573175907135,0.999941349029541,8.133823143907648e-07,2.2254086073925095e-10,5.361252553015561e-10,0.08794595301151276,31.031770706176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027274576132185757,2.0,0.0,0.0,0,3.0000009536743164,0.5460233092308044,,,,,,,,,,,,,,,,1.7427581548690796,0,,
32,1.7421844005584717,4.1502823933114996e-07,4.165107384324074e-05,0.0,0.0,0.4945131838321686,0.9999399185180664,7.155555294957594e-07,2.4199139914138357e-10,5.703902905551672e-10,0.05903289467096329,10.2650146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7389796741772443e-05,2.0,0.0,0.0,0,3.0000009536743164,0.556797206401825,,,,,,,,,,,,,,,,1.7421844005584717,0,,
33,1.7420854568481445,4.518432774602843e-07,4.2795163608388975e-05,0.0,0.0,0.49443647265434265,0.9999384880065918,6.257905624806881e-07,2.6603405589575857e-10,6.143101582978261e-10,0.0001883115473901853,9.638120651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069703234359622e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5663968920707703,,,,,,,,,,,,,,,,1.7420854568481445,0,,
34,1.7423551082611084,4.918088620797789e-07,4.4227181206224486e-05,0.0,0.0,0.49434342980384827,0.999936580657959,5.437993308987643e-07,2.9551111557779564e-10,6.692985610179392e-10,0.03883593901991844,2.5899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002292231220053509,2.0,0.0,0.0,0,3.0000009536743164,0.5742167830467224,,,,,,,,,,,,,,,,1.7423551082611084,0,,
35,1.7428010702133179,5.244020826467022e-07,4.595973950927146e-05,0.0,0.0,0.4942340850830078,0.9999336004257202,4.6935423370086937e-07,3.315167862449897e-10,7.372680799200282e-10,0.6502021551132202,25.418066024780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005271564587019384,2.0,0.0,0.0,0,3.0000009536743164,0.5797836184501648,,,,,,,,,,,,,,,,1.7428010702133179,0,,
36,1.7432042360305786,5.673537657457928e-07,4.801267641596496e-05,0.0,0.0,0.4941082298755646,0.999932050704956,4.02249554554146e-07,3.7547048803432403e-10,8.207474699872819e-10,0.0011714642168954015,1.9275193214416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008137841359712183,2.0,0.0,0.0,0,3.0000009536743164,0.5828194618225098,,,,,,,,,,,,,,,,1.7432042360305786,0,,
37,1.7433756589889526,6.434635793084453e-07,5.041233453084715e-05,0.0,0.0,0.49396568536758423,0.9999285936355591,3.422892405069433e-07,4.291766941832975e-10,9.229864095239293e-10,0.011763812974095345,2.736377239227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009962031617760658,2.0,0.0,0.0,0,3.0000009536743164,0.58327716588974,,,,,,,,,,,,,,,,1.7433756589889526,0,,
38,1.743217945098877,6.954474542908429e-07,5.319224874256179e-05,0.0,0.0,0.4938056468963623,0.9999250173568726,2.892648467422987e-07,4.949755605387907e-10,1.048217401766749e-09,0.47938379645347595,24.706584930419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010253092041239142,2.0,0.0,0.0,0,3.0000009536743164,0.5813396573066711,,,,,,,,,,,,,,,,1.743217945098877,0,,
39,1.7427374124526978,7.649813937860017e-07,5.639477967633866e-05,0.0,0.0,0.49362754821777344,0.9999204874038696,2.4294931222357263e-07,5.759033250285484e-10,1.2019417683362121e-09,0.465836763381958,37.592166900634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090498331701383,2.0,0.0,0.0,0,3.0000009536743164,0.5773823261260986,,,,,,,,,,,,,,,,1.7427374124526978,0,,
40,1.7420278787612915,8.46324326175818e-07,6.007205956848338e-05,0.0,0.0,0.4934297800064087,0.9999157190322876,2.0306772796629957e-07,6.75892675161549e-10,1.3912773155766445e-09,0.017867175862193108,16.762269973754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006825443706475198,2.0,0.0,0.0,0,3.0000009536743164,0.5719135999679565,,,,,,,,,,,,,,,,1.7420278787612915,0,,
41,1.7412254810333252,9.463823857913667e-07,6.428734195651487e-05,0.0,0.0,0.4932115972042084,0.9999101161956787,1.693104820787994e-07,8.00105481868485e-10,1.6255514712071317e-09,0.008248783648014069,7.2276434898376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042670191032812,2.0,0.0,0.0,0,3.0000009536743164,0.565506637096405,,,,,,,,,,,,,,,,1.7412254810333252,0,,
42,1.7404584884643555,1.0576726481303922e-06,6.911727541591972e-05,0.0,0.0,0.49297067523002625,0.9999035596847534,1.4132284320567123e-07,9.553291491215532e-10,1.9169845710820255e-09,0.16086038947105408,20.06409454345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020305854559410363,2.0,0.0,0.0,0,3.0000009536743164,0.5587366223335266,,,,,,,,,,,,,,,,1.7404584884643555,0,,
43,1.7398152351379395,1.21649065931706e-06,7.465520320693031e-05,0.0,0.0,0.4927056133747101,0.9998966455459595,1.1871648553096747e-07,1.1505641994702387e-09,2.281741684484473e-09,0.011090382933616638,21.02341651916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594810500042513e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5521306395530701,,,,,,,,,,,,,,,,1.7398152351379395,0,,
44,1.7393226623535156,1.349253352600499e-06,8.10136625659652e-05,0.0,0.0,0.49241361021995544,0.9998888969421387,1.0108234960171103e-07,1.3978496138378205e-09,2.741346261103672e-09,0.005368778016418219,7.498079776763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636377858943888e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5461336374282837,,,,,,,,,,,,,,,,1.7393226623535156,0,,
45,1.7389546632766724,1.5487491964449873e-06,8.83292086655274e-05,0.0,0.0,0.49209216237068176,0.9998787641525269,8.801901429933423e-08,1.7133400254110143e-09,3.3245717290242283e-09,0.0015828564064577222,19.17584991455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246547349728644e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5410900712013245,,,,,,,,,,,,,,,,1.7389546632766724,0,,
46,1.7386528253555298,1.7682891666481737e-06,9.676914487499744e-05,0.0,0.0,0.4917379319667816,0.9998693466186523,7.91816532341727e-08,2.119036057735002e-09,4.070399128863755e-09,0.05141455680131912,6.619269371032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010336188279325143,2.0,0.0,0.0,0,3.0000009536743164,0.5372376441955566,,,,,,,,,,,,,,,,1.7386528253555298,0,,
47,1.7383357286453247,1.9652788978419267e-06,0.00010653672507032752,0.0,0.0,0.49134722352027893,0.999854326248169,7.432893767145288e-08,2.64496002877479e-09,5.03176567079322e-09,0.2333429902791977,14.829445838928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965360570466146,2.0,0.0,0.0,0,3.0000009536743164,0.5347103476524353,,,,,,,,,,,,,,,,1.7383357286453247,0,,
48,1.7379411458969116,2.2723197616869584e-06,0.00011788247502408922,0.0,0.0,0.49091556668281555,0.9998388290405273,7.342411834088125e-08,3.3327660631243816e-09,6.2816809531796025e-09,0.093575619161129,15.889257431030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737842733040452,2.0,0.0,0.0,0,3.0000009536743164,0.5335468053817749,,,,,,,,,,,,,,,,1.7379411458969116,0,,
49,1.7374194860458374,2.661882717802655e-06,0.00013111515727359802,0.0,0.0,0.49043795466423035,0.9998211860656738,7.672677782011306e-08,4.2403898170562115e-09,7.921043376768466e-09,0.2556998133659363,9.489901542663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313640950480476,2.0,0.0,0.0,0,3.0000009536743164,0.5337004661560059,,,,,,,,,,,,,,,,1.7374194860458374,0,,
50,1.7367537021636963,3.0777678148297127e-06,0.00014661651221103966,0.0,0.0,0.489908367395401,0.9998050928115845,8.493613279370038e-08,5.449365847454146e-09,1.0090818847174887e-08,0.008987542241811752,1.851931095123291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030822400003671646,2.0,0.0,0.0,0,3.0000009536743164,0.5350503325462341,,,,,,,,,,,,,,,,1.7367537021636963,0,,
51,1.7359378337860107,3.523698978824541e-06,0.00016485719243064523,0.0,0.0,0.48931995034217834,0.9997801780700684,9.935639155855824e-08,7.074669294837577e-09,1.2987833031274931e-08,0.02473529241979122,11.822307586669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026264687767252326,2.0,0.0,0.0,0,3.0000009536743164,0.5374130606651306,,,,,,,,,,,,,,,,1.7359378337860107,0,,
52,1.7350002527236938,4.093355528311804e-06,0.0001864285732153803,0.0,0.0,0.4886641204357147,0.9997520446777344,1.221097534198634e-07,9.281702517682788e-09,1.6892522936018395e-08,0.038588039577007294,2.8558907508850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916468027047813,2.0,0.0,0.0,0,3.0000009536743164,0.5405536890029907,,,,,,,,,,,,,,,,1.7350002527236938,0,,
53,1.733970284461975,4.901888132735621e-06,0.0002120714634656906,0.0,0.0,0.4879314601421356,0.9997177124023438,1.5636473449376354e-07,1.2308879249189886e-08,2.2203996863368047e-08,0.4473642408847809,23.243255615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011455479398136958,2.0,0.0,0.0,0,3.0000009536743164,0.5441992878913879,,,,,,,,,,,,,,,,1.733970284461975,0,,
54,1.7328773736953735,5.758905444963602e-06,0.0002427198487566784,0.0,0.0,0.48711061477661133,0.9996780157089233,2.0657256527556456e-07,1.6503996391747933e-08,2.9495922149180842e-08,0.47718167304992676,26.079368591308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980813537258655e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5480546355247498,,,,,,,,,,,,,,,,1.7328773736953735,0,,
55,1.7317392826080322,6.862188456580043e-06,0.0002795483742374927,0.0,0.0,0.48618757724761963,0.9996339678764343,2.786765378459677e-07,2.237663565551884e-08,3.959308259027239e-08,0.006108495872467756,3.1928372383117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253702384943608e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5518208742141724,,,,,,,,,,,,,,,,1.7317392826080322,0,,
