epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
14,2.7365920543670654,6.330704763968242e-06,0.00016060983762145042,0.0,0.0,0.489721417427063,0.999787449836731,1.2202103789604735e-05,7.756126407798547e-09,1.5275455567120844e-08,0.011671993881464005,5.398686408996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003868377534672618,2.0,0.0,0.0,0,3.0000009536743164,0.24356332421302795,,,,,,,,,,,,,,,,2.7365920543670654,0,,
15,2.73838210105896,5.272144335322082e-06,0.0001317157002631575,0.0,0.0,0.49081966280937195,0.9998291730880737,1.0401200597698335e-05,5.715762974034533e-09,1.1515751019430809e-08,0.021364180371165276,1.657262921333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005650485400110483,2.0,0.0,0.0,0,3.0000009536743164,0.24214796721935272,,,,,,,,,,,,,,,,2.73838210105896,0,,
16,2.7396044731140137,4.619424544216599e-06,0.00011168606579303741,0.0,0.0,0.49164313077926636,0.9998571872711182,8.809495739114936e-06,4.426014665881439e-09,9.148989121854356e-09,0.4035872220993042,18.564451217651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006343414424918592,2.0,0.0,0.0,0,3.0000009536743164,0.2431619018316269,,,,,,,,,,,,,,,,2.7396044731140137,0,,
17,2.740330696105957,4.12898589274846e-06,9.75087532424368e-05,0.0,0.0,0.4922636151313782,0.9998788833618164,7.4305162343080156e-06,3.5850398205639067e-09,7.612835695169906e-09,0.5146109461784363,36.04018783569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842953105457127,2.0,0.0,0.0,0,3.0000009536743164,0.24624882638454437,,,,,,,,,,,,,,,,2.740330696105957,0,,
18,2.7406818866729736,3.7370796235336456e-06,8.734280709177256e-05,0.0,0.0,0.49273109436035156,0.9998970031738281,6.245079930522479e-06,3.0244069471052626e-09,6.599069291013393e-09,0.03814978897571564,6.509136199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044458892080001533,2.0,0.0,0.0,0,3.0000009536743164,0.2509855031967163,,,,,,,,,,,,,,,,2.7406818866729736,0,,
19,2.7407960891723633,3.5478574318403844e-06,8.002518734429032e-05,0.0,0.0,0.4930810332298279,0.9999076128005981,5.227640485827578e-06,2.6469186842348336e-09,5.9316667133657575e-09,0.016207139939069748,2.2679967880249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002672767441254109,2.0,0.0,0.0,0,3.0000009536743164,0.2568810284137726,,,,,,,,,,,,,,,,2.7407960891723633,0,,
20,2.740823984146118,3.3603873816900887e-06,7.480513158952817e-05,0.0,0.0,0.49333909153938293,0.9999139308929443,4.353176791482838e-06,2.3949584537774626e-09,5.507521994019271e-09,0.46733301877975464,20.67624855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010926678078249097,2.0,0.0,0.0,0,3.0000009536743164,0.2633651793003082,,,,,,,,,,,,,,,,2.740823984146118,0,,
21,2.7408859729766846,3.269356511736987e-06,7.118690700735897e-05,0.0,0.0,0.493523508310318,0.9999198913574219,3.5998484690935584e-06,2.2336459348792914e-09,5.265341496141218e-09,0.41362977027893066,19.548324584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5752359104226343e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2697891891002655,,,,,,,,,,,,,,,,2.7408859729766846,0,,
22,2.7410364151000977,3.257222260799608e-06,6.883716559968889e-05,0.0,0.0,0.49364814162254333,0.9999243021011353,2.9494940463337116e-06,2.1414556794496775e-09,5.168286687506907e-09,0.7876928448677063,25.187271118164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027444669598481e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2754646837711334,,,,,,,,,,,,,,,,2.7410364151000977,0,,
23,2.741262197494507,3.2493003345734905e-06,6.75312039675191e-05,0.0,0.0,0.49372318387031555,0.9999284744262695,2.387566837569466e-06,2.1054105125983824e-09,5.195663010937324e-09,0.006448764353990555,7.2250075340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610633136006072e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27975550293922424,,,,,,,,,,,,,,,,2.741262197494507,0,,
24,2.741486072540283,3.2534539968764875e-06,6.711877358611673e-05,0.0,0.0,0.4937560260295868,0.999930739402771,1.9027341977562173e-06,2.118307529386243e-09,5.3380295739202666e-09,0.5613933205604553,26.677457809448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015429116319864988,2.0,0.0,0.0,0,3.0000009536743164,0.282203733921051,,,,,,,,,,,,,,,,2.741486072540283,0,,
25,2.7416188716888428,3.3212731977982912e-06,6.75040137139149e-05,0.0,0.0,0.49375206232070923,0.999932050704956,1.486179144194466e-06,2.1770543146004684e-09,5.594608332160078e-09,0.012956181541085243,1.219062328338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022110590361990035,2.0,0.0,0.0,0,3.0000009536743164,0.2826322317123413,,,,,,,,,,,,,,,,2.7416188716888428,0,,
26,2.7415919303894043,3.3169114885822637e-06,6.863071030238643e-05,0.0,0.0,0.4937153160572052,0.99992835521698,1.131093540607253e-06,2.2817345790571153e-09,5.971645844482509e-09,1.1835848093032837,39.349552154541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002340336359338835,2.0,0.0,0.0,0,3.0000009536743164,0.28117164969444275,,,,,,,,,,,,,,,,2.7415919303894043,0,,
27,2.741426944732666,3.4393528949294705e-06,7.047778490232304e-05,0.0,0.0,0.4936484396457672,0.9999299049377441,8.32217608603969e-07,2.4357791339468804e-09,6.483825032432833e-09,0.10586601495742798,4.479452610015869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019147850980516523,2.0,0.0,0.0,0,3.0000009536743164,0.2782045602798462,,,,,,,,,,,,,,,,2.741426944732666,0,,
28,2.741158962249756,3.6867163544229697e-06,7.30458486941643e-05,0.0,0.0,0.4935529828071594,0.99992835521698,5.852605227119057e-07,2.6450146517476014e-09,7.151831127316655e-09,0.3730005919933319,9.991809844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001181655316031538,2.0,0.0,0.0,0,3.0000009536743164,0.2742656171321869,,,,,,,,,,,,,,,,2.741158962249756,0,,
29,2.7408640384674072,3.825483872788027e-06,7.636011287104338e-05,0.0,0.0,0.4934298098087311,0.9999271631240845,3.866186091272539e-07,2.918691954789665e-09,8.005820895107263e-09,0.1218988373875618,10.937634468078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8046294978121296e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26993751525878906,,,,,,,,,,,,,,,,2.7408640384674072,0,,
30,2.7405903339385986,4.098245426575886e-06,8.046798757277429e-05,0.0,0.0,0.49327903985977173,0.9999241828918457,2.330284303297958e-07,3.269784221160421e-09,9.086320140738735e-09,0.04074278473854065,2.475923538208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777752332709497e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2657652199268341,,,,,,,,,,,,,,,,2.7405903339385986,0,,
31,2.740354299545288,4.371725026430795e-06,8.543970761820674e-05,0.0,0.0,0.49309977889060974,0.9999202489852905,1.212708440334609e-07,3.7160887700338208e-09,1.0447640086397314e-08,1.7323533296585083,76.65568542480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461395979480585e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2621978521347046,,,,,,,,,,,,,,,,2.740354299545288,0,,
32,2.7401387691497803,4.721148798125796e-06,9.136993321590126e-05,0.0,0.0,0.4928908944129944,0.9999154806137085,4.792020646959827e-08,4.2815861966971624e-09,1.2161707196867155e-08,0.18239463865756989,7.1304192543029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6381079806014895e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2595561444759369,,,,,,,,,,,,,,,,2.7401387691497803,0,,
33,2.7399017810821533,5.16719046572689e-06,9.837825200520456e-05,0.0,0.0,0.49265024065971375,0.9999083280563354,9.127166578082324e-09,4.9984971717265125e-09,1.4323610741939774e-08,1.098479151725769,41.55937194824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0496648075059056e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2580234110355377,,,,,,,,,,,,,,,,2.7399017810821533,0,,
34,2.73960542678833,5.591129593085498e-06,0.00010661886335583404,0.0,0.0,0.4923751950263977,0.9998987913131714,4.345344362111092e-10,5.910136380293807e-09,1.705934948859067e-08,2.8097732067108154,56.780155181884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668899681651965e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25765183568000793,,,,,,,,,,,,,,,,2.73960542678833,0,,
35,2.7392282485961914,6.160438715596683e-06,0.00011628237552940845,0.0,0.0,0.4920623004436493,0.9998892545700073,1.6636212407661333e-08,7.07554814738387e-09,2.053843140004119e-08,1.7047433853149414,27.47224998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374631190439686e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2583775222301483,,,,,,,,,,,,,,,,2.7392282485961914,0,,
36,2.7387735843658447,6.93850461175316e-06,0.00012760114623233676,0.0,0.0,0.49170732498168945,0.9998844861984253,5.168941186184384e-08,8.57384918617754e-09,2.4983320301430467e-08,0.3317301869392395,9.263195991516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022035035537556e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26003745198249817,,,,,,,,,,,,,,,,2.7387735843658447,0,,
37,2.7382194995880127,7.610211469000205e-06,0.00014084650320000947,0.0,0.0,0.4913055896759033,0.9998689889907837,9.871720152432317e-08,1.051198506019091e-08,3.068612031142948e-08,3.2989535331726074,48.16181564331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3241124987835065e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2623872458934784,,,,,,,,,,,,,,,,2.7382194995880127,0,,
38,2.7376186847686768,8.591103323851712e-06,0.00015636971511412412,0.0,0.0,0.4908510148525238,0.9998601675033569,1.5008481568656862e-07,1.3038581769819757e-08,3.804495563031196e-08,0.053444162011146545,5.051885604858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4471401047776453e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2651209533214569,,,,,,,,,,,,,,,,2.7376186847686768,0,,
39,2.736966609954834,9.590477020537946e-06,0.0001745720364851877,0.0,0.0,0.490337073802948,0.9998476505279541,1.9768060610658722e-07,1.635460655791121e-08,4.757486138373679e-08,0.01213844958692789,1.1904492378234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898034148936858e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2678970396518707,,,,,,,,,,,,,,,,2.736966609954834,0,,
40,2.736257314682007,1.0838480193342548e-05,0.0001959498185897246,0.0,0.0,0.4897555708885193,0.9998259544372559,2.3338371590853058e-07,2.0739550521398087e-08,5.996294305532501e-08,2.959624767303467,93.68161010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168970295064355e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2703741192817688,,,,,,,,,,,,,,,,2.736257314682007,0,,
41,2.7355008125305176,1.2423458429111633e-05,0.00022112437000032514,0.0,0.0,0.489096999168396,0.9998060464859009,2.498238131920516e-07,2.658589792758903e-08,7.613245855964124e-08,0.9436017870903015,52.27794647216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241695806849748e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2722553014755249,,,,,,,,,,,,,,,,2.7355008125305176,0,,
42,2.7346508502960205,1.4276627553044818e-05,0.00025083174114115536,0.0,0.0,0.4883502721786499,0.9997767210006714,2.4152890887307876e-07,3.443795293378571e-08,9.727528293979049e-08,0.11287182569503784,14.862162590026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4218188627855852e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2733328938484192,,,,,,,,,,,,,,,,2.7346508502960205,0,,
43,2.7336809635162354,1.6590222003287636e-05,0.00028598771314136684,0.0,0.0,0.48750191926956177,0.999739408493042,2.0651070542498928e-07,4.5063121234534265e-08,1.2494773216076283e-07,1.0336884260177612,32.006507873535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5985485737910494e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2735217809677124,,,,,,,,,,,,,,,,2.7336809635162354,0,,
44,2.732560396194458,1.9550410797819495e-05,0.00032771972473710775,0.0,0.0,0.4865356683731079,0.9996916055679321,1.4828601990757306e-07,5.954539972208295e-08,1.6114510970055562e-07,1.3337366580963135,50.08570861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828735134447925e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2728692591190338,,,,,,,,,,,,,,,,2.732560396194458,0,,
45,2.7312862873077393,2.210967431892641e-05,0.00037744123255833983,0.0,0.0,0.48543211817741394,0.9996400475502014,7.826849923731061e-08,7.941726920535075e-08,2.0835921077377861e-07,0.6497006416320801,19.52646255493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0637947929790244e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27153927087783813,,,,,,,,,,,,,,,,2.7312862873077393,0,,
46,2.7298426628112793,2.6580315534374677e-05,0.00043685853597708046,0.0,0.0,0.48416751623153687,0.999580442905426,1.829467066727375e-08,1.0680678741437077e-07,2.6945525632982026e-07,0.7363533973693848,39.70259475708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7683432815829292e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26977628469467163,,,,,,,,,,,,,,,,2.7298426628112793,0,,
47,2.728140115737915,3.1810101063456386e-05,0.0005080721457488835,0.0,0.0,0.4827130138874054,0.9994730353355408,2.5813353676795714e-09,1.4463148545473814e-07,3.474073366760422e-07,3.5557425022125244,74.10150909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964248430245789e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2678597867488861,,,,,,,,,,,,,,,,2.728140115737915,0,,
48,2.7263031005859375,3.763053973671049e-05,0.0005940148839727044,0.0,0.0,0.48103055357933044,0.9993894100189209,7.807652480096294e-08,1.9701616338352324e-07,4.45340731403121e-07,0.0424489863216877,6.687878608703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7631145371742605e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26606011390686035,,,,,,,,,,,,,,,,2.7263031005859375,0,,
49,2.7241036891937256,4.672948125516996e-05,0.0006980923353694379,0.0,0.0,0.4790756404399872,0.9992290735244751,3.013019238551351e-07,2.690953238015936e-07,5.641801976707939e-07,0.21187724173069,4.724974632263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230496839853004e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26460301876068115,,,,,,,,,,,,,,,,2.7241036891937256,0,,
50,2.7216267585754395,5.723891808884218e-05,0.0008254307904280722,0.0,0.0,0.4767870008945465,0.9990583658218384,7.295093382708728e-07,3.675810091863241e-07,7.025658419479441e-07,0.35566219687461853,10.937956809997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458824256900698e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26364636421203613,,,,,,,,,,,,,,,,2.7216267585754395,0,,
51,2.7186574935913086,7.147874566726387e-05,0.0009829357732087374,0.0,0.0,0.4740886390209198,0.9987953901290894,1.402338057232555e-06,4.99604027481837e-07,8.524515919816622e-07,0.13440945744514465,3.6400365829467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599421436083503e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26326876878738403,,,,,,,,,,,,,,,,2.7186574935913086,0,,
52,2.7151904106140137,9.025106555782259e-05,0.0011814367026090622,0.0,0.0,0.4708769619464874,0.9984639883041382,2.313935283382307e-06,6.715521294609061e-07,9.97833808469295e-07,0.2940346598625183,12.229430198669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652694663789589e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26346898078918457,,,,,,,,,,,,,,,,2.7151904106140137,0,,
53,2.711092233657837,0.00011801817163359374,0.0014378142077475786,0.0,0.0,0.46701693534851074,0.9980136752128601,3.373836534592556e-06,8.83799827988696e-07,1.1111279718534206e-06,0.274467796087265,24.259328842163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4939174434402958e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2641727030277252,,,,,,,,,,,,,,,,2.711092233657837,0,,
54,2.7061541080474854,0.0001621179690118879,0.0017798924818634987,0.0,0.0,0.46232864260673523,0.9973313808441162,4.369145699456567e-06,1.1205379450984765e-06,1.1554195680218982e-06,0.4320431351661682,22.93758201599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99445364868734e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26524618268013,,,,,,,,,,,,,,,,2.7061541080474854,0,,
55,2.7004644870758057,0.00022625134442932904,0.002256653970107436,0.0,0.0,0.4565643072128296,0.9963982701301575,4.960771093465155e-06,1.3357392845136928e-06,1.1005296300936607e-06,0.20632871985435486,25.952770233154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359413651400246e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26651549339294434,,,,,,,,,,,,,,,,2.7004644870758057,0,,
