epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,3.0082249641418457,0.006311566568911076,0.09402201324701309,0.0,0.0,0.2521846890449524,0.8341851234436035,0.003537987358868122,0.0009326408617198467,0.00022702875139657408,0.03711286932229996,5.091041564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044706318294629455,2.0,0.0,0.0,0,3.0000009536743164,0.2488999217748642,,,,,,,,,,,,,,,,3.0082249641418457,0,,
12,2.9538233280181885,0.003484671004116535,0.08871933072805405,0.0,0.0,0.2516424357891083,0.8367874622344971,0.0028567083645612,0.0014971205964684486,3.791275594267063e-05,0.028955651447176933,5.76730489730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033981906017288566,2.0,0.0,0.0,0,3.0000009536743164,0.25450238585472107,,,,,,,,,,,,,,,,2.9538233280181885,0,,
13,2.822472333908081,0.001070960657671094,0.06443636119365692,0.0,0.0,0.2779206335544586,0.8758891224861145,0.002012339187785983,0.0011279573664069176,0.0,0.011853635311126709,9.681157112121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016465298540424556,2.0,0.0,0.0,0,3.0000009536743164,0.2618797719478607,,,,,,,,,,,,,,,,2.822472333908081,0,,
14,2.711272954940796,0.0004767257487401366,0.03758541867136955,0.0,0.0,0.32171738147735596,0.9238839149475098,0.0011346483370289207,0.00035445624962449074,0.0,0.003315066220238805,11.963750839233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9749733585049398e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2696967124938965,,,,,,,,,,,,,,,,2.711272954940796,0,,
15,2.6699507236480713,0.0010384343331679702,0.018235106021165848,0.0,0.0,0.37265804409980774,0.9630979299545288,0.00034174355096183717,2.618225698824972e-05,0.0,0.00212936126627028,1.4286149740219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581920959230047e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2764327824115753,,,,,,,,,,,,,,,,2.6699507236480713,0,,
16,2.686694622039795,0.0014941968256607652,0.008245307020843029,0.0,0.0,0.42005476355552673,0.9860973358154297,7.629262108821422e-05,1.7051072518370347e-06,9.601231795386411e-06,0.10407447814941406,23.31989288330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27865005703643e-05,2.0,0.0,0.0,0,3.0000009536743164,0.28069692850112915,,,,,,,,,,,,,,,,2.686694622039795,0,,
17,2.722458839416504,0.0015854145167395473,0.005341793410480022,0.0,0.0,0.45136648416519165,0.9943917989730835,0.00031627307180315256,2.6040029297291767e-06,3.310442843940109e-05,0.000408387539209798,16.09654426574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017856588237918913,2.0,0.0,0.0,0,3.0000009536743164,0.2817271649837494,,,,,,,,,,,,,,,,2.722458839416504,0,,
18,2.778350591659546,0.001585713354870677,0.006109819747507572,0.0,0.0,0.4784122407436371,0.9939404726028442,0.0024382423143833876,1.6658888171150465e-06,4.8909856559475884e-05,0.22650806605815887,7.1599626541137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020716022117994726,2.0,0.0,0.0,0,3.0000009536743164,0.2796487510204315,,,,,,,,,,,,,,,,2.778350591659546,0,,
19,2.7891602516174316,0.001207313034683466,0.006386343389749527,0.0,0.0,0.4834970533847809,0.9908112287521362,0.004229570273309946,9.597132475391845e-07,1.6308897102135234e-05,0.02748224511742592,6.956857681274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001516512711532414,2.0,0.0,0.0,0,3.0000009536743164,0.2752956748008728,,,,,,,,,,,,,,,,2.7891602516174316,0,,
20,2.754596710205078,0.0006965745706111193,0.005437078885734081,0.0,0.0,0.46918436884880066,0.9886990189552307,0.004557001404464245,3.855746655290204e-08,0.0,0.022524112835526466,11.564825057983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338661478366703e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26984626054763794,,,,,,,,,,,,,,,,2.754596710205078,0,,
21,2.719292163848877,0.0003844216698780656,0.004914845339953899,0.0,0.0,0.4530118703842163,0.9876728653907776,0.003720782930031419,1.2246138325622269e-08,0.0,0.0364280566573143,7.331998348236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31093280389905e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26450273394584656,,,,,,,,,,,,,,,,2.719292163848877,0,,
22,2.6773033142089844,0.0001825768267735839,0.006138728000223637,0.0,0.0,0.42601484060287476,0.9846418499946594,0.0018528634682297707,4.641956365958322e-06,0.0,0.08266491442918777,8.847306251525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016653737286106e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2602592408657074,,,,,,,,,,,,,,,,2.6773033142089844,0,,
23,2.6509740352630615,0.00016874607536010444,0.010213471949100494,0.0,0.0,0.39639005064964294,0.976248562335968,0.00037206150591373444,2.5587061827536672e-05,0.0,0.363379567861557,25.743146896362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0053680752171203e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25775861740112305,,,,,,,,,,,,,,,,2.6509740352630615,0,,
24,2.646599531173706,0.00041206684545613825,0.017019443213939667,0.0,0.0,0.3684331774711609,0.9615346193313599,2.2655818611383438e-05,4.303008972783573e-05,0.0,0.0003401330905035138,7.871798038482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169050463242456e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25724828243255615,,,,,,,,,,,,,,,,2.646599531173706,0,,
25,2.6593446731567383,0.0009258231148123741,0.025180045515298843,0.0,0.0,0.3450474143028259,0.9432559609413147,0.0005829849396832287,3.5112530895275995e-05,0.0,0.02537449635565281,6.575776100158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001017237882479094,2.0,0.0,0.0,0,3.0000009536743164,0.25861722230911255,,,,,,,,,,,,,,,,2.6593446731567383,0,,
26,2.6784651279449463,0.0015227547846734524,0.032424502074718475,0.0,0.0,0.32839909195899963,0.9274051785469055,0.0012841214193031192,2.0087050870642997e-05,0.0,0.00378726189956069,10.983891487121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598453521495685e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26146623492240906,,,,,,,,,,,,,,,,2.6784651279449463,0,,
27,2.69020414352417,0.001885830657556653,0.03645660728216171,0.0,0.0,0.31981077790260315,0.9189531207084656,0.001515235984697938,1.560550845169928e-05,0.0,0.021976090967655182,4.972074508666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443188325036317e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26517772674560547,,,,,,,,,,,,,,,,2.69020414352417,0,,
28,2.687049150466919,0.0018092659302055836,0.0362020805478096,0.0,0.0,0.3195882737636566,0.9195042252540588,0.0012047265190631151,2.543384107411839e-05,0.0,0.04581521078944206,9.100119590759277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649961283575976e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26899513602256775,,,,,,,,,,,,,,,,2.687049150466919,0,,
29,2.6730120182037354,0.0013753260718658566,0.032282326370477676,0.0,0.0,0.3269580602645874,0.9278579950332642,0.0006637590704485774,5.437236177385785e-05,0.0,0.04388360679149628,2.426858425140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759028802756802e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2721388339996338,,,,,,,,,,,,,,,,2.6730120182037354,0,,
30,2.658534526824951,0.0008478675736114383,0.026468539610505104,0.0,0.0,0.33997949957847595,0.941045880317688,0.0002235209394712001,8.734048606129363e-05,0.0,0.0005633828695863485,7.880464553833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308600778633263e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2739807665348053,,,,,,,,,,,,,,,,2.658534526824951,0,,
31,2.6456260681152344,0.0005061718402430415,0.02045409008860588,0.0,0.0,0.35584452748298645,0.9533191919326782,2.1341376850614324e-05,8.446168067166582e-05,0.0,0.0473797470331192,7.281246662139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417733725858852e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2742109000682831,,,,,,,,,,,,,,,,2.6456260681152344,0,,
32,2.6386942863464355,0.0003365195298101753,0.01525496132671833,0.0,0.0,0.3716762959957123,0.964057445526123,2.105302337440662e-05,4.9586742534302175e-05,0.0,0.012821445241570473,16.279653549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729074134957045e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2729186713695526,,,,,,,,,,,,,,,,2.6386942863464355,0,,
33,2.635108232498169,0.0003808188484981656,0.01143183745443821,0.0,0.0,0.38515546917915344,0.9710506796836853,0.00012796453665941954,1.3459497495205142e-05,0.0,0.0076752169989049435,4.881042957305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1187730201054364e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2705360949039459,,,,,,,,,,,,,,,,2.635108232498169,0,,
34,2.637014389038086,0.0006611790740862489,0.009297212585806847,0.0,0.0,0.39478859305381775,0.9750717282295227,0.0002585556067060679,3.4879846566582273e-07,0.0,0.033485155552625656,15.036447525024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252748325001448e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2676934003829956,,,,,,,,,,,,,,,,2.637014389038086,0,,
35,2.640463352203369,0.0010976963676512241,0.008688786067068577,0.0,0.0,0.3982948064804077,0.9769225120544434,0.00029759848257526755,2.3593838704982772e-06,0.0,0.09293405711650848,14.533697128295898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909418956041918e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2650474011898041,,,,,,,,,,,,,,,,2.640463352203369,0,,
36,2.6446096897125244,0.0016693547368049622,0.009216025471687317,0.0,0.0,0.397286593914032,0.9766653180122375,0.0003772323252633214,1.6023715943447314e-05,0.0,0.003926270175725222,3.4205238819122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229007911111694e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26313623785972595,,,,,,,,,,,,,,,,2.6446096897125244,0,,
37,2.644846200942993,0.0020031011663377285,0.009971807710826397,0.0,0.0,0.3942801356315613,0.9749409556388855,0.00044690968934446573,2.6335801521781832e-05,0.0,0.15626293420791626,11.629161834716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7622076484258287e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26228636503219604,,,,,,,,,,,,,,,,2.644846200942993,0,,
38,2.6402251720428467,0.0018849227344617248,0.010447802022099495,0.0,0.0,0.390462189912796,0.9730893969535828,0.000484765536384657,1.9382692698854953e-05,0.0,0.0036447143647819757,1.5993281602859497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5479665055172518e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26257991790771484,,,,,,,,,,,,,,,,2.6402251720428467,0,,
39,2.632023334503174,0.0014248936204239726,0.010810188949108124,0.0,0.0,0.38630416989326477,0.970564067363739,0.00046670797746628523,4.300266027712496e-06,0.0,0.06078562140464783,7.220336437225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602282115258276e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26386135816574097,,,,,,,,,,,,,,,,2.632023334503174,0,,
40,2.625338554382324,0.0010159487137570977,0.011657122522592545,0.0,0.0,0.38088661432266235,0.9673221111297607,0.00043826905312016606,2.2743200656094587e-09,0.0,0.0006944371270947158,9.342719078063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2059960681654047e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2657848298549652,,,,,,,,,,,,,,,,2.625338554382324,0,,
41,2.619959831237793,0.000725984456948936,0.013097895309329033,0.0,0.0,0.3732077181339264,0.9636218547821045,0.00029872398590669036,4.866179097007262e-06,0.0,0.03157859668135643,11.393123626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400249059064663e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26788264513015747,,,,,,,,,,,,,,,,2.619959831237793,0,,
42,2.616257905960083,0.0005989130586385727,0.015045898035168648,0.0,0.0,0.3647061586380005,0.9588230848312378,0.00012348033487796783,1.9687257008627057e-05,0.0,0.004324133042246103,4.020678997039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008978239904536e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26966261863708496,,,,,,,,,,,,,,,,2.616257905960083,0,,
43,2.614244222640991,0.0006697410135529935,0.017325015738606453,0.0,0.0,0.3559908866882324,0.9531270265579224,1.831182999012526e-05,2.785072138067335e-05,0.0,0.05500415340065956,26.791635513305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421982223197119e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2707240879535675,,,,,,,,,,,,,,,,2.614244222640991,0,,
44,2.6129307746887207,0.0009085328783839941,0.019643284380435944,0.0,0.0,0.34778016805648804,0.94693523645401,6.412835773517145e-06,2.1243960873107426e-05,0.0,0.0027840863913297653,4.782174110412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1491993973322678e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2708609998226166,,,,,,,,,,,,,,,,2.6129307746887207,0,,
45,2.6117990016937256,0.0012612929567694664,0.02165568619966507,0.0,0.0,0.3409634530544281,0.9411377906799316,5.881095421500504e-05,9.691314517112914e-06,0.0,0.004060790408402681,2.2121896743774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2439207239367533e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2701124846935272,,,,,,,,,,,,,,,,2.6117990016937256,0,,
46,2.610138177871704,0.0014926381409168243,0.022814355790615082,0.0,0.0,0.33655479550361633,0.9376147985458374,0.0001061614093487151,5.319229785527568e-06,0.0,0.04830217361450195,15.691862106323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719401764916256e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26873841881752014,,,,,,,,,,,,,,,,2.610138177871704,0,,
47,2.6048576831817627,0.0015422250144183636,0.02282797172665596,0.0,0.0,0.33494675159454346,0.9361017346382141,0.0001020633353618905,4.6945515350671485e-06,0.0,3.119290340691805e-06,5.63456392288208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972101244973601e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26713278889656067,,,,,,,,,,,,,,,,2.6048576831817627,0,,
48,2.5974678993225098,0.0014206150081008673,0.021812917664647102,0.0,0.0,0.33586180210113525,0.9369756579399109,4.3487823859322816e-05,6.726930678269127e-06,0.0,0.03565997630357742,11.309589385986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052760260719879e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2657082974910736,,,,,,,,,,,,,,,,2.5974678993225098,0,,
49,2.5895440578460693,0.0012649260461330414,0.020164284855127335,0.0,0.0,0.33849287033081055,0.9394457340240479,5.563584437595637e-08,9.987890734919347e-06,0.0,0.00015887907647993416,4.862452030181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.643245352373924e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26479214429855347,,,,,,,,,,,,,,,,2.5895440578460693,0,,
50,2.5820560455322266,0.00119897467084229,0.01837477646768093,0.0,0.0,0.3417726159095764,0.9420968890190125,6.094033960835077e-05,9.80864297162043e-06,0.0,0.0918937399983406,18.40520668029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46155694994377e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26455792784690857,,,,,,,,,,,,,,,,2.5820560455322266,0,,
51,2.574847459793091,0.0012816457310691476,0.016774877905845642,0.0,0.0,0.3447554111480713,0.9438749551773071,0.00022957056353334337,5.516593773791101e-06,0.0,0.0002136289404006675,2.849449872970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.707151780778076e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2650015354156494,,,,,,,,,,,,,,,,2.574847459793091,0,,
52,2.5681509971618652,0.0015363282291218638,0.015626322478055954,0.0,0.0,0.3461521863937378,0.9447540044784546,0.0004010427219327539,5.581088089456898e-07,0.0,0.001225619693286717,4.193168640136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440735094452975e-06,2.0,0.0,0.0,0,3.0000009536743164,0.265958309173584,,,,,,,,,,,,,,,,2.5681509971618652,0,,
53,2.559309244155884,0.001929801655933261,0.014992409385740757,0.0,0.0,0.3452761769294739,0.943870484828949,0.00044904527021571994,1.1682118383760098e-06,0.0,3.618402161009726e-06,2.4617421627044678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892810246317822e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2671511769294739,,,,,,,,,,,,,,,,2.559309244155884,0,,
54,2.5495009422302246,0.0023498882073909044,0.014941737055778503,0.0,0.0,0.34184855222702026,0.941738486289978,0.00037097136373631656,6.3106012930802535e-06,0.0,0.005115838255733252,4.3770952224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3462161042052685e-08,2.0,0.0,0.0,0,3.0000009536743164,0.268262654542923,,,,,,,,,,,,,,,,2.5495009422302246,0,,
55,2.5364789962768555,0.0025705131702125072,0.015383834019303322,0.0,0.0,0.3362424969673157,0.9372882843017578,0.00028206047136336565,7.849379471736029e-06,0.0,0.01027410663664341,1.5863763093948364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622068889962975e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2690142095088959,,,,,,,,,,,,,,,,2.5364789962768555,0,,
56,2.5203235149383545,0.0025903075002133846,0.016359666362404823,0.0,0.0,0.32807546854019165,0.9304606914520264,0.00027404873981140554,3.4923843941214727e-06,0.0,0.001865361467935145,3.763418197631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822755959641654e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26923641562461853,,,,,,,,,,,,,,,,2.5203235149383545,0,,
57,2.4995148181915283,0.0027657579630613327,0.01817523129284382,0.0,0.0,0.3163273334503174,0.9195579886436462,0.0003456563863437623,1.467550873712753e-06,0.0,0.002797042718157172,3.681382656097412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6187911973684095e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2689034044742584,,,,,,,,,,,,,,,,2.4995148181915283,0,,
