epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.2637492418289185,8.132401490001939e-07,0.00010443251812830567,0.0,0.0,0.4910961985588074,0.9998444318771362,4.4567534018824517e-07,6.033101240809913e-10,3.2119709114653006e-09,0.0005141795263625681,5.698333263397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013067927211523056,2.0,0.0,0.0,0,3.0000009536743164,0.670417308807373,,,,,,,,,,,,,,,,1.2637492418289185,0,,
12,1.268165111541748,5.530048383661779e-07,6.988410314079374e-05,0.0,0.0,0.4927445352077484,0.9998964071273804,5.48943830835924e-07,2.746762539640457e-10,1.4766672329358244e-09,1.055868494859169e-07,4.131429195404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014199232682585716,2.0,0.0,0.0,0,3.0000009536743164,0.6623666882514954,,,,,,,,,,,,,,,,1.268165111541748,0,,
13,1.2660579681396484,3.9071795754352934e-07,4.914739110972732e-05,0.0,0.0,0.49393945932388306,0.999927282333374,5.893877528251323e-07,1.3847652191589788e-10,7.459828310629746e-10,0.05554424598813057,13.35698127746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345412746071815,2.0,0.0,0.0,0,3.0000009536743164,0.6453856229782104,,,,,,,,,,,,,,,,1.2660579681396484,0,,
14,1.2602972984313965,2.9049053296148486e-07,3.608941187849268e-05,0.0,0.0,0.4948265850543976,0.9999468326568604,5.909096785217116e-07,7.62832366718591e-11,4.0936365408583697e-10,0.0009479325381107628,3.0826480388641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008860228583216667,2.0,0.0,0.0,0,3.0000009536743164,0.6230734586715698,,,,,,,,,,,,,,,,1.2602972984313965,0,,
15,1.2538213729858398,2.243067172003066e-07,2.7518195565789938e-05,0.0,0.0,0.49549901485443115,0.9999595880508423,5.709645165552502e-07,4.539687722959762e-11,2.415890543172594e-10,0.006749625783413649,4.693403244018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005157636012881994,2.0,0.0,0.0,0,3.0000009536743164,0.5984116196632385,,,,,,,,,,,,,,,,1.2538213729858398,0,,
16,1.2486772537231445,1.7899915860652982e-07,2.1686013496946543e-05,0.0,0.0,0.4960179030895233,0.9999682903289795,5.405067327046709e-07,2.8902338855552046e-11,1.520083225958757e-10,4.726070130800508e-07,1.3382530212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022235792130231857,2.0,0.0,0.0,0,3.0000009536743164,0.5737553238868713,,,,,,,,,,,,,,,,1.2486772537231445,0,,
17,1.2458139657974243,1.5133281294765766e-07,1.7592046788195148e-05,0.0,0.0,0.49642425775527954,0.9999743700027466,5.059249019723211e-07,1.9521521552046117e-11,1.0120659865719972e-10,0.0024805287830531597,2.840479850769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005061846459284425,2.0,0.0,0.0,0,3.0000009536743164,0.5508626699447632,,,,,,,,,,,,,,,,1.2458139657974243,0,,
18,1.2452582120895386,1.295933031997265e-07,1.4639506844105199e-05,0.0,0.0,0.4967467784881592,0.9999786615371704,4.707547702764714e-07,1.3888662789285355e-11,7.084089564957097e-11,0.006724566221237183,8.8670015335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531946928604157e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5309352874755859,,,,,,,,,,,,,,,,1.2452582120895386,0,,
19,1.246451497077942,1.123954334047994e-07,1.2460162906791084e-05,0.0,0.0,0.4970054626464844,0.9999817609786987,4.3682462091965135e-07,1.0343693783443353e-11,5.183438400724327e-11,0.13554562628269196,9.116711616516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041296289418824017,2.0,0.0,0.0,0,3.0000009536743164,0.5146861672401428,,,,,,,,,,,,,,,,1.246451497077942,0,,
20,1.2485990524291992,1.0021300056450855e-07,1.0819157978403382e-05,0.0,0.0,0.49721476435661316,0.9999841451644897,4.0499816122974153e-07,8.021330995255926e-12,3.945293744478384e-11,0.018168577924370766,7.960384845733643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013374093687161803,2.0,0.0,0.0,0,3.0000009536743164,0.5024367570877075,,,,,,,,,,,,,,,,1.2485990524291992,0,,
21,1.2509350776672363,9.074377516071763e-08,9.56234634941211e-06,0.0,0.0,0.49738526344299316,0.9999860525131226,3.7558334042842034e-07,6.446930662928896e-12,3.110188148691684e-11,0.10070811212062836,10.885712623596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002383394166827202,2.0,0.0,0.0,0,3.0000009536743164,0.49422308802604675,,,,,,,,,,,,,,,,1.2509350776672363,0,,
22,1.2528743743896484,8.3055894606332e-08,8.586032890889328e-06,0.0,0.0,0.4975249767303467,0.9999874830245972,3.486060506929789e-07,5.348894504403345e-12,2.5299961778357805e-11,0.09167293459177017,24.287092208862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003252845024690032,2.0,0.0,0.0,0,3.0000009536743164,0.4898921549320221,,,,,,,,,,,,,,,,1.2528743743896484,0,,
23,1.2540650367736816,7.763047449316218e-08,7.818819540261757e-06,0.0,0.0,0.49763986468315125,0.9999886751174927,3.2393154469900765e-07,4.564973832971164e-12,2.1165300415071364e-11,0.002273321384564042,6.074516296386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037656130734831095,2.0,0.0,0.0,0,3.0000009536743164,0.4891747236251831,,,,,,,,,,,,,,,,1.2540650367736816,0,,
24,1.2543781995773315,7.454782036120378e-08,7.21045580576174e-06,0.0,0.0,0.4977344572544098,0.9999895095825195,3.013657874362252e-07,3.995336613632494e-12,1.815703143392966e-11,0.1214132085442543,25.958738327026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038541886024177074,2.0,0.0,0.0,0,3.0000009536743164,0.49172863364219666,,,,,,,,,,,,,,,,1.2543781995773315,0,,
25,1.2538689374923706,7.148462088935048e-08,6.725063030899037e-06,0.0,0.0,0.4978121519088745,0.9999902248382568,2.806916938880022e-07,3.576376391214997e-12,1.5931889488229878e-11,0.08739417791366577,9.928462982177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035435997415333986,2.0,0.0,0.0,0,3.0000009536743164,0.49716025590896606,,,,,,,,,,,,,,,,1.2538689374923706,0,,
26,1.2527265548706055,6.823717058068723e-08,6.33628496871097e-06,0.0,0.0,0.4978758692741394,0.9999908208847046,2.6169482225668617e-07,3.266528107032096e-12,1.4266254844130799e-11,0.014935669489204884,6.291168689727783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029264334589242935,2.0,0.0,0.0,0,3.0000009536743164,0.5050263404846191,,,,,,,,,,,,,,,,1.2527265548706055,0,,
27,1.2512234449386597,6.509903016649332e-08,6.024780304869637e-06,0.0,0.0,0.4979279935359955,0.9999912977218628,2.4417195731984975e-07,3.037935571506556e-12,1.3010654185963144e-11,0.06706532090902328,5.991184711456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021372477058321238,2.0,0.0,0.0,0,3.0000009536743164,0.514825165271759,,,,,,,,,,,,,,,,1.2512234449386597,0,,
28,1.2496641874313354,6.560176046832566e-08,5.776008038083091e-06,0.0,0.0,0.49797001481056213,0.9999916553497314,2.2794671394876787e-07,2.8716987555271745e-12,1.2063495168079807e-11,0.034373048692941666,9.820588111877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013272622600197792,2.0,0.0,0.0,0,3.0000009536743164,0.525985062122345,,,,,,,,,,,,,,,,1.2496641874313354,0,,
29,1.2483351230621338,6.418031972543758e-08,5.578894160862546e-06,0.0,0.0,0.49800342321395874,0.9999920129776001,2.1285966056439065e-07,2.754636362761742e-12,1.1353950765680132e-11,0.022029753774404526,8.110895156860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006386595196090639,2.0,0.0,0.0,0,3.0000009536743164,0.5378569960594177,,,,,,,,,,,,,,,,1.2483351230621338,0,,
30,1.247454285621643,6.432325960759044e-08,5.424987648439128e-06,0.0,0.0,0.4980294108390808,0.9999921321868896,1.9877370505128056e-07,2.6775573945536646e-12,1.083212339270112e-11,0.051996830850839615,10.610274314880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017955410294234753,2.0,0.0,0.0,0,3.0000009536743164,0.5497213006019592,,,,,,,,,,,,,,,,1.247454285621643,0,,
31,1.2471282482147217,6.470644819955851e-08,5.307746505422983e-06,0.0,0.0,0.49804890155792236,0.9999923706054688,1.8557243208761065e-07,2.6340548665848562e-12,1.0462647241638035e-11,0.044973332434892654,33.637359619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357684252274339e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5608173608779907,,,,,,,,,,,,,,,,1.2471282482147217,0,,
32,1.247326135635376,6.533363716698659e-08,5.222058462095447e-06,0.0,0.0,0.49806270003318787,0.9999926090240479,1.731584120534535e-07,2.6196512407233863e-12,1.0220160655272092e-11,0.01015098299831152,2.9806101322174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14047850528732e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5704010128974915,,,,,,,,,,,,,,,,1.247326135635376,0,,
33,1.2478888034820557,6.573717570290682e-08,5.163898094906472e-06,0.0,0.0,0.49807146191596985,0.9999926090240479,1.6144616665769718e-07,2.631242879830298e-12,1.0086190563307618e-11,0.016830386593937874,4.028773784637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665018011815846,2.0,0.0,0.0,0,3.0000009536743164,0.5778249502182007,,,,,,,,,,,,,,,,1.2478888034820557,0,,
34,1.2485734224319458,6.629075954833752e-08,5.13017312187003e-06,0.0,0.0,0.49807557463645935,0.9999926090240479,1.5036894751574437e-07,2.666981652882372e-12,1.0048246089355839e-11,0.10150014609098434,10.772555351257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007058742339722812,2.0,0.0,0.0,0,3.0000009536743164,0.5826252102851868,,,,,,,,,,,,,,,,1.2485734224319458,0,,
35,1.2491297721862793,6.77431870599321e-08,5.11844109496451e-06,0.0,0.0,0.4980757534503937,0.9999927282333374,1.3986738167659496e-07,2.7256578070955495e-12,1.0097168760825337e-11,0.004816762171685696,4.5453691482543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983978621661663,2.0,0.0,0.0,0,3.0000009536743164,0.5845876336097717,,,,,,,,,,,,,,,,1.2491297721862793,0,,
36,1.2493780851364136,7.101233734374546e-08,5.126748874317855e-06,0.0,0.0,0.4980719983577728,0.9999927282333374,1.2989772812943556e-07,2.8069577912015475e-12,1.0227525423789352e-11,0.003901710733771324,2.4576661586761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001110946061089635,2.0,0.0,0.0,0,3.0000009536743164,0.5837742686271667,,,,,,,,,,,,,,,,1.2493780851364136,0,,
37,1.249260663986206,7.323998119090902e-08,5.153667189006228e-06,0.0,0.0,0.4980650246143341,0.9999926090240479,1.2041996910738817e-07,2.9110184315145338e-12,1.043593336746973e-11,0.12127291411161423,14.84251880645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010573873296380043,2.0,0.0,0.0,0,3.0000009536743164,0.5805012583732605,,,,,,,,,,,,,,,,1.249260663986206,0,,
38,1.248841404914856,7.505139620889167e-08,5.1980682655994315e-06,0.0,0.0,0.49805477261543274,0.9999926090240479,1.1140585343127896e-07,3.038662854323859e-12,1.0721660538559608e-11,0.12442541867494583,26.385562896728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008552362560294569,2.0,0.0,0.0,0,3.0000009536743164,0.5752792358398438,,,,,,,,,,,,,,,,1.248841404914856,0,,
39,1.2482657432556152,7.633620668912044e-08,5.259111276245676e-06,0.0,0.0,0.4980414807796478,0.9999926090240479,1.0282961682150926e-07,3.1910886693492513e-12,1.1085266385379988e-11,0.008075060322880745,11.366409301757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005770843126811087,2.0,0.0,0.0,0,3.0000009536743164,0.5687341094017029,,,,,,,,,,,,,,,,1.2482657432556152,0,,
40,1.24769926071167,8.234918880134501e-08,5.336333288141759e-06,0.0,0.0,0.49802547693252563,0.9999924898147583,9.467442652066893e-08,3.37013923712437e-12,1.1529721621883482e-11,0.0006832583458162844,20.28936195373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030545718618668616,2.0,0.0,0.0,0,3.0000009536743164,0.561526894569397,,,,,,,,,,,,,,,,1.24769926071167,0,,
41,1.2472721338272095,8.490914638059621e-08,5.4293550419970416e-06,0.0,0.0,0.49800679087638855,0.9999923706054688,8.69235350364761e-08,3.578014403857188e-12,1.2058757638266915e-11,0.012160159647464752,2.6423933506011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054753374774009,2.0,0.0,0.0,0,3.0000009536743164,0.554286003112793,,,,,,,,,,,,,,,,1.2472721338272095,0,,
42,1.2470484972000122,8.816294894131715e-08,5.538068307942012e-06,0.0,0.0,0.49798545241355896,0.9999922513961792,7.956752057225458e-08,3.81770483282029e-12,1.2678749543304502e-11,0.00870741531252861,1.6796576976776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175856575893704e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5475583672523499,,,,,,,,,,,,,,,,1.2470484972000122,0,,
43,1.2470227479934692,9.305141190907307e-08,5.662547664542217e-06,0.0,0.0,0.4979616105556488,0.9999920129776001,7.259745871124323e-08,4.092712713871238e-12,1.3397318844587947e-11,0.005920126102864742,4.633697032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3678226423508022e-05,2.0,0.0,0.0,0,3.0000009536743164,0.541779100894928,,,,,,,,,,,,,,,,1.2470227479934692,0,,
44,1.2471373081207275,9.573770398674242e-08,5.803021849715151e-06,0.0,0.0,0.49793556332588196,0.9999918937683105,6.600559743219492e-08,4.407168206765899e-12,1.4223819171099716e-11,0.0007590667810291052,11.983561515808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982632425613701e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5372599363327026,,,,,,,,,,,,,,,,1.2471373081207275,0,,
45,1.2473081350326538,1.0089852509054253e-07,5.9599519772746135e-06,0.0,0.0,0.49790695309638977,0.9999916553497314,5.97879363795073e-08,4.7661536176080155e-12,1.5170063122349475e-11,7.531717710662633e-05,4.1296491622924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019591151794884354,2.0,0.0,0.0,0,3.0000009536743164,0.5341889262199402,,,,,,,,,,,,,,,,1.2473081350326538,0,,
46,1.2474535703659058,1.0667007899201053e-07,6.133873284852598e-06,0.0,0.0,0.49787575006484985,0.9999914169311523,5.3939199773367363e-08,5.175574378790682e-12,1.6249933690315466e-11,0.04844079539179802,10.021700859069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002913115022238344,2.0,0.0,0.0,0,3.0000009536743164,0.5326381325721741,,,,,,,,,,,,,,,,1.2474535703659058,0,,
47,1.2475160360336304,1.1293308688209436e-07,6.3255374698201194e-06,0.0,0.0,0.49784237146377563,0.9999910593032837,4.845529844033081e-08,5.642658215676555e-12,1.748067662843411e-11,0.43798843026161194,48.10383224487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003466516500338912,2.0,0.0,0.0,0,3.0000009536743164,0.5325765609741211,,,,,,,,,,,,,,,,1.2475160360336304,0,,
48,1.2474687099456787,1.1876318239956163e-07,6.535885404446162e-06,0.0,0.0,0.4978065490722656,0.9999908208847046,4.3332310184496237e-08,6.175681060288651e-12,1.8881922067559564e-11,0.132625013589859,10.826582908630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489504160825163,2.0,0.0,0.0,0,3.0000009536743164,0.5338823199272156,,,,,,,,,,,,,,,,1.2474687099456787,0,,
49,1.247319221496582,1.2506220059549378e-07,6.765980288037099e-06,0.0,0.0,0.4977681636810303,0.9999904632568359,3.856523633771758e-08,6.7845785413356285e-12,2.047744786237704e-11,0.45724913477897644,21.464683532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018737770617008,2.0,0.0,0.0,0,3.0000009536743164,0.5363562703132629,,,,,,,,,,,,,,,,1.247319221496582,0,,
50,1.2471003532409668,1.3191467473916418e-07,7.017159987299237e-06,0.0,0.0,0.4977272152900696,0.9999902248382568,3.414905336285301e-08,7.481127696495893e-12,2.2295425922136403e-11,0.10021904855966568,4.935315132141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002220250607933849,2.0,0.0,0.0,0,3.0000009536743164,0.539735734462738,,,,,,,,,,,,,,,,1.2471003532409668,0,,
51,1.2468593120574951,1.429021665444452e-07,7.2909033406176604e-06,0.0,0.0,0.4976837635040283,0.9999899864196777,3.007793125675562e-08,8.279374581754428e-12,2.4369438758609085e-11,0.017754187807440758,5.386935234069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013273439253680408,2.0,0.0,0.0,0,3.0000009536743164,0.5437096357345581,,,,,,,,,,,,,,,,1.2468593120574951,0,,
52,1.2466410398483276,1.5351666604601633e-07,7.589012511743931e-06,0.0,0.0,0.4976373314857483,0.9999896287918091,2.6344402215272567e-08,9.196222776342022e-12,2.673987940793321e-11,0.00015358795644715428,7.521661281585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695932486560196e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5479370951652527,,,,,,,,,,,,,,,,1.2466410398483276,0,,
53,1.2464783191680908,1.6192154816963011e-07,7.913320587249473e-06,0.0,0.0,0.49758821725845337,0.9999890327453613,2.2940009003491468e-08,1.0251391749371841e-11,2.945360969008881e-11,0.07089419662952423,13.447745323181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102027999877464e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5520704984664917,,,,,,,,,,,,,,,,1.2464783191680908,0,,
54,1.246382713317871,1.7450476264002646e-07,8.266366421594284e-06,0.0,0.0,0.49753615260124207,0.9999885559082031,1.985481468125272e-08,1.1469049668311193e-11,3.256820507724356e-11,0.0030951439402997494,8.251982688903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62241518512019e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5557811856269836,,,,,,,,,,,,,,,,1.246382713317871,0,,
55,1.2463428974151611,1.890919065772323e-07,8.650575182400644e-06,0.0,0.0,0.4974808096885681,0.9999880790710449,1.707833341413334e-08,1.2878040647756883e-11,3.6152039695203086e-11,0.004034949466586113,16.3070011138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0470823073992506e-05,2.0,0.0,0.0,0,3.0000009536743164,0.558788537979126,,,,,,,,,,,,,,,,1.2463428974151611,0,,
