0,007219736900385382; 0,9137507197590468
0,018780174513885806; 0,9137064268946272
0,032267351729636407; 0,9136547518861378
0,04958586171767726; 0,909756979817218
0,0746002568986136; 0,9039140127858735
0,09002524693271913; 0,9057706220194592
0,10927049652301013; 0,9018654678064697
0,12468441334101077; 0,9018064106539103
0,14201399654515656; 0,8998243049711357
0,16127031935155245; 0,8978348171442914
0,18245338176019843; 0,8958379471733771
0,1959184125437392; 0,8919549393925972
0,21901714133853034; 0,8880350208914676
0,23824024449661163; 0,8802985339061877
0,2632435664614431; 0,8725399004886979
0,28632014882402435; 0,8647886492152781
0,30746999158435573; 0,857044780085928
0,32477742835629186; 0,8512313416308632
0,34592727111662314; 0,8434874725015132
0,3709305930814546; 0,8357288390840235
0,3824688842627453; 0,8318532134473136
0,3959228418301811; 0,8260545392803886
0,41323027860211725; 0,8202411008253236
0,43243123532798866; 0,8086732810677533
0,44587411967931967; 0,8009589405146831
0,465086149621296; 0,7913067871432578
0,48428710634716754; 0,7797389673856874
0,4958253975284582; 0,7758633417489775
0,5111728750498294; 0,764310286279547
0,5342273109802012; 0,7527277022338368
0,5514904548877176; 0,739251598234191
0,5706471187491695; 0,72002111293204
0,5879324090888959; 0,7103763417046847
0,5994374806218719; 0,700753716909539
0,6186052176994288; 0,6834388979935331
0,6339194755724853; 0,666138843365667
0,6051623333480977; 0,6911532385466035
0,6473402134916064; 0,6545931700403064
0,6607498781946228; 0,6411318303288006
0,6741595428976392; 0,6276704906172949
0,6875802808167606; 0,6161248172919341
0,6990410594853169; 0,5988395269522079
0,7067147982460026; 0,5930629992174926
0,7181977233467689; 0,5796090416500568
0,72776498206139; 0,568078132612836
0,7411635735483014; 0,552701126515185
0,7526354254329628; 0,5373315025616039
0,7660118704876645; 0,5181231636916626
0,777472649156221; 0,5008378733519363
0,7870177614386322; 0,4854756315424251
0,8004163529255437; 0,470098625444774
0,8137927979802453; 0,45089028657483265
0,8233157638304469; 0,43169671199303117
0,8328165832484387; 0,40867180463893915
0,8404349559286; 0,393316944973498
0,8499468485626966; 0,37220770400555125
0,8575541480267528; 0,35493717795396484
0,8670549674447448; 0,33191227059987294
0,8765779332949462; 0,31271869601807134
0,889954378349648; 0,2935103571481299
0,8955906453470346; 0,2685845476960327
0,9089670904017364; 0,24937620882609135
0,914614430615228; 0,22636606576013918
0,9164304380564292; 0,2072020197546175
0,9104841210081058; 0,1784891703946493
0,8950148381095806; 0,16896989561648268
0,8698564911192808; 0,1499091996279398
0,8466691765956504; 0,13850378703990773
0,8253864552420607; 0,12325965953551532
0,7906497763210347; 0,11381420619804805
0,7674624617974045; 0,10240879361001576
0,8060747663551402; 0,11567081543163393
0,7385281481153386; 0,09677252661262936
0,717311866058378; 0,09302239742510787
0,6941799176152722; 0,0911953167678019
0,6691101563538114; 0,08745995186842048
0,6478717278646411; 0,07987848990860891
0,6189595606147849; 0,0780735556835126
0,591985206183284; 0,07817690570049152
0,5707799973424281; 0,07634244289911551
0,5457213092970722; 0,07452274438587936
0,5187358816494664; 0,07271042801671301
0,4821278292067148; 0,07285068875404166
0,45898480754750415; 0,0691079417105902
0,4994574124108606; 0,07086858307126698
0,4319883066837933; 0,06537995895527882
0,3991894405811225; 0,057842789859887
0,37992204455862166; 0,05791661130058623
0,4165854630818975; 0,06735468249398346
0,35683438897993536; 0,06375219618786065
0,3414093989458299; 0,061895586954274995
0,3163285644682642; 0,05624455566874831
0,29515657527572314; 0,06015709202580788
0,2662444080258671; 0,05835215780071157
0,24120786641272096; 0,06036379205976572
0,2200026575718652; 0,05852932925838994
0,1968707091287593; 0,05670224860108375
0,16217832307215307; 0,054919460808197096
0,13906852106125706; 0,056923712923181435
0,10244939540240072; 0,055148307274364594
0,0754971874031094; 0,059082990063634044
0,05428090534614877; 0,05533286087611278
0,03692917570979315; 0,05348363378659671
0,019588519289542444; 0,053550073083226124
