0,00013287859325861184; 0,6877242326261239
0,013597909376799416; 0,683841224845344
0,03669663817159058; 0,6799213063442147
0,04825707578509103; 0,6798770134797951
0,07329361739823714; 0,6778653792207407
0,09831908579527837; 0,6739380785755413
0,11949107498781947; 0,6700255422184819
0,14257873056650577; 0,6641899573312071
0,15989724055454668; 0,6602921852622875
0,1810581565309829; 0,6544639825190828
0,20413473889356426; 0,6467127312456629
0,23490720644904106; 0,6370162850098182
0,2637418611861629; 0,6254115545318982
0,2829538911281393; 0,615759401160473
0,3021880675023254; 0,6099385805613382
0,33293838862559244; 0,596410801553203
0,35017938610089916; 0,579103364781267
0,3731784559507464; 0,5579424488048308
0,38463923461930283; 0,5406571584651045
0,39608894007175455; 0,521456201739233
0,41133675864818176; 0,49266214879449577
0,4208707977144883; 0,4753842405988393
0,43229835673473016; 0,4523519511006776
0,44182132258493156; 0,4331583765188761
0,44359303716171317; 0,4063316649687734
0,441577711830624; 0,39101371602368185
0,43181113522611514; 0,36806263011028906
0,41824644549763035; 0,3547046404157622
0,3988350976657661; 0,3298747988365739
0,3736656774593613; 0,30889843646188586
0,34467599769677104; 0,29368383753377325
0,3234375692076007; 0,28610237557396156
0,2906387031049298; 0,2785652064785695
0,36590335296983656; 0,29934963310743956
0,3949151791646367; 0,3183955648078427
0,4123554945298312; 0,33557012298652
0,26746246179740446; 0,2690754602766827
0,2481507729104841; 0,2614866161728011
0,23077689684191882; 0,25580605631099484
0,20953846835274842; 0,24822459435118327
0,17869956150064226; 0,24642704227015677
0,14012047659122118; 0,2389120196069745
0,10541701731851; 0,23521356542794292
0,08613854807990434; 0,23337172048249688
0,06106878681844358; 0,22963635558311546
0,04179031757983792; 0,22779451063766964
0,014804889932231918; 0,2259821942685033
0,15554546662532664; 0,24076862884056038
