-0,0010519555299641214; 0,8160812626419216
0,006655002879036226; 0,8160517340656419
0,016288700890286584; 0,8160148233452924
0,02977587810603713; 0,8159631483368028
0,04325198210568276; 0,8139958069421682
0,05865482570757852; 0,8120210834034637
0,06828852371882888; 0,8119841726831141
0,08369136732072463; 0,8100094491444094
0,10102095052487048; 0,808027343461635
0,11450812774062097; 0,8079756684531455
0,13183771094476682; 0,8059935627703709
0,14338707534216238; 0,8040336035198062
0,15685210612570316; 0,8001505957390265
0,17033928334145365; 0,8000989207305369
0,1876467201133898; 0,7942854822754719
0,19919608451078535; 0,7923255230249073
0,21074544890818087; 0,7903655637743425
0,21843026088497142; 0,7865047024257725
0,22997962528236698; 0,7845447431752077
0,24921380165655316; 0,7787239225760729
0,26267883244009393; 0,774840914795293
0,27614386322363466; 0,7709579070145132
0,3741528989679763; 0,7265210907856077
0,39336492890995256; 0,7168689374141826
0,3242348407671525; 0,7573636887097488
0,40873455286353366; 0,7091472147170423
0,42409310360100994; 0,699509825633757
0,43560924835009085; 0,6918028672247567
0,44518758028081673; 0,6821876245736811
0,4605461310182929; 0,6725502354903957
0,4797470877441644; 0,6609824157328253
0,4912632324932453; 0,6532754573238251
0,5046728971962617; 0,6398141176123192
0,5199982282854233; 0,6244297293705984
0,5276719670461089; 0,6186532016358831
0,5372613721929397; 0,6109536253709527
0,5468286309075608; 0,5994227163337319
0,5564291092704966; 0,5936388064549467
0,5660074412012225; 0,5840235638038711
0,5774903663019887; 0,5705696062364352
0,5870797714488196; 0,5628700299715047
0,5966359569473357; 0,5494234545481389
0,608118882048102; 0,535969496980703
0,6196350267971831; 0,5282625385717027
0,6234331399211588; 0,5186694423528369
0,6291579926473845; 0,5090689639899011
0,6387363245781104; 0,4994537213388255
0,6483035832927315; 0,4879228123016047
0,6597532887451831; 0,4687218555757333
0,6673827346414494; 0,4552826622964372
0,6750232537538203; 0,4437591354032864
0,6807148868317314; 0,42841165788191504
0,6883443327279974; 0,41497246460261905
0,6959627054081587; 0,3996176049371778
0,7016211188377552; 0,3785231282573709
0,7015436063250211; 0,3651134635543547
0,7052863533684723; 0,34594203540476287
0,7051424015591088; 0,3210383723848753
0,6973136377729547; 0,299995570713558
0,6875249147362359; 0,2732131520278749
0,6758537449616867; 0,25410078103084244
0,660362315630952; 0,24075017348038552
0,6933715728396156; 0,28468500391253615
0,6371750011073216; 0,22934476089235345
0,6468419187668867; 0,2350548493304393
0,6178522390042965; 0,2198402504023267
0,6081853213447314; 0,21413016196424073
0,5946427780484563; 0,2046035050420042
0,5830712672188509; 0,20273213152027847
0,5656863179341808; 0,19513590527232716
0,5444257430128007; 0,18372311054022528
0,5289896797625903; 0,17995083492049424
0,5039420649333393; 0,18004680279340324
0,48464144926252384; 0,1743736250756669
0,4691943127962086; 0,1686856830697906
0,4479669575231431; 0,16301988749612428
0,4306041546706827; 0,15925499402046328
0,40939894582982683; 0,15742053121908717
0,386266997386721; 0,15559345056178098
0,36889312131815566; 0,14991289069997482
0,34961465207955; 0,14807104575452879
0,004606457899632405; 0,12832011929544818
0,016166895513132856; 0,12827582643102864
0,041203437126279; 0,12626419217197427
0,06817779155778003; 0,12616084215499535
0,08552952119413565; 0,12801006924451142
0,10479691721663642; 0,1279362478038122
0,12599105284138729; 0,12785504421904292
0,1549032200912433; 0,12965997844413923
0,17611950214820393; 0,1334101076316605
0,2088740753864553; 0,13328461118247192
0,23007928422731105; 0,13511907398384793
0,2532112326704168; 0,1369461546411539
0,2725007751251273; 0,14070366597274497
0,3052664215794836; 0,14249383590970166
0,3187757452274438; 0,1462734936735024
0,3322739956592994; 0,1481374850511582
