epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.2284082174301147,1.0184969141846523e-05,0.0004185187863186002,0.0,0.0,0.48251280188560486,0.9993878602981567,1.2117436654079938e-07,1.4782461477125253e-08,5.436434591388206e-08,0.4288974702358246,34.57933044433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037461830652318895,2.0,0.0,0.0,0,3.0000009536743164,0.24677298963069916,,,,,,,,,,,,,,,,1.2284082174301147,0,,
12,1.2319902181625366,7.437575732183177e-06,0.000277574872598052,0.0,0.0,0.48571011424064636,0.999592125415802,6.902408244968683e-08,5.118491408495629e-09,2.2715155978403345e-08,0.010373430326581001,11.025016784667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042275755549781024,2.0,0.0,0.0,0,3.0000009536743164,0.2488575130701065,,,,,,,,,,,,,,,,1.2319902181625366,0,,
13,1.2345378398895264,5.708600838261191e-06,0.00019363994942978024,0.0,0.0,0.4880370497703552,0.9997138977050781,1.4305180684459629e-07,1.9227186509596095e-09,1.052981524196639e-08,0.0002239800087409094,4.653530597686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413844096940011,2.0,0.0,0.0,0,3.0000009536743164,0.25351545214653015,,,,,,,,,,,,,,,,1.2345378398895264,0,,
14,1.2363483905792236,4.552981863525929e-06,0.00014126559835858643,0.0,0.0,0.48976895213127136,0.9997895956039429,2.413728452665964e-07,7.745625252297828e-10,5.361381116841812e-09,0.16406725347042084,23.46363067626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019095512107014656,2.0,0.0,0.0,0,3.0000009536743164,0.2598896920681,,,,,,,,,,,,,,,,1.2363483905792236,0,,
15,1.2377337217330933,3.767679118027445e-06,0.00010720519640017301,0.0,0.0,0.49108368158340454,0.999840259552002,3.3075363603529695e-07,3.3097044549457166e-10,2.9689644076569266e-09,0.024407902732491493,4.597200870513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.541926293517463e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26696687936782837,,,,,,,,,,,,,,,,1.2377337217330933,0,,
16,1.2389326095581055,3.1949141430231975e-06,8.42372392071411e-05,0.0,0.0,0.49209877848625183,0.9998738765716553,4.030745230920729e-07,1.484737194301644e-10,1.7716750289054062e-09,0.03885575756430626,6.3137288093566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487552052993124e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27357596158981323,,,,,,,,,,,,,,,,1.2389326095581055,0,,
17,1.2400554418563843,2.773638243525056e-06,6.825069431215525e-05,0.0,0.0,0.49289441108703613,0.9998974800109863,4.58841839190427e-07,6.928140700024343e-11,1.1295882007544833e-09,0.020468737930059433,10.216485977172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896079215337522e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2785353362560272,,,,,,,,,,,,,,,,1.2400554418563843,0,,
18,1.2410693168640137,2.4599235075584147e-06,5.6814547860994935e-05,0.0,0.0,0.4935256242752075,0.9999145269393921,5.010011818740168e-07,3.33716942968465e-11,7.636409282696377e-10,0.025412261486053467,7.725895881652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012546761718112975,2.0,0.0,0.0,0,3.0000009536743164,0.2809772193431854,,,,,,,,,,,,,,,,1.2410693168640137,0,,
19,1.2418726682662964,2.225960088253487e-06,4.843783244723454e-05,0.0,0.0,0.49403202533721924,0.9999270439147949,5.327182179826195e-07,1.652017064812661e-11,5.436504024736166e-10,7.581405225209892e-05,4.012087821960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018613542488310486,2.0,0.0,0.0,0,3.0000009536743164,0.2806435823440552,,,,,,,,,,,,,,,,1.2418726682662964,0,,
20,1.2424105405807495,2.0238767319824547e-06,4.217857349431142e-05,0.0,0.0,0.49444130063056946,0.9999364614486694,5.567125072047929e-07,8.425701109038286e-12,4.0511632937167974e-10,0.011145643889904022,9.8970308303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017714222485665232,2.0,0.0,0.0,0,3.0000009536743164,0.27791208028793335,,,,,,,,,,,,,,,,1.2424105405807495,0,,
21,1.2427055835723877,1.883700861071702e-06,3.742253466043621e-05,0.0,0.0,0.49475494027137756,0.9999433755874634,4.0207083884524764e-07,5.55273752325669e-12,3.0664612515884926e-10,0.0070773097686469555,26.573286056518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011189359065610915,2.0,0.0,0.0,0,3.0000009536743164,0.2735864818096161,,,,,,,,,,,,,,,,1.2427055835723877,0,,
22,1.2429215908050537,1.7646276546656736e-06,3.3761709346435964e-05,0.0,0.0,0.4950186014175415,0.9999489784240723,4.281238261683029e-07,6.40741106006093e-12,2.5172197659628637e-10,0.0020698709413409233,5.193050861358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909223232767545e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26863789558410645,,,,,,,,,,,,,,,,1.2429215908050537,0,,
23,1.2431443929672241,1.6697196087989141e-06,3.0915769457351416e-05,0.0,0.0,0.49523448944091797,0.9999531507492065,4.5078215293870016e-07,7.231948546959632e-12,2.1296661656400317e-10,6.091076284064911e-05,30.10513687133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998735645756824e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2639954090118408,,,,,,,,,,,,,,,,1.2431443929672241,0,,
24,1.2434080839157104,1.6022663658077363e-06,2.868884075724054e-05,0.0,0.0,0.4954112768173218,0.9999568462371826,4.7081906018320296e-07,8.00147795243511e-12,1.8507337329332074e-10,0.0019485187949612737,2.4889912605285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114708084060112e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26039767265319824,,,,,,,,,,,,,,,,1.2434080839157104,0,,
25,1.243681788444519,1.5596872344758594e-06,2.6941455871565267e-05,0.0,0.0,0.49555540084838867,0.9999592304229736,4.888410671810561e-07,8.725714595314571e-12,1.6471807251505766e-10,0.09429913014173508,29.986658096313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811407416127622e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2583088278770447,,,,,,,,,,,,,,,,1.243681788444519,0,,
26,1.2439112663269043,1.5129825214899029e-06,2.557218977017328e-05,0.0,0.0,0.49567222595214844,0.9999613761901855,5.053108225183678e-07,9.425231428661363e-12,1.497530849325912e-10,0.029887476935982704,2.5769243240356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145452738972381e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2578996419906616,,,,,,,,,,,,,,,,1.2439112663269043,0,,
27,1.2440567016601562,1.4811485016252846e-06,2.4506756744813174e-05,0.0,0.0,0.495765745639801,0.9999630451202393,5.205922093409754e-07,1.0122203422668896e-11,1.3876273741164624e-10,0.03017912060022354,16.71074104309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.900906686903909e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2590762972831726,,,,,,,,,,,,,,,,1.2440567016601562,0,,
28,1.2441176176071167,1.475252929594717e-06,2.3689939553150907e-05,0.0,0.0,0.49583911895751953,0.9999641180038452,5.349515959096607e-07,1.0837343175640335e-11,1.3078785277009786e-10,0.26230236887931824,22.905166625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81913661537692e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2615273892879486,,,,,,,,,,,,,,,,1.2441176176071167,0,,
29,1.2441272735595703,1.4590084447263507e-06,2.308001057826914e-05,0.0,0.0,0.4958951771259308,0.9999651908874512,5.48599587091303e-07,1.1589729176364472e-11,1.251719838890608e-10,0.003255982883274555,11.903782844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371792990947142e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2647715210914612,,,,,,,,,,,,,,,,1.2441272735595703,0,,
30,1.2441296577453613,1.4754655239812564e-06,2.2645428543910384e-05,0.0,0.0,0.4959356486797333,0.9999657869338989,5.616813609776727e-07,1.2396744221432332e-11,1.2145827399390186e-10,0.009769710712134838,11.706083297729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5669819377944805e-06,2.0,0.0,0.0,0,3.0000009536743164,0.268211305141449,,,,,,,,,,,,,,,,1.2441296577453613,0,,
31,1.2441564798355103,1.4674169506179169e-06,2.236220461782068e-05,0.0,0.0,0.49596288800239563,0.9999665021896362,5.743233373323164e-07,1.3275074615959337e-11,1.1933093402305417e-10,0.029002701863646507,4.091182231903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694825967519137e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2712149918079376,,,,,,,,,,,,,,,,1.2441564798355103,0,,
32,1.2442060708999634,1.4836484751867829e-06,2.2211925170267932e-05,0.0,0.0,0.4959777295589447,0.9999666213989258,5.866065180271107e-07,1.4241260948288925e-11,1.185707088069421e-10,0.0018222720827907324,7.576669216156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506106218585046e-05,2.0,0.0,0.0,0,3.0000009536743164,0.273235559463501,,,,,,,,,,,,,,,,1.2442060708999634,0,,
33,1.2442506551742554,1.5042821814859053e-06,2.218071313109249e-05,0.0,0.0,0.4959813952445984,0.9999665021896362,5.985936013530591e-07,1.5311852480381916e-11,1.1902753782599973e-10,0.0035382516216486692,8.08957290649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482718238956295e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27394023537635803,,,,,,,,,,,,,,,,1.2442506551742554,0,,
34,1.2442598342895508,1.5407604223582894e-06,2.2258209355641156e-05,0.0,0.0,0.49597516655921936,0.9999665021896362,6.103463192630443e-07,1.6505545194500648e-11,1.206114236262934e-10,0.003989447373896837,2.084514617919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364097549114376e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27329185605049133,,,,,,,,,,,,,,,,1.2442598342895508,0,,
35,1.244221568107605,1.568385528116778e-06,2.24364957830403e-05,0.0,0.0,0.49595925211906433,0.9999663829803467,6.218971861926548e-07,1.7841669114337932e-11,1.2326770160164813e-10,0.004857275169342756,19.696529388427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5494813346304e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27154165506362915,,,,,,,,,,,,,,,,1.244221568107605,0,,
36,1.2441515922546387,1.6097019397420809e-06,2.2710353732691146e-05,0.0,0.0,0.49593469500541687,0.9999659061431885,6.332804218800447e-07,1.9342539722688734e-11,1.26980551073963e-10,0.024114444851875305,32.41982650756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7703991034068167e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2691434621810913,,,,,,,,,,,,,,,,1.2441515922546387,0,,
37,1.2440770864486694,1.6725737168599153e-06,2.3076165234670043e-05,0.0,0.0,0.49590185284614563,0.9999654293060303,6.445307576541381e-07,2.103375806861152e-11,1.3176509883194854e-10,0.013565393164753914,13.805020332336426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273778474977007e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2666308581829071,,,,,,,,,,,,,,,,1.2440770864486694,0,,
38,1.2440145015716553,1.7120338497988996e-06,2.3532107661594637e-05,0.0,0.0,0.4958610534667969,0.999964714050293,6.556689413628192e-07,2.294375106570712e-11,1.3765862061365652e-10,0.002578873187303543,29.00925064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945541149936616e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26449915766716003,,,,,,,,,,,,,,,,1.2440145015716553,0,,
39,1.2439615726470947,1.7594709333934588e-06,2.407759711786639e-05,0.0,0.0,0.4958122968673706,0.9999637603759766,6.667262368864613e-07,2.510686797352335e-11,1.4473158782557505e-10,0.507063627243042,39.588924407958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036918188736308e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2631160616874695,,,,,,,,,,,,,,,,1.2439615726470947,0,,
40,1.2439029216766357,1.8237183212477248e-06,2.4713604943826795e-05,0.0,0.0,0.49575603008270264,0.9999630451202393,6.777401040380937e-07,2.75627749790619e-11,1.5307713430168235e-10,0.01672542281448841,12.049877166748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7792128346627578e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26267239451408386,,,,,,,,,,,,,,,,1.2439029216766357,0,,
41,1.2438222169876099,1.9035608147532912e-06,2.5442470359848812e-05,0.0,0.0,0.49569249153137207,0.9999618530273438,6.887427730362106e-07,3.035819859387168e-11,1.628200491099463e-10,0.016676412895321846,6.296115875244141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1731531887780875e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26317012310028076,,,,,,,,,,,,,,,,1.2438222169876099,0,,
42,1.2437145709991455,1.9947558485000627e-06,2.626726563903503e-05,0.0,0.0,0.4956214427947998,0.9999606609344482,6.997796049290628e-07,3.35482266966558e-11,1.7411409813927747e-10,0.13320595026016235,19.69263458251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7338981706416234e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26443982124328613,,,,,,,,,,,,,,,,1.2437145709991455,0,,
43,1.243587613105774,2.0552906789816916e-06,2.719260737649165e-05,0.0,0.0,0.49554288387298584,0.9999592304229736,7.108974386937916e-07,3.719871286000931e-11,1.8715010097203333e-10,0.030194297432899475,10.208257675170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376870027859695e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2661782503128052,,,,,,,,,,,,,,,,1.243587613105774,0,,
44,1.2434536218643188,2.1649639165843837e-06,2.8224647394381464e-05,0.0,0.0,0.4954565763473511,0.9999576807022095,7.221589157779817e-07,4.138875006609588e-11,2.021614958769291e-10,0.019958605989813805,11.795074462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3360656794247916e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2680046856403351,,,,,,,,,,,,,,,,1.2434536218643188,0,,
45,1.2433220148086548,2.2771573640056886e-06,2.9370461561484262e-05,0.0,0.0,0.4953628480434418,0.9999557733535767,7.336329872487113e-07,4.621240889957079e-11,2.194283366119265e-10,0.09598661959171295,21.23736572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4968030010750226e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26953455805778503,,,,,,,,,,,,,,,,1.2433220148086548,0,,
46,1.2431896924972534,2.3970242182258517e-06,3.063878830289468e-05,0.0,0.0,0.4952608346939087,0.9999539852142334,7.453992338923854e-07,5.1783952126349675e-11,2.3929144776779765e-10,0.039092324674129486,9.336703300476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841999725613277e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2704618275165558,,,,,,,,,,,,,,,,1.2431896924972534,0,,
47,1.2430475950241089,2.540521109040128e-06,3.203976302756928e-05,0.0,0.0,0.49515074491500854,0.999951958656311,7.575612244181684e-07,5.824197374382223e-11,2.621629857646468e-10,0.07714952528476715,10.4082670211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7830297818291e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27062976360321045,,,,,,,,,,,,,,,,1.2430475950241089,0,,
48,1.242885947227478,2.694988097573514e-06,3.3585645724087954e-05,0.0,0.0,0.49503183364868164,0.9999496936798096,7.702261655140319e-07,6.57534929282555e-11,2.8853586186983193e-10,0.025292135775089264,7.562760353088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861374903470278e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2700636088848114,,,,,,,,,,,,,,,,1.242885947227478,0,,
49,1.2427030801773071,2.847484211088158e-06,3.5290686355438083e-05,0.0,0.0,0.49490389227867126,0.9999470710754395,7.835296855773777e-07,7.452465727864066e-11,3.1901145614021686e-10,0.01789461262524128,6.733448505401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.450199063896434e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2689532935619354,,,,,,,,,,,,,,,,1.2427030801773071,0,,
50,1.242504596710205,2.994355327246012e-06,3.71711612388026e-05,0.0,0.0,0.4947662055492401,0.9999442100524902,7.976121310093731e-07,8.480674495991991e-11,3.5431638178984315e-10,6.122733611846343e-05,5.319947719573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217762751912232e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2675941586494446,,,,,,,,,,,,,,,,1.242504596710205,0,,
51,1.2422969341278076,3.1828330975258723e-06,3.9246318920049816e-05,0.0,0.0,0.4946182370185852,0.9999412298202515,8.126622219606361e-07,9.691208946449592e-11,3.9534192586287986e-10,0.007573347073048353,8.96064567565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764413740256714e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2663082480430603,,,,,,,,,,,,,,,,1.2422969341278076,0,,
52,1.2420819997787476,3.3880482988024596e-06,4.1538420191500336e-05,0.0,0.0,0.494459331035614,0.9999375343322754,8.288814683510282e-07,1.1122772147764692e-10,4.431779943026015e-10,0.07303539663553238,5.491722106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0523796163397492e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26536980271339417,,,,,,,,,,,,,,,,1.2420819997787476,0,,
53,1.241855263710022,3.6659878333011875e-06,4.407368760439567e-05,0.0,0.0,0.49428847432136536,0.9999339580535889,8.465046335004445e-07,1.2823458961364054e-10,4.991551061372945e-10,0.06702283024787903,19.882022857666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858478066831594e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26495179533958435,,,,,,,,,,,,,,,,1.241855263710022,0,,
54,1.241609811782837,3.86283636544249e-06,4.688199987867847e-05,0.0,0.0,0.49410495162010193,0.9999299049377441,8.658156502860948e-07,1.4854094343430546e-10,5.649378742589306e-10,0.01828010566532612,15.795414924621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675392458215356e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26510003209114075,,,,,,,,,,,,,,,,1.241609811782837,0,,
