epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,3.774662733078003,0.007322564721107483,0.036650922149419785,0.0,0.0,0.9310964345932007,0.9318054914474487,0.03506661579012871,0.0006543419440276921,1.5357287338702008e-05,0.06859301775693893,9.27680778503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154522989760153,2.0,0.0,0.0,0,3.0000009536743164,0.2456139773130417,,,,,,,,,,,,,,,,3.774662733078003,0,,
12,3.74772572517395,0.006012264173477888,0.03373945504426956,0.0,0.0,0.934818685054779,0.93517005443573,0.032701872289180756,0.0004055897588841617,3.6831390843872214e-06,0.044612955302000046,5.748734474182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471763894893229,2.0,0.0,0.0,0,3.0000009536743164,0.2402101755142212,,,,,,,,,,,,,,,,3.74772572517395,0,,
13,3.6510610580444336,0.0036190699320286512,0.02133747562766075,0.0,0.0,0.9586138129234314,0.958854615688324,0.01924148201942444,0.00014465703861787915,1.4142605095912586e-06,0.01206706091761589,4.310798168182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007357074646279216,2.0,0.0,0.0,0,3.0000009536743164,0.23858030140399933,,,,,,,,,,,,,,,,3.6510610580444336,0,,
14,3.559522867202759,0.0016466565430164337,0.009100428782403469,0.0,0.0,0.9830232262611389,0.9829588532447815,0.006191437132656574,3.128384196315892e-05,1.853859657785506e-06,0.1592041254043579,10.027514457702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008267811499536037,2.0,0.0,0.0,0,3.0000009536743164,0.24031560122966766,,,,,,,,,,,,,,,,3.559522867202759,0,,
15,3.5157251358032227,0.0005368758575059474,0.0028794328682124615,0.0,0.0,0.9954001307487488,0.9954177141189575,0.00024955786648206413,3.0003980100445915e-06,1.7406541701348033e-06,0.0032311351969838142,7.492223739624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007299994467757642,2.0,0.0,0.0,0,3.0000009536743164,0.24486270546913147,,,,,,,,,,,,,,,,3.5157251358032227,0,,
16,3.518768310546875,0.0002686794032342732,0.002998165786266327,0.0,0.0,0.994702935218811,0.9946889281272888,0.0015189385740086436,3.4256373737662216e-07,5.449105060506554e-07,0.006477327086031437,3.631924629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005049664177931845,2.0,0.0,0.0,0,3.0000009536743164,0.2515658736228943,,,,,,,,,,,,,,,,3.518768310546875,0,,
17,3.5475471019744873,0.000796573469415307,0.006604586727917194,0.0,0.0,0.9874569177627563,0.9874023199081421,0.006054318509995937,5.827972927363589e-06,3.150885561353789e-07,8.256791261374019e-06,3.202932357788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248637079494074,2.0,0.0,0.0,0,3.0000009536743164,0.25963976979255676,,,,,,,,,,,,,,,,3.5475471019744873,0,,
18,3.5777151584625244,0.001768454909324646,0.010425855405628681,0.0,0.0,0.9804965853691101,0.9808129668235779,0.009799725376069546,3.7820569559698924e-05,2.057880010397639e-06,0.0009054549736902118,2.0074098110198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920277180848643e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2681277096271515,,,,,,,,,,,,,,,,3.5777151584625244,0,,
19,3.593204975128174,0.0025481744669377804,0.0123875318095088,0.0,0.0,0.9778842926025391,0.977737545967102,0.01111964788287878,8.04832816356793e-05,7.287952030310407e-06,0.18394143879413605,15.5173978805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297632353380322e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27591773867607117,,,,,,,,,,,,,,,,3.593204975128174,0,,
20,3.5890345573425293,0.0025756547693163157,0.011527106165885925,0.0,0.0,0.9801806211471558,0.9804662466049194,0.009959282353520393,8.105045708362013e-05,1.0758943062683102e-05,0.009349379688501358,8.015358924865723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367828220594674e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2818870544433594,,,,,,,,,,,,,,,,3.5890345573425293,0,,
21,3.5628154277801514,0.0019156872294843197,0.00812644325196743,0.0,0.0,0.9864498972892761,0.9861721992492676,0.006798149086534977,4.243725197738968e-05,6.802185453125276e-06,0.6987849473953247,37.07919692993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002117883850587532,2.0,0.0,0.0,0,3.0000009536743164,0.285176157951355,,,,,,,,,,,,,,,,3.5628154277801514,0,,
22,3.5314581394195557,0.0009429486817680299,0.003991694655269384,0.0,0.0,0.9933968186378479,0.993319034576416,0.0033070433419197798,1.0793331966851838e-05,1.6848748600750696e-06,0.08182570338249207,4.360874176025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031833784305490553,2.0,0.0,0.0,0,3.0000009536743164,0.28544846177101135,,,,,,,,,,,,,,,,3.5314581394195557,0,,
23,3.5089755058288574,0.00022468113456852734,0.0010827435180544853,0.0,0.0,0.998218834400177,0.9981874227523804,0.0008909906027838588,6.397008291969541e-07,1.0580824039152503e-07,0.15565864741802216,20.672208786010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032812997233122587,2.0,0.0,0.0,0,3.0000009536743164,0.28296104073524475,,,,,,,,,,,,,,,,3.5089755058288574,0,,
24,3.5016191005706787,2.236432919744402e-06,0.00015061264275573194,0.0,0.0,0.9998605251312256,0.9998540878295898,3.084262425545603e-05,1.4231560374611263e-09,2.0365867214877653e-08,0.2385939061641693,22.065561294555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024420116096735,2.0,0.0,0.0,0,3.0000009536743164,0.2784261107444763,,,,,,,,,,,,,,,,3.5016191005706787,0,,
25,3.505621910095215,0.00021245858806651086,0.0007764890324324369,0.0,0.0,0.9989627003669739,0.9989336133003235,0.0002717750903684646,4.2595624449859315e-07,3.2106282787935925e-07,0.12025186419487,4.361135482788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012303328549023718,2.0,0.0,0.0,0,3.0000009536743164,0.2727826237678528,,,,,,,,,,,,,,,,3.505621910095215,0,,
26,3.515331268310547,0.0005689086392521858,0.0021533675026148558,0.0,0.0,0.9966167211532593,0.9965782761573792,0.0012719036312773824,3.642746605692082e-06,1.053784103532962e-06,0.5049459338188171,33.58997344970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9686372727155685e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2669857144355774,,,,,,,,,,,,,,,,3.515331268310547,0,,
27,3.524712562561035,0.0008204153855331242,0.003487615380436182,0.0,0.0,0.9939351677894592,0.993923008441925,0.0025667769368737936,7.939944225654472e-06,1.056661176335183e-06,0.003566532861441374,5.669168472290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213749953876686e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26185527443885803,,,,,,,,,,,,,,,,3.524712562561035,0,,
28,3.530088424682617,0.0008706782246008515,0.004271488171070814,0.0,0.0,0.9920719265937805,0.9919975996017456,0.0035849453415721655,9.039351425599307e-06,4.452112136732467e-07,0.015386359766125679,5.875380992889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0017568860785104e-05,2.0,0.0,0.0,0,3.0000009536743164,0.257990300655365,,,,,,,,,,,,,,,,3.530088424682617,0,,
29,3.5305593013763428,0.000783430237788707,0.0043029701337218285,0.0,0.0,0.9916508197784424,0.9916204214096069,0.003963646478950977,7.022661975497613e-06,7.26082731716815e-08,0.015303706750273705,4.734499931335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730721310712397e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2557399570941925,,,,,,,,,,,,,,,,3.5305593013763428,0,,
30,3.525864839553833,0.0006164657534100115,0.0036161511670798063,0.0,0.0,0.9927205443382263,0.9926875233650208,0.0035905318800359964,4.155637725489214e-06,3.3157462886457267e-10,0.1858275681734085,19.242815017700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013442491763271391,2.0,0.0,0.0,0,3.0000009536743164,0.2552168667316437,,,,,,,,,,,,,,,,3.525864839553833,0,,
31,3.5179283618927,0.00041322031756863,0.0025078156031668186,0.0,0.0,0.9946873784065247,0.99473637342453,0.0026598642580211163,1.8352490087636397e-06,0.0,0.028964588418602943,7.645452499389648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001468267000745982,2.0,0.0,0.0,0,3.0000009536743164,0.25632938742637634,,,,,,,,,,,,,,,,3.5179283618927,0,,
32,3.5098469257354736,0.0002363498497288674,0.0014078033855184913,0.0,0.0,0.9968247413635254,0.9968488216400146,0.0015888793859630823,4.851193580179824e-07,0.0,0.08842720836400986,8.372604370117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012110377429053187,2.0,0.0,0.0,0,3.0000009536743164,0.25881427526474,,,,,,,,,,,,,,,,3.5098469257354736,0,,
33,3.503854990005493,0.0001037469191942364,0.0005720858462154865,0.0,0.0,0.998578667640686,0.9985867738723755,0.000710922060534358,6.193131696363707e-08,0.0,0.09697357565164566,8.055264472961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258747791638598e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26226580142974854,,,,,,,,,,,,,,,,3.503854990005493,0,,
34,3.500760078430176,3.160987398587167e-05,0.0001277938426937908,0.0,0.0,0.9995922446250916,0.9995976090431213,0.00020389401470310986,2.9044799898514384e-09,0.0,0.002490084618330002,1.457951307296753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5687686502351426e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2661663591861725,,,,,,,,,,,,,,,,3.500760078430176,0,,
35,3.5009677410125732,1.1631545021373313e-05,0.0001398032472934574,0.0,0.0,0.9997014999389648,0.999703049659729,0.00014923419803380966,2.82263448725395e-11,0.0,0.0028347554616630077,2.101977586746216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636270068673184e-06,2.0,0.0,0.0,0,3.0000009536743164,0.269934743642807,,,,,,,,,,,,,,,,3.5009677410125732,0,,
36,3.503436326980591,4.3043542973464355e-05,0.00046216679038479924,0.0,0.0,0.9991740584373474,0.9991723895072937,0.00041303664329461753,1.3633557394143736e-08,5.128345748062202e-09,0.025592103600502014,22.114973068237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763018518540775e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2730039060115814,,,,,,,,,,,,,,,,3.503436326980591,0,,
37,3.506603240966797,0.00012934715778101236,0.000863783061504364,0.0,0.0,0.9985385537147522,0.9985199570655823,0.0007309868815355003,2.1356093782287644e-07,6.518381923115157e-08,0.1646190583705902,21.883556365966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2146657758858055e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2749227285385132,,,,,,,,,,,,,,,,3.506603240966797,0,,
38,3.5093748569488525,0.0002413208712823689,0.0011832284508273005,0.0,0.0,0.9981690645217896,0.998134434223175,0.0009158636094070971,7.121377620933345e-07,2.9401508072623983e-07,0.403151273727417,17.497331619262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7587229093769565e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2754517197608948,,,,,,,,,,,,,,,,3.5093748569488525,0,,
39,3.5104339122772217,0.0002990845823660493,0.001292433706112206,0.0,0.0,0.9981335997581482,0.9980717897415161,0.0009336458751931787,1.038165578393091e-06,5.06402329847333e-07,0.36127179861068726,11.729005813598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589569238713011e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2746124267578125,,,,,,,,,,,,,,,,3.5104339122772217,0,,
40,3.509422779083252,0.000271592871285975,0.0011650597443804145,0.0,0.0,0.9983022212982178,0.9982721209526062,0.0008492472697980702,8.978746564025641e-07,3.9940721308084903e-07,0.09549848735332489,3.10249400138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297398820403032e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27266910672187805,,,,,,,,,,,,,,,,3.509422779083252,0,,
41,3.507272243499756,0.00020036443311255425,0.0008997657569125295,0.0,0.0,0.9986361265182495,0.9986671805381775,0.0006821794668212533,4.987728061678354e-07,1.7377466576817824e-07,0.000608803064096719,11.911503791809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846225834218785e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27005255222320557,,,,,,,,,,,,,,,,3.507272243499756,0,,
42,3.504534959793091,0.00011508714669616893,0.0005877165822312236,0.0,0.0,0.999019980430603,0.999018669128418,0.0004901501233689487,1.72392702779689e-07,2.8561757403622323e-08,0.06578125804662704,6.253233909606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3899627750506625e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26725900173187256,,,,,,,,,,,,,,,,3.504534959793091,0,,
43,3.5021817684173584,4.2654137359932065e-05,0.0003062654286623001,0.0,0.0,0.999382734298706,0.999383807182312,0.0003086786309722811,2.0695461344644173e-08,0.0,0.024798378348350525,19.237363815307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640288236463675e-09,2.0,0.0,0.0,0,3.0000009536743164,0.2647542655467987,,,,,,,,,,,,,,,,3.5021817684173584,0,,
44,3.500737190246582,5.326213340595132e-06,0.00012002828589174896,0.0,0.0,0.9996733665466309,0.9996775388717651,0.00016331399092450738,1.0236280711950485e-09,0.0,0.028407013043761253,13.179790496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655564448010409e-06,2.0,0.0,0.0,0,3.0000009536743164,0.262903094291687,,,,,,,,,,,,,,,,3.500737190246582,0,,
45,3.500201463699341,5.759131454396993e-06,3.790096161537804e-05,0.0,0.0,0.9998452663421631,0.9998499155044556,7.738216663710773e-05,1.279123029718221e-09,0.0,0.1035531610250473,15.311251640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633844203781337e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2619291841983795,,,,,,,,,,,,,,,,3.500201463699341,0,,
46,3.500504970550537,2.7051197321270593e-05,7.095830369507894e-05,0.0,0.0,0.999802827835083,0.9998056888580322,9.856040560407564e-05,5.587154738861955e-09,0.0,0.009174136444926262,1.1142858266830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9213153538876213e-05,2.0,0.0,0.0,0,3.0000009536743164,0.261902779340744,,,,,,,,,,,,,,,,3.500504970550537,0,,
47,3.5015499591827393,5.17637308803387e-05,0.00021473273227456957,0.0,0.0,0.9995246529579163,0.9995284676551819,0.000236993539147079,3.034624995734703e-08,0.0,0.0001077602501027286,1.2977861166000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949928239104338e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2627483606338501,,,,,,,,,,,,,,,,3.5015499591827393,0,,
48,3.50262713432312,7.057801121845841e-05,0.0003811689675785601,0.0,0.0,0.9991644024848938,0.999161422252655,0.0004083287494722754,5.1208473905717256e-08,0.0,0.05966121330857277,20.425413131713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1029038180131465e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26426535844802856,,,,,,,,,,,,,,,,3.50262713432312,0,,
49,3.5033116340637207,8.117276593111455e-05,0.0004858229076489806,0.0,0.0,0.9989122748374939,0.9989249110221863,0.0005337712354958057,6.222736459449152e-08,0.0,0.0013021166669204831,2.0204861164093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417196451977361e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26616066694259644,,,,,,,,,,,,,,,,3.5033116340637207,0,,
50,3.5033607482910156,8.477953088004142e-05,0.0004940270446240902,0.0,0.0,0.99888676404953,0.9988942742347717,0.0005535746458917856,6.706769539732704e-08,0.0,0.010043193586170673,4.802548885345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769536053587217e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2680923044681549,,,,,,,,,,,,,,,,3.5033607482910156,0,,
51,3.5028111934661865,8.471733599435538e-05,0.00041277939453721046,0.0,0.0,0.9990639686584473,0.999064564704895,0.00046811526408419013,6.769286642338557e-08,0.0,0.031079385429620743,2.6780850887298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748685794060293e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2697248160839081,,,,,,,,,,,,,,,,3.5028111934661865,0,,
52,3.5019757747650146,7.389688835246488e-05,0.00029044540133327246,0.0,0.0,0.999316930770874,0.9993221759796143,0.0003415972169023007,5.6101743695080586e-08,0.0,0.08582588285207748,6.388828277587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.715363840863574e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2707897126674652,,,,,,,,,,,,,,,,3.5019757747650146,0,,
53,3.501192808151245,5.70608171983622e-05,0.0001755866687744856,0.0,0.0,0.9995670914649963,0.9995697140693665,0.00021649656991939992,3.374860568783333e-08,0.0,0.02091645821928978,2.48966908454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941234333789907e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27113673090934753,,,,,,,,,,,,,,,,3.501192808151245,0,,
54,3.5005416870117188,3.3565214835107327e-05,8.580898429499939e-05,0.0,0.0,0.9997390508651733,0.9997453689575195,0.0001304898614762351,9.619528285043089e-09,0.0,0.00921251717954874,2.2987074851989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4460200873145368e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2707608640193939,,,,,,,,,,,,,,,,3.5005416870117188,0,,
55,3.5001022815704346,1.037170113704633e-05,2.821717134793289e-05,0.0,0.0,0.9998503923416138,0.999855637550354,7.48074526200071e-05,3.7164077371087956e-10,0.0,0.019523320719599724,6.156923770904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742687092919368e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26979491114616394,,,,,,,,,,,,,,,,3.5001022815704346,0,,
56,3.500011682510376,9.773880265129264e-07,1.1110113518952858e-05,0.0,0.0,0.9999206066131592,0.9999239444732666,3.972550621256232e-05,1.362002177707211e-10,0.0,0.0030666908714920282,4.648597240447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055573976482265e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26847192645072937,,,,,,,,,,,,,,,,3.500011682510376,0,,
