epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.7313218116760254,6.547499651787803e-06,0.00032022211235016584,0.0,0.0,0.4840339422225952,0.9994967579841614,6.925155503267888e-06,1.0424098029204742e-08,2.2392118381731052e-08,0.11356683820486069,25.698081970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015205610543489456,2.0,0.0,0.0,0,3.0000009536743164,0.29633474349975586,,,,,,,,,,,,,,,,2.7313218116760254,0,,
12,2.7332205772399902,4.248478944646195e-06,0.0002253796556033194,0.0,0.0,0.4866439700126648,0.9996468424797058,5.214947577769635e-06,5.587593054912077e-09,1.1903733998508415e-08,0.022494668141007423,2.361901044845581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000841038825456053,2.0,0.0,0.0,0,3.0000009536743164,0.2850589454174042,,,,,,,,,,,,,,,,2.7332205772399902,0,,
13,2.7345941066741943,2.9283305593708064e-06,0.0001669251942075789,0.0,0.0,0.4885323941707611,0.9997395277023315,3.984413069701986e-06,3.2995679521974353e-09,6.9462684493259985e-09,0.1580907106399536,24.01064109802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000314170029014349,2.0,0.0,0.0,0,3.0000009536743164,0.273819237947464,,,,,,,,,,,,,,,,2.7345941066741943,0,,
14,2.735882043838501,2.141810682587675e-06,0.00012928276555612683,0.0,0.0,0.48992645740509033,0.999800443649292,3.0956214231991908e-06,2.1213066858649654e-09,4.403771125538469e-09,0.013167926110327244,6.241654872894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205696677672677e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26357683539390564,,,,,,,,,,,,,,,,2.735882043838501,0,,
15,2.737220287322998,1.6288354345306288e-06,0.00010413449490442872,0.0,0.0,0.49097225069999695,0.999840497970581,2.446766984576243e-06,1.4693648520136549e-09,3.0048918908676114e-09,0.004110672511160374,2.7788455486297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411728862876771e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25497087836265564,,,,,,,,,,,,,,,,2.737220287322998,0,,
16,2.738569498062134,1.2474662298700423e-06,8.682458428665996e-05,0.0,0.0,0.4917660355567932,0.999868631362915,1.966587205970427e-06,1.0867204913722617e-09,2.188583314577386e-09,0.2306719571352005,29.62055778503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015285007248166949,2.0,0.0,0.0,0,3.0000009536743164,0.24835968017578125,,,,,,,,,,,,,,,,2.738569498062134,0,,
17,2.73980712890625,9.968396170734195e-07,7.463100337190554e-05,0.0,0.0,0.4923730790615082,0.9998868703842163,1.6059846075222595e-06,8.514449700847138e-10,1.6890102649824712e-09,0.08089452236890793,4.522411346435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003600287309382111,2.0,0.0,0.0,0,3.0000009536743164,0.24387533962726593,,,,,,,,,,,,,,,,2.73980712890625,0,,
18,2.7408268451690674,8.307713983413123e-07,6.590493285330012e-05,0.0,0.0,0.4928385317325592,0.9999016523361206,1.331253997705062e-06,7.020301007187868e-10,1.3723883141025794e-09,0.17195317149162292,22.011865615844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005503136198967695,2.0,0.0,0.0,0,3.0000009536743164,0.24148662388324738,,,,,,,,,,,,,,,,2.7408268451690674,0,,
19,2.7415506839752197,7.047092935863475e-07,5.961090937489644e-05,0.0,0.0,0.4931938946247101,0.9999111890792847,1.1191081057404517e-06,6.056256607323007e-10,1.1675638234009966e-09,0.0022359162103384733,6.5269646644592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680914084427059,2.0,0.0,0.0,0,3.0000009536743164,0.24105623364448547,,,,,,,,,,,,,,,,2.7415506839752197,0,,
20,2.7419650554656982,6.143263817648403e-07,5.508401955012232e-05,0.0,0.0,0.49346184730529785,0.9999179840087891,9.532479339213751e-07,5.439090844383543e-10,1.034946794931102e-09,0.2965524196624756,19.028738021850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006905280170030892,2.0,0.0,0.0,0,3.0000009536743164,0.2423826903104782,,,,,,,,,,,,,,,,2.7419650554656982,0,,
21,2.7421042919158936,5.303626835484465e-07,5.1885523134842515e-05,0.0,0.0,0.4936589002609253,0.9999239444732666,8.222098699661728e-07,5.063989227949151e-10,9.518846821876537e-10,0.012673296965658665,13.293370246887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006225737743079662,2.0,0.0,0.0,0,3.0000009536743164,0.24522246420383453,,,,,,,,,,,,,,,,2.7421042919158936,0,,
22,2.7420294284820557,4.770995474245865e-07,4.972211900167167e-05,0.0,0.0,0.4937971234321594,0.9999276399612427,7.177848146966426e-07,4.869479264257848e-10,9.050500349161439e-10,0.00646369019523263,12.680365562438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004889246192760766,2.0,0.0,0.0,0,3.0000009536743164,0.24929676949977875,,,,,,,,,,,,,,,,2.7420294284820557,0,,
23,2.741823673248291,4.4567372015080764e-07,4.839687971980311e-05,0.0,0.0,0.4938851296901703,0.9999291896820068,6.340641220958787e-07,4.820922550052842e-10,8.867747092189404e-10,0.306747704744339,29.478055953979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032534595811739564,2.0,0.0,0.0,0,3.0000009536743164,0.25428855419158936,,,,,,,,,,,,,,,,2.741823673248291,0,,
24,2.7415771484375,4.1331557554258325e-07,4.777844515047036e-05,0.0,0.0,0.4939297139644623,0.999930739402771,5.667543518939056e-07,4.900794214890425e-10,8.929458839013193e-10,0.0906687006354332,12.643481254577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017018713697325438,2.0,0.0,0.0,0,3.0000009536743164,0.2598375380039215,,,,,,,,,,,,,,,,2.7415771484375,0,,
25,2.741356372833252,3.795614418322657e-07,4.778137008543126e-05,0.0,0.0,0.49393540620803833,0.9999302625656128,5.127142230776371e-07,5.103733546896194e-10,9.219066066101789e-10,0.7243263125419617,36.954132080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619804869638756e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26553958654403687,,,,,,,,,,,,,,,,2.741356372833252,0,,
26,2.7412118911743164,3.452621513133636e-07,4.835518484469503e-05,0.0,0.0,0.49390560388565063,0.9999306201934814,4.696452435837273e-07,5.434274141791207e-10,9.739316020329625e-10,0.011553597636520863,2.96555233001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2202913189394167e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2709594964981079,,,,,,,,,,,,,,,,2.7412118911743164,0,,
27,2.74114727973938,3.4868295983869757e-07,4.9476089770905674e-05,0.0,0.0,0.49384260177612305,0.9999301433563232,4.358830381079315e-07,5.905948508022618e-10,1.0509630943289494e-09,0.0053489794954657555,5.5095696449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3143258001946378e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2756628096103668,,,,,,,,,,,,,,,,2.74114727973938,0,,
28,2.741130828857422,3.4820666883206286e-07,5.1143215387128294e-05,0.0,0.0,0.49374762177467346,0.9999285936355591,4.102421087281982e-07,6.541931441006454e-10,1.1566846369603923e-09,0.05020024627447128,21.47071647644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.936833960935473e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2792668640613556,,,,,,,,,,,,,,,,2.741130828857422,0,,
29,2.7411015033721924,3.393590759515064e-07,5.337507900549099e-05,0.0,0.0,0.4936213195323944,0.9999245405197144,3.91949157574345e-07,7.377020661003542e-10,1.2968143225933204e-09,0.07788025587797165,4.323819160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014239076699595898,2.0,0.0,0.0,0,3.0000009536743164,0.28149867057800293,,,,,,,,,,,,,,,,2.7411015033721924,0,,
30,2.741002082824707,3.301989863757626e-07,5.621214586426504e-05,0.0,0.0,0.4934634864330292,0.9999208450317383,3.8057342521824467e-07,8.460905864815516e-10,1.4796200931144199e-09,0.0838630273938179,7.7121710777282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006349532166496,2.0,0.0,0.0,0,3.0000009536743164,0.28224050998687744,,,,,,,,,,,,,,,,2.741002082824707,0,,
31,2.740786552429199,3.3400075949430175e-07,5.971442806185223e-05,0.0,0.0,0.49327337741851807,0.9999165534973145,3.759994910979003e-07,9.86234760524951e-10,1.7166243981847629e-09,0.1921727955341339,18.726612091064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022220094979275018,2.0,0.0,0.0,0,3.0000009536743164,0.281544953584671,,,,,,,,,,,,,,,,2.740786552429199,0,,
32,2.7404398918151855,3.204257268407673e-07,6.39648933429271e-05,0.0,0.0,0.493049293756485,0.9999103546142578,3.784088278280251e-07,1.1676510869307322e-09,2.023798240102792e-09,0.42909374833106995,20.255870819091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002019482635660097,2.0,0.0,0.0,0,3.0000009536743164,0.27961602807044983,,,,,,,,,,,,,,,,2.7404398918151855,0,,
33,2.739988088607788,3.302384925518709e-07,6.907431816216558e-05,0.0,0.0,0.49278923869132996,0.999904990196228,3.8834104998386465e-07,1.4036072304435265e-09,2.4234187989691236e-09,0.029670709744095802,10.305663108825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015084640472196043,2.0,0.0,0.0,0,3.0000009536743164,0.27676525712013245,,,,,,,,,,,,,,,,2.739988088607788,0,,
34,2.739461898803711,3.1805632261239225e-07,7.518422353314236e-05,0.0,0.0,0.49249032139778137,0.9998973608016968,4.0667549683348625e-07,1.7124598405970914e-09,2.9462541295544042e-09,0.0009445052710361779,8.616701126098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.894722122931853e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27335914969444275,,,,,,,,,,,,,,,,2.739461898803711,0,,
35,2.7388956546783447,3.302818072370428e-07,8.247647929238155e-05,0.0,0.0,0.49214887619018555,0.9998863935470581,4.347774336110888e-07,2.1201949085281058e-09,3.6357641342021907e-09,0.1564481258392334,12.81354808807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63011822628323e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26976966857910156,,,,,,,,,,,,,,,,2.7388956546783447,0,,
36,2.7383182048797607,3.384730007383041e-07,9.118478919845074e-05,0.0,0.0,0.4917600750923157,0.9998760223388672,4.7460528662668366e-07,2.6640123440557772e-09,4.5540300419588675e-09,0.08841944485902786,3.4774951934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93197682974278e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2663353979587555,,,,,,,,,,,,,,,,2.7383182048797607,0,,
37,2.7377207279205322,3.843744593723386e-07,0.00010160711826756597,0.0,0.0,0.49131840467453003,0.9998613595962524,5.287675435283745e-07,3.3970501966962274e-09,5.789305923542543e-09,0.6791597008705139,35.396942138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.974129397960496e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26333537697792053,,,,,,,,,,,,,,,,2.7377207279205322,0,,
38,2.7370922565460205,3.852555039429717e-07,0.00011412538879085332,0.0,0.0,0.4908166527748108,0.9998456239700317,6.008471586937958e-07,4.3974175412131444e-09,7.470710272627912e-09,0.16277113556861877,7.186985969543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5989575331332162e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2609754502773285,,,,,,,,,,,,,,,,2.7370922565460205,0,,
39,2.736394166946411,3.8745633901271503e-07,0.00012923195026814938,0.0,0.0,0.4902462363243103,0.9998242855072021,6.955542630748823e-07,5.780194989313259e-09,9.787226140645089e-09,0.4257819652557373,16.726531982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043247099616565e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25938427448272705,,,,,,,,,,,,,,,,2.736394166946411,0,,
40,2.735609769821167,4.3234587110418943e-07,0.00014756886230316013,0.0,0.0,0.4895966053009033,0.9998044967651367,8.191298661586188e-07,7.718641725773523e-09,1.3021271172419802e-08,0.004896590951830149,10.146472930908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319978274405003e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2586163878440857,,,,,,,,,,,,,,,,2.735609769821167,0,,
41,2.7346889972686768,5.067503252575989e-07,0.00016996503109112382,0.0,0.0,0.48885488510131836,0.9997752904891968,9.795638789000805e-07,1.04744559692449e-08,1.7594572909729322e-08,0.22580809891223907,39.52268600463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599857053719461e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25865915417671204,,,,,,,,,,,,,,,,2.7346889972686768,0,,
42,2.733626127243042,4.497819645621348e-07,0.0001975200284505263,0.0,0.0,0.48800522089004517,0.9997437000274658,1.1872414233948803e-06,1.4453189756125084e-08,2.415267097433116e-08,0.0004443109792191535,4.109427452087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525526598328725e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2594408094882965,,,,,,,,,,,,,,,,2.733626127243042,0,,
43,2.7323813438415527,5.470485007208481e-07,0.00023168412735685706,0.0,0.0,0.48702794313430786,0.9996957778930664,1.4552135780832032e-06,2.028736112436036e-08,3.36853140936455e-08,0.040250301361083984,5.8103108406066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230502913240343e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26083964109420776,,,,,,,,,,,,,,,,2.7323813438415527,0,,
44,2.730950355529785,7.317828476516297e-07,0.0002744178054854274,0.0,0.0,0.4858986437320709,0.9996328949928284,1.800030076992698e-06,2.8988649702910152e-08,4.774524597905838e-08,1.4189032316207886,44.890892028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217804234940559e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2626934051513672,,,,,,,,,,,,,,,,2.730950355529785,0,,
45,2.729351758956909,8.793912229521084e-07,0.0003283926344010979,0.0,0.0,0.4845861494541168,0.9995678067207336,2.242107029815088e-06,4.2201136807307194e-08,6.879554348415695e-08,0.4969758093357086,24.768512725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1536081476369873e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26481038331985474,,,,,,,,,,,,,,,,2.729351758956909,0,,
46,2.7275352478027344,1.1092128033851623e-06,0.00039719382766634226,0.0,0.0,0.48305249214172363,0.9994798302650452,2.804594487315626e-06,6.260123797119377e-08,1.007047032430819e-07,0.024175938218832016,4.011273384094238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369164111674763e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2669829726219177,,,,,,,,,,,,,,,,2.7275352478027344,0,,
47,2.725438117980957,1.329899760094122e-06,0.000485747994389385,0.0,0.0,0.48124960064888,0.9993453025817871,3.5127202409057645e-06,9.462713279617674e-08,1.4961111105549207e-07,0.5063944458961487,9.703831672668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2327203080531035e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26900482177734375,,,,,,,,,,,,,,,,2.725438117980957,0,,
48,2.7230989933013916,1.4267955066316063e-06,0.0006009862991049886,0.0,0.0,0.47911500930786133,0.9991959929466248,4.391984930407489e-06,1.4579102014522505e-07,2.2536526955718728e-07,0.809950053691864,28.35714340209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791398856061278e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27069032192230225,,,,,,,,,,,,,,,,2.7230989933013916,0,,
49,2.720428705215454,1.8314052567802719e-06,0.0007523955428041518,0.0,0.0,0.47657161951065063,0.9990005493164062,5.457672159536742e-06,2.2864502113861818e-07,3.4313106311856245e-07,0.05248211324214935,7.401501178741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126420193031663e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27189475297927856,,,,,,,,,,,,,,,,2.720428705215454,0,,
50,2.717365264892578,2.344390168218524e-06,0.000953101844061166,0.0,0.0,0.4735223948955536,0.998740017414093,6.7007194957113825e-06,3.6402369119059586e-07,5.253305630503746e-07,0.0037944400683045387,4.9268798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079952355416026e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27253055572509766,,,,,,,,,,,,,,,,2.717365264892578,0,,
51,2.713758707046509,3.509943780954927e-06,0.0012212410802021623,0.0,0.0,0.4698464274406433,0.9983434677124023,8.062582310230937e-06,5.855569611412648e-07,8.022690280995448e-07,0.11534155905246735,14.45931625366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700311415537726e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2725764513015747,,,,,,,,,,,,,,,,2.713758707046509,0,,
52,2.709552764892578,4.403562797961058e-06,0.001582482480444014,0.0,0.0,0.465389221906662,0.9977734684944153,9.40790596359875e-06,9.454204246139852e-07,1.2093843224647571e-06,0.18362018465995789,11.489340782165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7482208679430187e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2720772624015808,,,,,,,,,,,,,,,,2.709552764892578,0,,
53,2.7046568393707275,7.353288765443722e-06,0.0020732784178107977,0.0,0.0,0.45995837450027466,0.9969460368156433,1.0484935046406463e-05,1.516411202828749e-06,1.7728501688907272e-06,0.13360954821109772,4.199925422668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2497273675980978e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27113381028175354,,,,,,,,,,,,,,,,2.7046568393707275,0,,
54,2.69931697845459,1.3518073501472827e-05,0.0027462381403893232,0.0,0.0,0.45331859588623047,0.9958953261375427,1.0908177500823513e-05,2.376802285652957e-06,2.4740327262406936e-06,0.002507805358618498,4.906878471374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4437770914810244e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26988643407821655,,,,,,,,,,,,,,,,2.69931697845459,0,,
55,2.6930415630340576,2.590303665783722e-05,0.003673629369586706,0.0,0.0,0.4452240765094757,0.994194746017456,1.0148465662496164e-05,3.521270400597132e-06,3.168114744767081e-06,0.046081896871328354,17.653953552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.514390861411812e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26849430799484253,,,,,,,,,,,,,,,,2.6930415630340576,0,,
