epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
24,2.7394649982452393,8.759066076891031e-06,7.28191007510759e-05,0.0,0.0,0.49261900782585144,0.9998936653137207,2.4357276195985378e-09,1.0843942410687646e-09,1.7382150163669507e-09,0.035547539591789246,11.968101501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1285436459002085e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2757619023323059,,,,,,,,,,,,,,,,2.7394649982452393,0,,
25,2.739661931991577,8.951907148002647e-06,7.249294139910489e-05,0.0,0.0,0.49266162514686584,0.999896764755249,5.119726864677432e-10,1.1265544053173926e-09,1.7963286413902324e-09,0.008266367949545383,5.21491813659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102778909029439e-05,2.0,0.0,0.0,0,3.0000009536743164,0.28039154410362244,,,,,,,,,,,,,,,,2.739661931991577,0,,
26,2.739868402481079,9.04965418158099e-06,7.29038511053659e-05,0.0,0.0,0.49266529083251953,0.9998956918716431,1.672032401422996e-09,1.1874256022892382e-09,1.886236278281217e-09,0.26948338747024536,20.8852481842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017049675807356834,2.0,0.0,0.0,0,3.0000009536743164,0.283246248960495,,,,,,,,,,,,,,,,2.739868402481079,0,,
27,2.7399985790252686,9.296155440097209e-06,7.399907190119848e-05,0.0,0.0,0.49263325333595276,0.9998965263366699,6.132723662233275e-09,1.2687531025790122e-09,2.0097126185447678e-09,0.0019881913904100657,5.509969711303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025319636915810406,2.0,0.0,0.0,0,3.0000009536743164,0.28411492705345154,,,,,,,,,,,,,,,,2.7399985790252686,0,,
28,2.7399678230285645,9.663992386776954e-06,7.575107883894816e-05,0.0,0.0,0.4925679862499237,0.9998927116394043,1.4069989617837564e-08,1.3731101811131907e-09,2.1700523600287625e-09,0.042414937168359756,6.2291460037231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002815940242726356,2.0,0.0,0.0,0,3.0000009536743164,0.28306543827056885,,,,,,,,,,,,,,,,2.7399678230285645,0,,
29,2.739771604537964,1.0143876352231018e-05,7.815517164999619e-05,0.0,0.0,0.49247094988822937,0.9998892545700073,2.561510470400208e-08,1.504197322255152e-09,2.3724044950768075e-09,0.7636765241622925,28.953773498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002474749053362757,2.0,0.0,0.0,0,3.0000009536743164,0.2804112732410431,,,,,,,,,,,,,,,,2.739771604537964,0,,
30,2.739453077316284,1.0567948265816085e-05,8.122670988086611e-05,0.0,0.0,0.49234306812286377,0.9998866319656372,4.0844973625553394e-08,1.6669192692830848e-09,2.623791406364262e-09,0.08227656781673431,10.618647575378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017101236153393984,2.0,0.0,0.0,0,3.0000009536743164,0.27662938833236694,,,,,,,,,,,,,,,,2.739453077316284,0,,
31,2.7390758991241455,1.1124007869511843e-05,8.499775867676362e-05,0.0,0.0,0.4921847879886627,0.9998822212219238,5.977556583047772e-08,1.8677148716506053e-09,2.933507659008683e-09,0.16613750159740448,16.11939239501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64023168105632e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27226561307907104,,,,,,,,,,,,,,,,2.7390758991241455,0,,
32,2.7387049198150635,1.1848316717077978e-05,8.952048665378243e-05,0.0,0.0,0.49199536442756653,0.9998779296875,8.234497528292195e-08,2.114939778863345e-09,3.313643581748238e-09,0.03552108258008957,18.579238891601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4320373995578848e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26785174012184143,,,,,,,,,,,,,,,,2.7387049198150635,0,,
33,2.738359212875366,1.2461098776839208e-05,9.486425551585853e-05,0.0,0.0,0.49177414178848267,0.9998679161071777,1.0841145581252931e-07,2.4194890535511604e-09,3.779852875140932e-09,0.46394601464271545,17.960344314575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6794759833137505e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2638458013534546,,,,,,,,,,,,,,,,2.738359212875366,0,,
34,2.7380523681640625,1.369080382573884e-05,0.0001011241547530517,0.0,0.0,0.4915200173854828,0.9998612403869629,1.3774716478565097e-07,2.7957891557406356e-09,4.352816329600273e-09,0.00036993809044361115,4.4800214767456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168252396804746e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26059794425964355,,,,,,,,,,,,,,,,2.7380523681640625,0,,
35,2.7377426624298096,1.4724796528753359e-05,0.00010841624316526577,0.0,0.0,0.4912308156490326,0.9998530149459839,1.7002378172037425e-07,3.2624678514281413e-09,5.058877761143776e-09,0.05314137786626816,4.1810688972473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537584391073324e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25833746790885925,,,,,,,,,,,,,,,,2.7377426624298096,0,,
36,2.7373809814453125,1.6050515114329755e-05,0.00011688630911521614,0.0,0.0,0.49090397357940674,0.9998387098312378,2.04804706527284e-07,3.8440584049226345e-09,5.932349722570507e-09,0.08981552720069885,4.5685529708862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.093945507425815e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2571755349636078,,,,,,,,,,,,,,,,2.7373809814453125,0,,
37,2.7369539737701416,1.736650119710248e-05,0.00012671787408180535,0.0,0.0,0.4905364215373993,0.9998286962509155,2.41577197357401e-07,4.57357085537069e-09,7.01891877952221e-09,0.000394909962778911,4.93536901473999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010319651482859626,2.0,0.0,0.0,0,3.0000009536743164,0.2571163475513458,,,,,,,,,,,,,,,,2.7369539737701416,0,,
38,2.736421823501587,1.9183346012141556e-05,0.00013813329860568047,0.0,0.0,0.49012404680252075,0.9998126029968262,2.7971069016530237e-07,5.494392940619264e-09,8.377554649996455e-09,0.049601826816797256,8.638429641723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010440254118293524,2.0,0.0,0.0,0,3.0000009536743164,0.2580713927745819,,,,,,,,,,,,,,,,2.736421823501587,0,,
39,2.735783815383911,2.1019059204263613e-05,0.00015141033509280533,0.0,0.0,0.48966267704963684,0.9997909069061279,3.185185448728589e-07,6.66560007189787e-09,1.0087381596690648e-08,0.3119681179523468,9.265175819396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5797808424104e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2598734200000763,,,,,,,,,,,,,,,,2.735783815383911,0,,
40,2.7350597381591797,2.298686740687117e-05,0.00016689776384737343,0.0,0.0,0.4891462028026581,0.9997678995132446,3.572617401914613e-07,8.167735821018596e-09,1.2254528947153176e-08,0.2868127226829529,10.664116859436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5661355872871354e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2622899115085602,,,,,,,,,,,,,,,,2.7350597381591797,0,,
41,2.7342746257781982,2.6153660655836575e-05,0.00018502664170227945,0.0,0.0,0.4885677993297577,0.9997470378875732,3.951886071718036e-07,1.0111655512901052e-08,1.5022095567474025e-08,0.7409206628799438,35.52830123901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5443872800678946e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26503947377204895,,,,,,,,,,,,,,,,2.7342746257781982,0,,
42,2.7334163188934326,2.9286671633599326e-05,0.00020632916130125523,0.0,0.0,0.48791974782943726,0.99971604347229,4.3151663930984796e-07,1.2649296721178871e-08,1.858107268049025e-08,0.07695819437503815,3.6002142429351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26532585354289e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2678130269050598,,,,,,,,,,,,,,,,2.7334163188934326,0,,
43,2.7325119972229004,3.2998759706970304e-05,0.00023148121545091271,0.0,0.0,0.48719167709350586,0.9996871948242188,4.655616976378951e-07,1.599480370373385e-08,2.319442771181457e-08,0.2983841598033905,21.464094161987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2939609323202603e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27030378580093384,,,,,,,,,,,,,,,,2.7325119972229004,0,,
44,2.7315094470977783,3.676166306831874e-05,0.00026132637867704034,0.0,0.0,0.4863724410533905,0.9996406435966492,4.967002951161703e-07,2.044744640272711e-08,2.92175705851605e-08,0.10584445297718048,7.225557804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819012691674288e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27224281430244446,,,,,,,,,,,,,,,,2.7315094470977783,0,,
45,2.7304179668426514,4.208480822853744e-05,0.0002969604393001646,0.0,0.0,0.4854477643966675,0.999592125415802,5.245977945378399e-07,2.643895946619068e-08,3.714838570090251e-08,0.010463147424161434,9.696748733520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4095441403915174e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27343639731407166,,,,,,,,,,,,,,,,2.7304179668426514,0,,
46,2.7291781902313232,4.811415419680998e-05,0.00033977674320340157,0.0,0.0,0.4844004213809967,0.9995275139808655,5.491464207807439e-07,3.458804798128767e-08,4.76720423137067e-08,0.3963283598423004,27.685697555541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7237987271510065e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27379390597343445,,,,,,,,,,,,,,,,2.7291781902313232,0,,
47,2.7277801036834717,5.46345254406333e-05,0.0003915873821824789,0.0,0.0,0.4832097887992859,0.9994545578956604,5.706564252250246e-07,4.5798064007840367e-08,6.174686717486111e-08,0.023277631029486656,6.226024627685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1729046643013135e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27333882451057434,,,,,,,,,,,,,,,,2.7277801036834717,0,,
48,2.726170301437378,6.442910671466962e-05,0.0004547502030618489,0.0,0.0,0.48185020685195923,0.999354362487793,5.898467634324334e-07,6.139064367971514e-08,8.070212231814367e-08,0.22470326721668243,7.764272689819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6056673707207665e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2721988260746002,,,,,,,,,,,,,,,,2.726170301437378,0,,
49,2.724353075027466,7.572340837214142e-05,0.000532392761670053,0.0,0.0,0.48029035329818726,0.9992340803146362,6.081336323404685e-07,8.333305601126995e-08,1.0640666658900955e-07,0.14462964236736298,8.857870101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665525077376515e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2705787420272827,,,,,,,,,,,,,,,,2.724353075027466,0,,
50,2.722332239151001,8.809893915895373e-05,0.0006286593270488083,0.0,0.0,0.4784919321537018,0.999098002910614,6.276047201936308e-07,1.1454798709564784e-07,1.4144089277579042e-07,0.1787279099225998,17.613903045654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527678568905685e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2687239348888397,,,,,,,,,,,,,,,,2.722332239151001,0,,
51,2.7200229167938232,0.00010431761620566249,0.0007490410353057086,0.0,0.0,0.4764080345630646,0.9989048838615417,6.509458216896746e-07,1.5934799080241646e-07,1.892642842449277e-07,0.25400692224502563,12.026512145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93163100448146e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26688262820243835,,,,,,,,,,,,,,,,2.7200229167938232,0,,
52,2.717435598373413,0.00012454649549908936,0.0009010315407067537,0.0,0.0,0.4739793539047241,0.9986643195152283,6.820721978328947e-07,2.2416648448597698e-07,2.5452180807405966e-07,0.012428625486791134,3.5546088218688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038838431417389e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26527419686317444,,,,,,,,,,,,,,,,2.717435598373413,0,,
53,2.714538097381592,0.00014910513709764928,0.001094830222427845,0.0,0.0,0.4711335003376007,0.9983645081520081,7.258503842422215e-07,3.183862702371698e-07,3.4305497820241726e-07,0.015672313049435616,10.439216613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243215698807035e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26406699419021606,,,,,,,,,,,,,,,,2.714538097381592,0,,
54,2.7112016677856445,0.00018059098511002958,0.0013443282805383205,0.0,0.0,0.4677814543247223,0.9979405403137207,7.878550718487531e-07,4.551231427285529e-07,4.614091153598565e-07,0.06631709635257721,4.932011604309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674198165361304e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2633652985095978,,,,,,,,,,,,,,,,2.7112016677856445,0,,
55,2.707451820373535,0.00022024475038051605,0.0016690383199602365,0.0,0.0,0.4638120234012604,0.9973940253257751,8.747122706154187e-07,6.519860562548274e-07,6.160178145364625e-07,0.2696529030799866,13.138201713562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57514132297365e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26320576667785645,,,,,,,,,,,,,,,,2.707451820373535,0,,
