epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
13,1.6898183822631836,0.00016361492453143,0.015755081549286842,0.0,0.0,0.3597506880760193,0.9552015066146851,3.5361772461328655e-06,1.1535923931660363e-06,0.0,0.1434619426727295,14.03980827331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018631160259246826,2.0,0.0,0.0,0,3.0000009536743164,0.6993799209594727,,,,,,,,,,,,,,,,1.6898183822631836,0,,
14,1.7531839609146118,0.0012624120572581887,0.03054850548505783,0.0,0.0,0.31929799914360046,0.9213005900382996,0.0005769897252321243,3.75926865672227e-05,0.0,4.334066034061834e-05,1.4194979667663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021940449252724648,2.0,0.0,0.0,0,3.0000009536743164,0.6939756870269775,,,,,,,,,,,,,,,,1.7531839609146118,0,,
15,1.8117594718933105,0.0016202511033043265,0.04253539815545082,0.0,0.0,0.2951968014240265,0.8933886885643005,0.001965998439118266,8.828372665448114e-05,0.0,0.015508078038692474,11.53958511352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020368704572319984,2.0,0.0,0.0,0,3.0000009536743164,0.6762851476669312,,,,,,,,,,,,,,,,1.8117594718933105,0,,
16,1.8214274644851685,0.0008208088111132383,0.04720144718885422,0.0,0.0,0.2848566174507141,0.8783310055732727,0.002928009256720543,8.936080848798156e-05,0.0,0.0018794708885252476,0.5295952558517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563209295272827,2.0,0.0,0.0,0,3.0000009536743164,0.6509161591529846,,,,,,,,,,,,,,,,1.8214274644851685,0,,
17,1.8002103567123413,0.0005240472382865846,0.04623588174581528,0.0,0.0,0.284878134727478,0.8798450231552124,0.002575352555140853,8.002962567843497e-05,0.0,0.00734289363026619,12.574256896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993199273943901,2.0,0.0,0.0,0,3.0000009536743164,0.6217554211616516,,,,,,,,,,,,,,,,1.8002103567123413,0,,
18,1.741011381149292,0.0006301964167505503,0.039312154054641724,0.0,0.0,0.2929759621620178,0.8926953673362732,0.0012900377623736858,0.0001063368545146659,0.0,0.015554019249975681,1.5958702564239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049700504168868065,2.0,0.0,0.0,0,3.0000009536743164,0.5918746590614319,,,,,,,,,,,,,,,,1.741011381149292,0,,
19,1.6716150045394897,0.0011031752219423652,0.02910890057682991,0.0,0.0,0.308085173368454,0.9130416512489319,0.00023848077398724854,0.00017998395196627825,0.0,0.005364634096622467,11.261015892028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164981244597584,2.0,0.0,0.0,0,3.0000009536743164,0.5635497570037842,,,,,,,,,,,,,,,,1.6716150045394897,0,,
20,1.6272644996643066,0.0018618733156472445,0.019713733345270157,0.0,0.0,0.3293168246746063,0.9338985085487366,2.232883889519144e-05,0.00019592585158534348,0.0,0.0003249306173529476,11.225927352905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015111739048734307,2.0,0.0,0.0,0,3.0000009536743164,0.5383225679397583,,,,,,,,,,,,,,,,1.6272644996643066,0,,
21,1.6013563871383667,0.0015778708038851619,0.01136681530624628,0.0,0.0,0.3545914590358734,0.9526137113571167,0.0003186912799719721,8.581575093558058e-05,0.0,0.05238892883062363,10.408721923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016729373601265252,2.0,0.0,0.0,0,3.0000009536743164,0.517105221748352,,,,,,,,,,,,,,,,1.6013563871383667,0,,
22,1.5995885133743286,0.0006873956881463528,0.005650294944643974,0.0,0.0,0.3799932897090912,0.9674534201622009,0.0006555465515702963,1.6412377590313554e-05,0.0,0.0023483179975301027,7.714292526245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001166328671388328,2.0,0.0,0.0,0,3.0000009536743164,0.5003172159194946,,,,,,,,,,,,,,,,1.5995885133743286,0,,
23,1.6171859502792358,0.0003853107918985188,0.00293620559386909,0.0,0.0,0.400614857673645,0.9773264527320862,0.0010000525508075953,5.998882897984004e-06,0.0,0.0006816480890847743,0.9843288064002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025948388502001762,2.0,0.0,0.0,0,3.0000009536743164,0.4880284368991852,,,,,,,,,,,,,,,,1.6171859502792358,0,,
24,1.6277024745941162,0.0009042127057909966,0.0011372219305485487,0.0,0.0,0.4130645990371704,0.9819638133049011,0.0014674249105155468,2.376663360337261e-05,0.0,0.0007990914164111018,1.6395460367202759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003997826483100653,2.0,0.0,0.0,0,3.0000009536743164,0.4800872802734375,,,,,,,,,,,,,,,,1.6277024745941162,0,,
25,1.6336894035339355,0.002338564721867442,0.0008669837843626738,0.0,0.0,0.41460981965065,0.9822956323623657,0.002085113665089011,9.637251059757546e-05,0.0,0.02339445985853672,1.7230864763259888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050650970079004765,2.0,0.0,0.0,0,3.0000009536743164,0.4762200117111206,,,,,,,,,,,,,,,,1.6336894035339355,0,,
26,1.6251137256622314,0.002979510696604848,0.00118918064981699,0.0,0.0,0.40677911043167114,0.97840416431427,0.002602155553176999,0.000160876676090993,0.0,0.043202631175518036,2.1727378368377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630520638078451,2.0,0.0,0.0,0,3.0000009536743164,0.4760937988758087,,,,,,,,,,,,,,,,1.6251137256622314,0,,
27,1.5979722738265991,0.0021169078536331654,0.0015085894847288728,0.0,0.0,0.39166221022605896,0.9708326458930969,0.0027861660346388817,0.00012654796591959894,0.0,0.010620428249239922,1.363016963005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649473052471876,2.0,0.0,0.0,0,3.0000009536743164,0.4793475866317749,,,,,,,,,,,,,,,,1.5979722738265991,0,,
28,1.5666292905807495,0.0015409620245918632,0.002882193075492978,0.0,0.0,0.37082213163375854,0.9589396715164185,0.002687898464500904,0.00011316036398056895,0.0,0.00018717977218329906,0.6376345753669739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005170922726392746,2.0,0.0,0.0,0,3.0000009536743164,0.48559120297431946,,,,,,,,,,,,,,,,1.5666292905807495,0,,
29,1.52786386013031,0.00240513333119452,0.004425894934684038,0.0,0.0,0.3460712730884552,0.943859338760376,0.002402384765446186,0.00020767428213730454,0.0,0.0016911426791921258,1.0285369157791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004311967641115189,2.0,0.0,0.0,0,3.0000009536743164,0.49439164996147156,,,,,,,,,,,,,,,,1.52786386013031,0,,
30,1.494568109512329,0.004138562828302383,0.007244846783578396,0.0,0.0,0.3201974630355835,0.9236281514167786,0.0018973681144416332,0.0004259796114638448,0.0,0.015456832945346832,3.575664758682251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003233639057725668,2.0,0.0,0.0,0,3.0000009536743164,0.5052610039710999,,,,,,,,,,,,,,,,1.494568109512329,0,,
31,1.4644403457641602,0.004590424709022045,0.010758869349956512,0.0,0.0,0.295442134141922,0.9003419280052185,0.0011312216520309448,0.0005652843974530697,0.0,0.007926777005195618,3.3433563709259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021156109869480133,2.0,0.0,0.0,0,3.0000009536743164,0.5176496505737305,,,,,,,,,,,,,,,,1.4644403457641602,0,,
32,1.4400161504745483,0.003700114320963621,0.014847523532807827,0.0,0.0,0.27239343523979187,0.8748641014099121,0.0005319151096045971,0.0005701048648916185,0.0,0.002536808606237173,3.0993335247039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011294388677924871,2.0,0.0,0.0,0,3.0000009536743164,0.5309367775917053,,,,,,,,,,,,,,,,1.4400161504745483,0,,
33,1.4188776016235352,0.003853792557492852,0.019095472991466522,0.0,0.0,0.2503964900970459,0.8462353944778442,0.00035331613617017865,0.0007234199438244104,0.0,0.010472923517227173,5.456326484680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004129023291170597,2.0,0.0,0.0,0,3.0000009536743164,0.5444076657295227,,,,,,,,,,,,,,,,1.4188776016235352,0,,
34,1.3861459493637085,0.005658894777297974,0.022060908377170563,0.0,0.0,0.23000241816043854,0.8126524686813354,0.0005320260534062982,0.0011601807782426476,0.0,0.0029350228141993284,0.8261827826499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691031062975526e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5572615265846252,,,,,,,,,,,,,,,,1.3861459493637085,0,,
35,1.3544648885726929,0.007588064298033714,0.023581627756357193,0.0,0.0,0.21326953172683716,0.7870271801948547,0.001014218432828784,0.00139897083863616,0.0,0.0022325213067233562,1.3890411853790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605703022913076e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5686718821525574,,,,,,,,,,,,,,,,1.3544648885726929,0,,
36,1.3071036338806152,0.006758939474821091,0.02264220640063286,0.0,0.0,0.20155000686645508,0.7646772265434265,0.0015784406568855047,0.0009123305208049715,0.0,0.006941995117813349,2.3015878200531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003032879903912544,2.0,0.0,0.0,0,3.0000009536743164,0.5778861045837402,,,,,,,,,,,,,,,,1.3071036338806152,0,,
37,1.2536938190460205,0.006789210252463818,0.020127903670072556,0.0,0.0,0.1930997371673584,0.7450485229492188,0.002377299126237631,0.0005570643697865307,0.0,3.7813824746990576e-05,0.8334202766418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007091211737133563,2.0,0.0,0.0,0,3.0000009536743164,0.5843086242675781,,,,,,,,,,,,,,,,1.2536938190460205,0,,
38,1.192568302154541,0.009604224003851414,0.01613866537809372,0.0,0.0,0.18542742729187012,0.7260502576828003,0.0038002775982022285,0.0009363436256535351,0.0,5.422643880592659e-06,0.6085780262947083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092424732632935,2.0,0.0,0.0,0,3.0000009536743164,0.5875442028045654,,,,,,,,,,,,,,,,1.192568302154541,0,,
39,1.1375054121017456,0.011386075988411903,0.012622915208339691,0.0,0.0,0.17812441289424896,0.7085102200508118,0.005389963276684284,0.001081751543097198,0.0,0.0006182693177834153,2.0078108310699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013167773140594363,2.0,0.0,0.0,0,3.0000009536743164,0.5875077843666077,,,,,,,,,,,,,,,,1.1375054121017456,0,,
40,1.0809073448181152,0.010553818196058273,0.009779357351362705,0.0,0.0,0.17010153830051422,0.6881210207939148,0.006664573214948177,0.00025502440985292196,0.0,2.6128082026843913e-05,0.8345535397529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013141399249434471,2.0,0.0,0.0,0,3.0000009536743164,0.5844439268112183,,,,,,,,,,,,,,,,1.0809073448181152,0,,
41,1.0218538045883179,0.011960769072175026,0.008095933124423027,0.0,0.0,0.1575218141078949,0.6548537015914917,0.008898619562387466,2.4328528080985734e-10,0.0,0.0007719449349679053,1.512637734413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011013830080628395,2.0,0.0,0.0,0,3.0000009536743164,0.5787927508354187,,,,,,,,,,,,,,,,1.0218538045883179,0,,
42,0.9575096368789673,0.016102507710456848,0.008037739433348179,0.0,0.0,0.1396431028842926,0.603316068649292,0.011683132499456406,0.00011108061153208837,0.0,0.0008843008545227349,0.4044242799282074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007582266116514802,2.0,0.0,0.0,0,3.0000009536743164,0.5711043477058411,,,,,,,,,,,,,,,,0.9575096368789673,0,,
43,0.8835201859474182,0.016042102128267288,0.009110183455049992,0.0,0.0,0.1189698651432991,0.5508769750595093,0.011564154177904129,0.0023032324388623238,0.0,0.0011078633833676577,1.1679062843322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003939261077903211,2.0,0.0,0.0,0,3.0000009536743164,0.5621392726898193,,,,,,,,,,,,,,,,0.8835201859474182,0,,
44,0.7990994453430176,0.0179513581097126,0.011975554749369621,0.0,0.0,0.09539958089590073,0.4763246476650238,0.010432918556034565,0.006855901330709457,0.0,0.0002837468928191811,0.32110777497291565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011842873936984688,2.0,0.0,0.0,0,3.0000009536743164,0.5526169538497925,,,,,,,,,,,,,,,,0.7990994453430176,0,,
45,0.7159134149551392,0.022822126746177673,0.01591295376420021,0.0,0.0,0.07171682268381119,0.3879692256450653,0.009603410959243774,0.012787091545760632,0.0,0.0004904656088910997,0.41613537073135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8500841179047711e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5431119799613953,,,,,,,,,,,,,,,,0.7159134149551392,0,,
46,0.6403186321258545,0.028239846229553223,0.01847810484468937,0.0,0.0,0.05264943465590477,0.3201366066932678,0.007013577967882156,0.03863164782524109,0.0,0.0025400675367563963,1.2088371515274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633769953623414e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5342153906822205,,,,,,,,,,,,,,,,0.6403186321258545,0,,
47,0.557397723197937,0.0357699990272522,0.020024631172418594,0.0,0.0,0.03643835335969925,0.23753365874290466,0.007152354344725609,0.058003224432468414,0.0,0.0015393977519124746,0.4330286681652069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029040881781838834,2.0,0.0,0.0,0,3.0000009536743164,0.5262813568115234,,,,,,,,,,,,,,,,0.557397723197937,0,,
48,0.47171521186828613,0.0398271344602108,0.01807978004217148,0.0,0.0,0.02572581358253956,0.18525828421115875,0.006498926784843206,0.09038487076759338,0.0,0.0012421607971191406,0.35901448130607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006237715715542436,2.0,0.0,0.0,0,3.0000009536743164,0.5197629928588867,,,,,,,,,,,,,,,,0.47171521186828613,0,,
49,0.3837932050228119,0.0446733720600605,0.0129703963175416,0.0,0.0,0.019209980964660645,0.15114052593708038,0.006869168486446142,0.1222979947924614,0.0,0.0001878148759715259,0.38254109025001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009918545838445425,2.0,0.0,0.0,0,3.0000009536743164,0.5148136615753174,,,,,,,,,,,,,,,,0.3837932050228119,0,,
50,0.292826771736145,0.05186525359749794,0.007032518275082111,0.0,0.0,0.014969821088016033,0.11327589303255081,0.008062382228672504,0.15430428087711334,0.0,0.0016480314079672098,0.27975988388061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001328100566752255,2.0,0.0,0.0,0,3.0000009536743164,0.5112955570220947,,,,,,,,,,,,,,,,0.292826771736145,0,,
51,0.23470842838287354,0.05778650566935539,0.0035509876906871796,0.0,0.0,0.010475929826498032,0.09575925022363663,0.006686278153210878,0.2217572033405304,0.0,0.0008978445548564196,0.24648700654506683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015968990046530962,2.0,0.0,0.0,0,3.0000009536743164,0.5093137621879578,,,,,,,,,,,,,,,,0.23470842838287354,0,,
52,0.20053118467330933,0.05714714154601097,0.006057368125766516,0.0,0.0,0.0055783819407224655,0.03898334130644798,0.007985251024365425,0.18696556985378265,0.0,3.5417026083450764e-05,0.4375644028186798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001759216422215104,2.0,0.0,0.0,0,3.0000009536743164,0.5083785057067871,,,,,,,,,,,,,,,,0.20053118467330933,0,,
53,0.2423175573348999,0.07538263499736786,0.01316040474921465,0.0,0.0,0.001124341506510973,0.023370366543531418,0.0016492243157699704,0.4169081747531891,0.0,0.0009471370722167194,0.23866991698741913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018385511357337236,2.0,0.0,0.0,0,3.0000009536743164,0.5095305442810059,,,,,,,,,,,,,,,,0.2423175573348999,0,,
54,0.24351008236408234,0.06351521611213684,0.016193261370062828,0.0,0.0,0.003325837664306164,0.0003298023948445916,0.002315378049388528,0.2042539268732071,0.0,9.05017222976312e-05,0.25511226058006287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017410784494131804,2.0,0.0,0.0,0,3.0000009536743164,0.5108498930931091,,,,,,,,,,,,,,,,0.24351008236408234,0,,
55,0.09483768790960312,0.06494501978158951,0.0018245534738525748,0.0,0.0,0.0038785645738244057,0.0022003178019076586,9.088239312404767e-05,0.425873726606369,0.0,0.0031424849294126034,0.18820032477378845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016327210469171405,2.0,0.0,0.0,0,3.0000009536743164,0.5133872032165527,,,,,,,,,,,,,,,,0.09483768790960312,0,,
56,0.14981265366077423,0.05706928297877312,0.007287458050996065,0.0,0.0,0.0057735079899430275,0.006315297447144985,0.0005062541458755732,0.43677687644958496,0.0,0.0017596270190551877,0.31380876898765564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014341090572997928,2.0,0.0,0.0,0,3.0000009536743164,0.5173890590667725,,,,,,,,,,,,,,,,0.14981265366077423,0,,
57,0.18627282977104187,0.04392979294061661,0.01063062995672226,0.0,0.0,0.008579026907682419,0.020667407661676407,5.168292409507558e-05,0.17404960095882416,0.0,2.77819822258607e-06,0.32929331064224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470222380012274,2.0,0.0,0.0,0,3.0000009536743164,0.5213662385940552,,,,,,,,,,,,,,,,0.18627282977104187,0,,
58,0.10489250719547272,0.03957162797451019,0.0045639704912900925,0.0,0.0,0.00632106838747859,0.007994991727173328,0.00010442236816743389,0.2584184408187866,0.0,4.905674359179102e-05,0.17436426877975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008934442303143442,2.0,0.0,0.0,0,3.0000009536743164,0.525611937046051,,,,,,,,,,,,,,,,0.10489250719547272,0,,
