epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.7300853729248047,5.177100774744758e-06,0.000363001658115536,0.0,0.0,0.48318156599998474,0.9994153380393982,3.425346449148492e-06,6.362117499492115e-09,1.827899964723656e-08,0.0108280498534441,8.03642749786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014168351190164685,2.0,0.0,0.0,0,3.0000009536743164,0.6283838152885437,,,,,,,,,,,,,,,,2.7300853729248047,0,,
12,2.742213249206543,4.703053491539322e-06,0.0002697424788493663,0.0,0.0,0.4856394827365875,0.9995692372322083,4.061616436956683e-06,4.558883492933319e-09,1.1103449715221814e-08,0.1643444299697876,21.331045150756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005948580335825682,2.0,0.0,0.0,0,3.0000009536743164,0.656995415687561,,,,,,,,,,,,,,,,2.742213249206543,0,,
13,2.754969358444214,4.346491550677456e-06,0.00021073967218399048,0.0,0.0,0.4874285161495209,0.9996680021286011,4.398453711473849e-06,3.3889915318496833e-09,7.366473653291905e-09,0.009306791238486767,13.46593189239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118067279458046,2.0,0.0,0.0,0,3.0000009536743164,0.6720030307769775,,,,,,,,,,,,,,,,2.754969358444214,0,,
14,2.7634873390197754,3.976387233706191e-06,0.0001719120191410184,0.0,0.0,0.4887499213218689,0.9997309446334839,4.535995230980916e-06,2.6296371746781233e-09,5.270025749126717e-09,0.2816013991832733,21.615747451782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014579672366380692,2.0,0.0,0.0,0,3.0000009536743164,0.6740279197692871,,,,,,,,,,,,,,,,2.7634873390197754,0,,
15,2.765774726867676,3.7491911371034803e-06,0.0001455851161153987,0.0,0.0,0.48973479866981506,0.9997745752334595,4.548472134047188e-06,2.131526510851245e-09,4.0235423881540555e-09,0.05029990151524544,4.607089519500732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015072783455252647,2.0,0.0,0.0,0,3.0000009536743164,0.6656121015548706,,,,,,,,,,,,,,,,2.765774726867676,0,,
16,2.762763023376465,3.515969865475199e-06,0.00012736979988403618,0.0,0.0,0.490470290184021,0.9998041391372681,4.48500622951542e-06,1.8019199465868496e-09,3.2502374125442657e-09,0.04452824220061302,4.2780442237854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013077140785753727,2.0,0.0,0.0,0,3.0000009536743164,0.6497749090194702,,,,,,,,,,,,,,,,2.762763023376465,0,,
17,2.7567527294158936,3.42374232786824e-06,0.00011465221177786589,0.0,0.0,0.49101611971855164,0.9998248815536499,4.376561719254823e-06,1.584514741637122e-09,2.758350214904226e-09,0.028256427496671677,2.599489450454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009705822914838791,2.0,0.0,0.0,0,3.0000009536743164,0.6293339133262634,,,,,,,,,,,,,,,,2.7567527294158936,0,,
18,2.750072956085205,3.3848514249257278e-06,0.0001058231428032741,0.0,0.0,0.49141383171081543,0.9998408555984497,4.241825990902726e-06,1.445078612327677e-09,2.44471043409078e-09,0.026367779821157455,19.5482234954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609604874625802,2.0,0.0,0.0,0,3.0000009536743164,0.6066867709159851,,,,,,,,,,,,,,,,2.750072956085205,0,,
19,2.7444024085998535,3.326777459733421e-06,9.986310760723427e-05,0.0,0.0,0.4916924834251404,0.9998501539230347,4.09190170103102e-06,1.3628679296218138e-09,2.251601793901159e-09,0.08692129701375961,24.211198806762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030724843963980675,2.0,0.0,0.0,0,3.0000009536743164,0.5837617516517639,,,,,,,,,,,,,,,,2.7444024085998535,0,,
20,2.7406179904937744,3.392857706785435e-06,9.612118446966633e-05,0.0,0.0,0.4918730854988098,0.9998574256896973,3.933061634597834e-06,1.3256177266995905e-09,2.146077981990402e-09,0.08981245756149292,10.579439163208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056569628417492,2.0,0.0,0.0,0,3.0000009536743164,0.5620222687721252,,,,,,,,,,,,,,,,2.7406179904937744,0,,
21,2.7388675212860107,3.366764076417894e-06,9.417685214430094e-05,0.0,0.0,0.49197036027908325,0.9998600482940674,3.7687491385440808e-06,1.3265368803416777e-09,2.109454610987882e-09,0.062380049377679825,12.090265274047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589455243665725,2.0,0.0,0.0,0,3.0000009536743164,0.542497456073761,,,,,,,,,,,,,,,,2.7388675212860107,0,,
22,2.738823890686035,3.440374939600588e-06,9.376988600706682e-05,0.0,0.0,0.4919947385787964,0.9998613595962524,3.6009216728416504e-06,1.36291600227878e-09,2.1322745791252373e-09,0.004007501062005758,6.840486526489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672568608541042e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5258365273475647,,,,,,,,,,,,,,,,2.738823890686035,0,,
23,2.739906072616577,3.6289254694565898e-06,9.474902617512271e-05,0.0,0.0,0.49195361137390137,0.999859094619751,3.430527613090817e-06,1.435054519660639e-09,2.2111201758434618e-09,0.11701454222202301,3.8165862560272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006461890297941864,2.0,0.0,0.0,0,3.0000009536743164,0.5123807191848755,,,,,,,,,,,,,,,,2.739906072616577,0,,
24,2.74150013923645,3.7427848837978672e-06,9.705114644020796e-05,0.0,0.0,0.4918510615825653,0.9998568296432495,3.2583443498879205e-06,1.5463149649619368e-09,2.3477946253791515e-09,0.1538277119398117,11.877942085266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015113478293642402,2.0,0.0,0.0,0,3.0000009536743164,0.5022392272949219,,,,,,,,,,,,,,,,2.74150013923645,0,,
25,2.743072509765625,4.068024281878024e-06,0.00010068106348626316,0.0,0.0,0.4916898310184479,0.999854564666748,3.0850264920445625e-06,1.7030056254085935e-09,2.5485240584544044e-09,0.001928742160089314,5.201740741729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024027200415730476,2.0,0.0,0.0,0,3.0000009536743164,0.4953601658344269,,,,,,,,,,,,,,,,2.743072509765625,0,,
26,2.74421763420105,4.272674686944811e-06,0.00010570674930932,0.0,0.0,0.4914703369140625,0.9998451471328735,2.9114059998391895e-06,1.915048342127079e-09,2.8243909433456338e-09,0.022404642775654793,12.426156044006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031244310084730387,2.0,0.0,0.0,0,3.0000009536743164,0.4915865659713745,,,,,,,,,,,,,,,,2.74421763420105,0,,
27,2.744720220565796,4.731426997750532e-06,0.00011226687638554722,0.0,0.0,0.4911913275718689,0.9998369216918945,2.7388382477511186e-06,2.197450221785857e-09,3.192865971612946e-09,0.0568050853908062,16.658266067504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003560533979907632,2.0,0.0,0.0,0,3.0000009536743164,0.4906975328922272,,,,,,,,,,,,,,,,2.744720220565796,0,,
28,2.7444727420806885,5.2087061703787185e-06,0.00012057009735144675,0.0,0.0,0.4908497929573059,0.9998209476470947,2.569137677710387e-06,2.5717823426418818e-09,3.67918673305212e-09,0.8390198945999146,47.67514419555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036674218717962503,2.0,0.0,0.0,0,3.0000009536743164,0.492432564496994,,,,,,,,,,,,,,,,2.7444727420806885,0,,
29,2.7435243129730225,5.6500603022868745e-06,0.00013091639266349375,0.0,0.0,0.4904405474662781,0.9998092651367188,2.4048256364039844e-06,3.069588805360013e-09,4.320100721599829e-09,0.0006479137809947133,2.719698667526245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602878149598837,2.0,0.0,0.0,0,3.0000009536743164,0.49650275707244873,,,,,,,,,,,,,,,,2.7435243129730225,0,,
30,2.7419662475585938,6.118392775533721e-06,0.000143707511597313,0.0,0.0,0.489956796169281,0.9997913837432861,2.2488229660666548e-06,3.7359400018033284e-09,5.167079653034534e-09,0.0015052931848913431,23.25596809387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002997992793098092,2.0,0.0,0.0,0,3.0000009536743164,0.5025922060012817,,,,,,,,,,,,,,,,2.7419662475585938,0,,
31,2.7399613857269287,6.94092568664928e-06,0.00015948803047649562,0.0,0.0,0.48938900232315063,0.9997656345367432,2.1050245777587406e-06,4.637449535493943e-09,6.29483976055667e-09,0.0815834328532219,20.926382064819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023682403843849897,2.0,0.0,0.0,0,3.0000009536743164,0.5103525519371033,,,,,,,,,,,,,,,,2.7399613857269287,0,,
32,2.7377071380615234,7.822191037121229e-06,0.00017899705562740564,0.0,0.0,0.4887244999408722,0.9997342824935913,1.9782887648034375e-06,5.87372506188899e-09,7.812537283768961e-09,0.2380484938621521,10.428352355957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016731555806472898,2.0,0.0,0.0,0,3.0000009536743164,0.5193966627120972,,,,,,,,,,,,,,,,2.7377071380615234,0,,
33,2.7353897094726562,8.861409696692135e-06,0.0002032338234130293,0.0,0.0,0.48794716596603394,0.9996950626373291,1.8747487047221512e-06,7.59570450981073e-09,9.881039986225915e-09,0.19720421731472015,7.5952677726745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010150668676942587,2.0,0.0,0.0,0,3.0000009536743164,0.5292917490005493,,,,,,,,,,,,,,,,2.7353897094726562,0,,
34,2.7331690788269043,1.008209255815018e-05,0.0002335603639949113,0.0,0.0,0.48703595995903015,0.9996487498283386,1.8022955146079767e-06,1.0036813158365021e-08,1.27414425676875e-08,0.03305205702781677,1.863842248916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004824650241062045,2.0,0.0,0.0,0,3.0000009536743164,0.5395593643188477,,,,,,,,,,,,,,,,2.7331690788269043,0,,
35,2.7311291694641113,1.1880791134899482e-05,0.00027184595819562674,0.0,0.0,0.48596417903900146,0.9995858073234558,1.771375991665991e-06,1.3562471146144617e-08,1.675735816775159e-08,0.25304847955703735,12.134899139404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013682943244930357,2.0,0.0,0.0,0,3.0000009536743164,0.5496832728385925,,,,,,,,,,,,,,,,2.7311291694641113,0,,
36,2.729297399520874,1.3967555787530728e-05,0.00032070607994683087,0.0,0.0,0.4846968352794647,0.9995095133781433,1.796942342480179e-06,1.8760184516963818e-08,2.2490381113016156e-08,0.7694201469421387,28.146007537841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4759117422945565e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5591316819190979,,,,,,,,,,,,,,,,2.729297399520874,0,,
37,2.7275936603546143,1.658461769693531e-05,0.0003838230622932315,0.0,0.0,0.48318931460380554,0.9994116425514221,1.9011042695638025e-06,2.6586338464085202e-08,3.081136057403455e-08,0.016690170392394066,7.470942497253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201508222147822e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5673919320106506,,,,,,,,,,,,,,,,2.7275936603546143,0,,
38,2.725843906402588,2.0192474039504305e-05,0.000466459576273337,0.0,0.0,0.48138344287872314,0.9992773532867432,2.118307520504459e-06,3.862574615709491e-08,4.308430945343389e-08,0.33726972341537476,29.40688133239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002603432512842119,2.0,0.0,0.0,0,3.0000009536743164,0.5740164518356323,,,,,,,,,,,,,,,,2.725843906402588,0,,
39,2.7238309383392334,2.423473597445991e-05,0.000576300430111587,0.0,0.0,0.4792030155658722,0.9990965723991394,2.5039553293026984e-06,5.7554640164880766e-08,6.146947129082037e-08,0.2161320298910141,20.044475555419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005180028383620083,2.0,0.0,0.0,0,3.0000009536743164,0.5786712765693665,,,,,,,,,,,,,,,,2.7238309383392334,0,,
40,2.7212958335876465,3.0262279324233532e-05,0.0007247094181366265,0.0,0.0,0.4765476584434509,0.9988406896591187,3.1472163755097426e-06,8.793684003194358e-08,8.937667672626048e-08,0.10259633511304855,7.795633792877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007515515899285674,2.0,0.0,0.0,0,3.0000009536743164,0.5811749696731567,,,,,,,,,,,,,,,,2.7212958335876465,0,,
41,2.718111515045166,3.6664787330664694e-05,0.0009288298897445202,0.0,0.0,0.47328391671180725,0.9985268712043762,4.189761966699734e-06,1.3761888340013684e-07,1.3216360628121038e-07,0.007167294155806303,2.5539705753326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008950983174145222,2.0,0.0,0.0,0,3.0000009536743164,0.5815188884735107,,,,,,,,,,,,,,,,2.718111515045166,0,,
42,2.7139475345611572,4.6695458877366036e-05,0.0012144054053351283,0.0,0.0,0.4692385196685791,0.9980220794677734,5.837458957103081e-06,2.1950920370272797e-07,1.9759849578804278e-07,0.005500374361872673,15.315670013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009157954482361674,2.0,0.0,0.0,0,3.0000009536743164,0.5798622965812683,,,,,,,,,,,,,,,,2.7139475345611572,0,,
43,2.708826780319214,5.751579737989232e-05,0.0016217301599681377,0.0,0.0,0.4641779959201813,0.997307538986206,8.368345334019978e-06,3.5447646951070055e-07,2.966651209135307e-07,0.012349261902272701,1.7080098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008182792225852609,2.0,0.0,0.0,0,3.0000009536743164,0.576505184173584,,,,,,,,,,,,,,,,2.708826780319214,0,,
44,2.702632427215576,7.107637793524191e-05,0.0022135842591524124,0.0,0.0,0.45779967308044434,0.9962013363838196,1.2052390957251191e-05,5.715376687476237e-07,4.419823369516962e-07,0.0533953420817852,14.08360481262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006374851218424737,2.0,0.0,0.0,0,3.0000009536743164,0.5718461275100708,,,,,,,,,,,,,,,,2.702632427215576,0,,
45,2.6957452297210693,8.8127089838963e-05,0.003089567180722952,0.0,0.0,0.44971388578414917,0.994637668132782,1.6897502064239234e-05,8.989559887595533e-07,6.435269597204751e-07,0.012659161351621151,10.154011726379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042391649913042784,2.0,0.0,0.0,0,3.0000009536743164,0.5663341283798218,,,,,,,,,,,,,,,,2.6957452297210693,0,,
46,2.6881508827209473,0.00010567062417976558,0.00440087029710412,0.0,0.0,0.4394811987876892,0.9921363592147827,2.1895602912991308e-05,1.308530841015454e-06,8.919561764741957e-07,0.0682862401008606,27.93616485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002273265563417226,2.0,0.0,0.0,0,3.0000009536743164,0.5604240894317627,,,,,,,,,,,,,,,,2.6881508827209473,0,,
47,2.680711030960083,0.00011931715562241152,0.006373503245413303,0.0,0.0,0.42666923999786377,0.9882944822311401,2.393396971456241e-05,1.5949718772390042e-06,1.1531215022841934e-06,0.007035898044705391,8.330780982971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403963875025511e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5545400977134705,,,,,,,,,,,,,,,,2.680711030960083,0,,
48,2.675126552581787,0.00013050770212430507,0.009300211444497108,0.0,0.0,0.41110897064208984,0.9826189279556274,1.775738383003045e-05,1.2720189488391043e-06,1.4028026953383232e-06,0.0015503896865993738,3.626147985458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0780202501337044e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5490485429763794,,,,,,,,,,,,,,,,2.675126552581787,0,,
49,2.6735780239105225,0.00012520590098574758,0.013391618616878986,0.0,0.0,0.3935261070728302,0.9746118783950806,3.4358049560978543e-06,1.9763240288739325e-07,1.7463365793446428e-06,0.008886818774044514,27.59061622619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876555522059789e-06,2.0,0.0,0.0,0,3.0000009536743164,0.544244110584259,,,,,,,,,,,,,,,,2.6735780239105225,0,,
50,2.678297758102417,0.00011909303430002183,0.018265213817358017,0.0,0.0,0.3765602111816406,0.9652794599533081,7.18515548214782e-06,8.410328860009031e-07,2.5060903681151103e-06,0.005751258693635464,9.905909538269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9177473556483164e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5403427481651306,,,,,,,,,,,,,,,,2.678297758102417,0,,
51,2.6858768463134766,0.00012288856669329107,0.022161945700645447,0.0,0.0,0.3651220500469208,0.9579830169677734,6.181811477290466e-05,5.509003131010104e-06,3.4948175198223908e-06,2.030741234193556e-05,15.300894737243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011911729961866513,2.0,0.0,0.0,0,3.0000009536743164,0.537482500076294,,,,,,,,,,,,,,,,2.6858768463134766,0,,
52,2.687377452850342,0.00012605515075847507,0.02299102582037449,0.0,0.0,0.3627680540084839,0.9561996459960938,0.00010252126230625436,7.081037438183557e-06,3.259343429817818e-06,0.09401258826255798,17.542695999145508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018973230908159167,2.0,0.0,0.0,0,3.0000009536743164,0.5357280969619751,,,,,,,,,,,,,,,,2.687377452850342,0,,
53,2.681971549987793,0.00013117693015374243,0.020785963162779808,0.0,0.0,0.36858078837394714,0.9601734280586243,7.009773253230378e-05,3.315329649922205e-06,1.9692279238370247e-06,0.01156709622591734,4.680400371551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024113987456075847,2.0,0.0,0.0,0,3.0000009536743164,0.5350781083106995,,,,,,,,,,,,,,,,2.681971549987793,0,,
54,2.6752803325653076,0.00014310865662992,0.017237845808267593,0.0,0.0,0.37907421588897705,0.9667728543281555,1.956323285412509e-05,3.9809515328670386e-07,9.843943189480342e-07,0.0005649481317959726,7.474191188812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026174928643740714,2.0,0.0,0.0,0,3.0000009536743164,0.535472571849823,,,,,,,,,,,,,,,,2.6752803325653076,0,,
55,2.6715545654296875,0.0001507266570115462,0.013832171447575092,0.0,0.0,0.39072710275650024,0.9732460379600525,2.1392078508597479e-07,7.44643600114614e-08,5.489632712851744e-07,0.013222282752394676,8.446547508239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002491410996299237,2.0,0.0,0.0,0,3.0000009536743164,0.536801278591156,,,,,,,,,,,,,,,,2.6715545654296875,0,,
