epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,3.5002999305725098,4.35619949712418e-06,5.329761916073039e-05,0.0,0.0,0.9999188184738159,0.9999183416366577,1.027217351179388e-07,1.3200116000255946e-10,5.482547749124933e-10,0.07994584739208221,26.166669845581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3610753487446345e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2703079283237457,,,,,,,,,,,,,,,,3.5002999305725098,0,,
12,3.5001823902130127,2.9280627131811343e-06,3.440510045038536e-05,0.0,0.0,0.9999481439590454,0.9999476671218872,3.7236070227208984e-08,6.69087285576353e-11,2.457590797533271e-10,0.11748631298542023,33.233985900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843988325679675e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27662625908851624,,,,,,,,,,,,,,,,3.5001823902130127,0,,
13,3.5002849102020264,2.0329798644525e-06,2.3233238607645035e-05,0.0,0.0,0.9999653100967407,0.9999649524688721,1.1587816928226857e-08,3.5760307909304956e-11,1.1971021396384174e-10,0.14737050235271454,28.240978240966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63447057781741e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27955934405326843,,,,,,,,,,,,,,,,3.5002849102020264,0,,
14,3.5003790855407715,1.4740920732947416e-06,1.632463317946531e-05,0.0,0.0,0.9999760389328003,0.9999756813049316,3.2023601548303304e-09,1.7715703903853353e-11,5.894485594071242e-11,0.20397987961769104,28.4224796295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014945723523851484,2.0,0.0,0.0,0,3.0000009536743164,0.278569757938385,,,,,,,,,,,,,,,,3.5003790855407715,0,,
15,3.5003113746643066,1.1017821179848397e-06,1.1880414604092948e-05,0.0,0.0,0.9999827146530151,0.999982476234436,2.8075741731470316e-10,1.065756857765443e-11,3.3069713634148457e-11,0.12950070202350616,12.573335647583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012623993097804487,2.0,0.0,0.0,0,3.0000009536743164,0.2745118737220764,,,,,,,,,,,,,,,,3.5003113746643066,0,,
16,3.5001473426818848,8.438107670372119e-07,8.92000116436975e-06,0.0,0.0,0.999987006187439,0.9999868869781494,2.730917436633007e-10,6.698435209284703e-12,1.96619213965743e-11,0.16639527678489685,19.979995727539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152038283995353e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2689593434333801,,,,,,,,,,,,,,,,3.5001473426818848,0,,
17,3.500039577484131,6.63500145492435e-07,6.885864422656596e-06,0.0,0.0,0.9999901056289673,0.9999898672103882,1.1044755110489746e-09,4.143417813712302e-12,1.1907249491960314e-11,0.22219246625900269,14.343764305114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641307673911797e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26359623670578003,,,,,,,,,,,,,,,,3.500039577484131,0,,
18,3.5000555515289307,5.342709528122214e-07,5.449144282465568e-06,0.0,0.0,0.9999922513961792,0.9999921321868896,2.1239250358462414e-09,2.7187549087037688e-12,7.626399511906357e-12,0.07096534222364426,18.353689193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3971202861284837e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2597879469394684,,,,,,,,,,,,,,,,3.5000555515289307,0,,
19,3.500136375427246,4.368333748061559e-07,4.409024768392555e-06,0.0,0.0,0.9999936819076538,0.9999936819076538,3.1926274957072565e-09,1.910124402398905e-12,5.190219348055747e-12,0.05652811378240585,14.054153442382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694448191206902e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2582968771457672,,,,,,,,,,,,,,,,3.500136375427246,0,,
20,3.5001819133758545,3.649703899100132e-07,3.639230953922379e-06,0.0,0.0,0.9999948740005493,0.9999947547912598,3.976249107751073e-09,1.344480733342368e-12,3.5947915651146634e-12,0.06357738375663757,3.7525391578674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167146006599069e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25922077894210815,,,,,,,,,,,,,,,,3.5001819133758545,0,,
21,3.5001473426818848,3.081559043494053e-07,3.058146603507339e-06,0.0,0.0,0.9999957084655762,0.9999955892562866,4.518554419519205e-09,9.61773521067355e-13,2.5494519689805983e-12,0.11015818268060684,8.063908576965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582603964488953e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26210999488830566,,,,,,,,,,,,,,,,3.5001473426818848,0,,
22,3.500067949295044,2.6640779537956405e-07,2.6116401841136394e-06,0.0,0.0,0.9999963045120239,0.9999963045120239,4.929097130457194e-09,7.115180298243595e-13,1.8697118506216803e-12,3.3351727324770764e-05,2.4113194942474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729131119849626e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2661159634590149,,,,,,,,,,,,,,,,3.500067949295044,0,,
23,3.5000147819519043,2.350252543692477e-07,2.2630183593719266e-06,0.0,0.0,0.9999969005584717,0.9999967813491821,5.306103556534936e-09,5.505476716877178e-13,1.4274597129326771e-12,0.08243100345134735,6.868247985839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4838653896731557e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2701359689235687,,,,,,,,,,,,,,,,3.5000147819519043,0,,
24,3.500026226043701,2.0695432567663374e-07,1.9868912204401568e-06,0.0,0.0,0.9999972581863403,0.9999972581863403,5.491951782232718e-09,4.2699725049180626e-13,1.1012459390571938e-12,0.053249239921569824,10.351770401000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850449037505314e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27304741740226746,,,,,,,,,,,,,,,,3.500026226043701,0,,
25,3.5000743865966797,1.8437174276186852e-07,1.7653019313002005e-06,0.0,0.0,0.9999974966049194,0.9999974966049194,5.9973896959775175e-09,3.701673570531e-13,9.25945843437137e-13,0.7510724067687988,42.096466064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264195402152836e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2740674912929535,,,,,,,,,,,,,,,,3.5000743865966797,0,,
26,3.500098705291748,1.6739669206344843e-07,1.585399104442331e-06,0.0,0.0,0.9999978542327881,0.9999977350234985,5.872170305565305e-09,2.871865885292063e-13,7.243924969417559e-13,0.02496747300028801,14.883078575134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533851097221486e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27304908633232117,,,,,,,,,,,,,,,,3.500098705291748,0,,
27,3.500072717666626,1.535077558401099e-07,1.4377742445503827e-06,0.0,0.0,0.9999979734420776,0.9999979734420776,6.009188258104814e-09,2.433394740049277e-13,6.071964762585647e-13,0.010088319890201092,13.527321815490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2661027944413945e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2704900801181793,,,,,,,,,,,,,,,,3.500072717666626,0,,
28,3.5000271797180176,1.4141518533961062e-07,1.3154784710422973e-06,0.0,0.0,0.9999982118606567,0.9999982118606567,6.013446629538066e-09,2.0454209886163616e-13,5.086653212353631e-13,0.056631993502378464,10.179757118225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960000170394778e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2672883868217468,,,,,,,,,,,,,,,,3.5000271797180176,0,,
29,3.5000064373016357,1.2935356608068105e-07,1.2132845768064726e-06,0.0,0.0,0.9999983310699463,0.9999983310699463,6.095795868077403e-09,1.7874013358808172e-13,4.4043314459916993e-13,0.015950407832860947,3.5680079460144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0927481969579276e-09,2.0,0.0,0.0,0,3.0000009536743164,0.2644178569316864,,,,,,,,,,,,,,,,3.5000064373016357,0,,
30,3.5000228881835938,1.1928912613257125e-07,1.127204541262472e-06,0.0,0.0,0.9999984502792358,0.9999984502792358,5.953372905764809e-09,1.502637939207116e-13,3.720947432551275e-13,0.003736041486263275,3.6001951694488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504842298862059e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26264461874961853,,,,,,,,,,,,,,,,3.5000228881835938,0,,
31,3.500049591064453,1.1329616711464041e-07,1.0541815527176368e-06,0.0,0.0,0.9999985694885254,0.9999985694885254,5.910508082962451e-09,1.3137959416122807e-13,3.2475893719033366e-13,0.5823175311088562,23.7473087310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.199098889832385e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26235073804855347,,,,,,,,,,,,,,,,3.500049591064453,0,,
32,3.5000550746917725,1.0629730695654871e-07,9.91837168839993e-07,0.0,0.0,0.9999986886978149,0.9999986886978149,6.141706698770122e-09,1.253071539759898e-13,3.0359222080722503e-13,0.00037733124918304384,3.192795753479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4833932911860757e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26348748803138733,,,,,,,,,,,,,,,,3.5000550746917725,0,,
33,3.5000345706939697,1.0147789453185396e-07,9.383030601384235e-07,0.0,0.0,0.9999986886978149,0.9999986886978149,6.038464839264179e-09,1.1069949481818525e-13,2.6866410571951826e-13,0.002842407673597336,10.202001571655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4796451068832539e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26563042402267456,,,,,,,,,,,,,,,,3.5000345706939697,0,,
34,3.5000104904174805,9.656089616782992e-08,8.920809477785951e-07,0.0,0.0,0.9999988079071045,0.9999988079071045,5.970471228522456e-09,9.957745077723151e-14,2.4162497089946777e-13,0.036236949265003204,5.537174701690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025241019553505e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2680976688861847,,,,,,,,,,,,,,,,3.5000104904174805,0,,
35,3.5000054836273193,9.259493083391135e-08,8.51980814786657e-07,0.0,0.0,0.9999988079071045,0.9999988079071045,5.81250514386511e-09,8.824394665506163e-14,2.153738477709069e-13,0.05534500628709793,12.04249095916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830319764754677e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27012893557548523,,,,,,,,,,,,,,,,3.5000054836273193,0,,
36,3.5000200271606445,8.86260949073403e-08,8.170416663233482e-07,0.0,0.0,0.999998927116394,0.999998927116394,5.9566613863637485e-09,8.566937307122324e-14,2.0620094173806613e-13,0.02926512062549591,9.874563217163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811086106812581e-06,2.0,0.0,0.0,0,3.0000009536743164,0.271119624376297,,,,,,,,,,,,,,,,3.5000200271606445,0,,
37,3.500032901763916,8.477835677922485e-08,7.864830422477098e-07,0.0,0.0,0.999998927116394,0.999998927116394,5.835835814593793e-09,7.77529895936574e-14,1.878582467536305e-13,0.33041101694107056,12.457316398620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329942132462747e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2708321511745453,,,,,,,,,,,,,,,,3.500032901763916,0,,
38,3.500028371810913,8.289798358873668e-08,7.596480031679675e-07,0.0,0.0,0.999998927116394,0.999998927116394,5.915242518028663e-09,7.516081805330685e-14,1.7996567506627786e-13,0.3701738119125366,20.184186935424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236337170179468e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26946771144866943,,,,,,,,,,,,,,,,3.500028371810913,0,,
39,3.5000131130218506,7.968741044805938e-08,7.360116569543607e-07,0.0,0.0,0.9999990463256836,0.9999990463256836,5.929096769108355e-09,7.179792784611783e-14,1.7112987459391715e-13,0.02817952074110508,9.683218002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5522824621002655e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2675606310367584,,,,,,,,,,,,,,,,3.5000131130218506,0,,
40,3.5000038146972656,7.805954993500563e-08,7.151307386266126e-07,0.0,0.0,0.9999990463256836,0.9999990463256836,5.788912904591825e-09,6.58517972139741e-14,1.5784574168564713e-13,0.0012079032603651285,6.164041519165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1314685833858675e-08,2.0,0.0,0.0,0,3.0000009536743164,0.26576554775238037,,,,,,,,,,,,,,,,3.5000038146972656,0,,
41,3.5000088214874268,7.649359901051866e-08,6.96628831065027e-07,0.0,0.0,0.9999990463256836,0.9999990463256836,5.756441101567589e-09,6.269051440075876e-14,1.500824611073634e-13,0.08534421771764755,9.3595609664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4605544695077697e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26463496685028076,,,,,,,,,,,,,,,,3.5000088214874268,0,,
42,3.5000181198120117,7.462804774149845e-08,6.802018219786987e-07,0.0,0.0,0.9999990463256836,0.9999990463256836,5.762986976520779e-09,6.047351746966967e-14,1.443021049873927e-13,0.3420961797237396,25.24979019165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285339052032214e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2644619941711426,,,,,,,,,,,,,,,,3.5000181198120117,0,,
43,3.5000197887420654,7.258100254148303e-08,6.655758397755562e-07,0.0,0.0,0.9999990463256836,0.9999990463256836,5.688625570599015e-09,5.707654943294671e-14,1.3652699305290172e-13,0.03410916402935982,7.22450590133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249012353189755e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26522013545036316,,,,,,,,,,,,,,,,3.5000197887420654,0,,
44,3.500012159347534,7.190059392314652e-08,6.525311846417026e-07,0.0,0.0,0.9999991655349731,0.9999990463256836,5.782097467488256e-09,5.713994137871922e-14,1.3545292817072896e-13,0.13369120657444,11.78802490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468735369300703e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26659637689590454,,,,,,,,,,,,,,,,3.500012159347534,0,,
45,3.500004768371582,7.001068524914444e-08,6.408774879673729e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.68926195043673e-09,5.400023080060455e-14,1.2849984477088933e-13,0.05622224882245064,12.622870445251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.442406632027996e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2680974006652832,,,,,,,,,,,,,,,,3.500004768371582,0,,
46,3.500004529953003,6.941523622572277e-08,6.304422299763246e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.666075608701249e-09,5.2340930526383056e-14,1.244632652150357e-13,0.25617516040802,28.36599349975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826224196425756e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2692107856273651,,,,,,,,,,,,,,,,3.500004529953003,0,,
47,3.5000104904174805,6.810198271978152e-08,6.210885317159409e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.5705098311875645e-09,4.9647176018734196e-14,1.1859090098820246e-13,0.04017374664545059,3.250075578689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5219354685978033e-06,2.0,0.0,0.0,0,3.0000009536743164,0.269582599401474,,,,,,,,,,,,,,,,3.5000104904174805,0,,
48,3.5000133514404297,6.791763240698856e-08,6.126886660240416e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.530278457399618e-09,4.80573798800326e-14,1.148899768724232e-13,0.04234889894723892,4.430778503417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05573325426667e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2691427767276764,,,,,,,,,,,,,,,,3.5000133514404297,0,,
49,3.500009775161743,6.739205105077417e-08,6.051336640666705e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.555853999084093e-09,4.759627886046988e-14,1.1338391163462358e-13,0.004358937963843346,11.381264686584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271298510298948e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2681156098842621,,,,,,,,,,,,,,,,3.500009775161743,0,,
50,3.500004529953003,6.532491170219146e-08,5.983341111459595e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.564263716451023e-09,4.6970179210913815e-14,1.1164180203134672e-13,0.0052347988821566105,11.837665557861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107521244302916e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2669138014316559,,,,,,,,,,,,,,,,3.500004529953003,0,,
51,3.5000033378601074,6.498118665376751e-08,5.922031505178893e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.605007125097927e-09,4.682082697352215e-14,1.1083829302505413e-13,1.0730013847351074,48.83045959472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7665389862031589e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2659725844860077,,,,,,,,,,,,,,,,3.5000033378601074,0,,
52,3.500006914138794,6.461685586600652e-08,5.866673973287106e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.422087667739106e-09,4.357788340792791e-14,1.0432008989286201e-13,0.2115955352783203,14.172329902648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8536530888013658e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2655963897705078,,,,,,,,,,,,,,,,3.500006914138794,0,,
53,3.5000088214874268,6.364714977280528e-08,5.816722250528983e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.511981537864585e-09,4.433828182533704e-14,1.0533516062432441e-13,0.015717994421720505,4.83651065826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0195458293746924e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2658676207065582,,,,,,,,,,,,,,,,3.5000088214874268,0,,
54,3.500007152557373,6.42210906676155e-08,5.771533437837206e-07,0.0,0.0,0.9999991655349731,0.9999991655349731,5.458577145844856e-09,4.32015229525403e-14,1.02865049919805e-13,0.0007995667401701212,10.97498607635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150572072423529e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26663732528686523,,,,,,,,,,,,,,,,3.500007152557373,0,,
55,3.5000040531158447,6.356351889280631e-08,5.730624934585649e-07,0.0,0.0,0.9999992847442627,0.9999991655349731,5.281231452158863e-09,4.0246306314732985e-14,9.699314647889506e-14,0.05382952094078064,3.359287738800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85458485854906e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2675904631614685,,,,,,,,,,,,,,,,3.5000040531158447,0,,
