epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.3926723003387451,0.007171818986535072,0.021489590406417847,0.0,0.0,0.4435431659221649,0.9896325469017029,0.0023325583897531033,0.000297892140224576,0.0011813953751698136,3.3326618671417236,54.16114044189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005716389860026538,2.0,0.0,0.0,0,3.0000009536743164,0.578073263168335,,,,,,,,,,,,,,,,1.3926723003387451,0,,
12,1.4653358459472656,0.00940152257680893,0.0254798736423254,0.0,0.0,0.4671591520309448,0.9967177510261536,0.00014994230878073722,8.240762690547854e-05,0.0026263552717864513,2.8500163555145264,28.86137580871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007191239856183529,2.0,0.0,0.0,0,3.0000009536743164,0.624573290348053,,,,,,,,,,,,,,,,1.4653358459472656,0,,
13,1.5515530109405518,0.009731583297252655,0.028572287410497665,0.0,0.0,0.4923286437988281,0.9930197596549988,0.0025862473994493484,8.33787489682436e-05,0.0034335770178586245,3.122735023498535,142.33013916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005375311244279146,2.0,0.0,0.0,0,3.0000009536743164,0.6609037518501282,,,,,,,,,,,,,,,,1.5515530109405518,0,,
14,1.4451767206192017,0.007550730835646391,0.023597458377480507,0.0,0.0,0.4499211609363556,0.9905479550361633,0.0018626980017870665,9.180395863950253e-05,0.0016504601808264852,0.3703269362449646,26.758821487426758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01202245894819498,2.0,0.0,0.0,0,3.0000009536743164,0.6826664209365845,,,,,,,,,,,,,,,,1.4451767206192017,0,,
15,1.3245723247528076,0.004192022606730461,0.014992364682257175,0.0,0.0,0.42572179436683655,0.987820029258728,0.0008567303302697837,0.00020888759172521532,0.0003461583110038191,0.5779076814651489,10.795992851257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017268463969230652,2.0,0.0,0.0,0,3.0000009536743164,0.6893671154975891,,,,,,,,,,,,,,,,1.3245723247528076,0,,
16,1.2383573055267334,0.0013265806483104825,0.01004833448678255,0.0,0.0,0.40503552556037903,0.981679379940033,1.3660330751008587e-06,0.00010488609405001625,2.0264683371351566e-06,0.6132909655570984,31.871482849121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019074466079473495,2.0,0.0,0.0,0,3.0000009536743164,0.6833669543266296,,,,,,,,,,,,,,,,1.2383573055267334,0,,
17,1.2369893789291382,0.0002936270320788026,0.01217300072312355,0.0,0.0,0.39306628704071045,0.9725543260574341,0.0010457378812134266,2.6477327992324717e-06,0.0,0.004788477439433336,11.432424545288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745309866964817,2.0,0.0,0.0,0,3.0000009536743164,0.6680005192756653,,,,,,,,,,,,,,,,1.2369893789291382,0,,
18,1.277165174484253,0.0011484697461128235,0.018159540370106697,0.0,0.0,0.3829309642314911,0.9663608074188232,0.002396591007709503,0.00027033817605115473,3.0597109343943885e-06,0.16669395565986633,9.000636100769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01362910121679306,2.0,0.0,0.0,0,3.0000009536743164,0.6465396881103516,,,,,,,,,,,,,,,,1.277165174484253,0,,
19,1.313493251800537,0.0029090549796819687,0.022799599915742874,0.0,0.0,0.3816335201263428,0.9677974581718445,0.002020356711000204,0.0006879777647554874,0.00016106046678032726,0.49539321660995483,21.06620216369629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00907884445041418,2.0,0.0,0.0,0,3.0000009536743164,0.621829092502594,,,,,,,,,,,,,,,,1.313493251800537,0,,
20,1.3170647621154785,0.004090990871191025,0.02334662899374962,0.0,0.0,0.3869863450527191,0.9731869101524353,0.0006183949299156666,0.0007506338297389448,0.0004203487769700587,0.605942964553833,12.388019561767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049804518930613995,2.0,0.0,0.0,0,3.0000009536743164,0.5961930155754089,,,,,,,,,,,,,,,,1.3170647621154785,0,,
21,1.2955437898635864,0.003954811953008175,0.02030045911669731,0.0,0.0,0.3967842161655426,0.9785727858543396,2.0761488485732116e-05,0.00047198429820127785,0.00040078104939311743,0.7776005864143372,17.3995361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002019265666604042,2.0,0.0,0.0,0,3.0000009536743164,0.571425199508667,,,,,,,,,,,,,,,,1.2955437898635864,0,,
22,1.2614824771881104,0.0027516644913703203,0.015264034271240234,0.0,0.0,0.4083337187767029,0.9819872975349426,0.0004457058385014534,0.00018168360111303627,0.00016489445988554507,0.7602263689041138,36.19804000854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040676770731806755,2.0,0.0,0.0,0,3.0000009536743164,0.54881352186203,,,,,,,,,,,,,,,,1.2614824771881104,0,,
23,1.2228925228118896,0.0012945279013365507,0.00981222279369831,0.0,0.0,0.418756902217865,0.9849767684936523,0.0007100322982296348,3.904002733179368e-05,1.794988929759711e-05,0.037178684026002884,2.715141773223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969490302959457e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5291932821273804,,,,,,,,,,,,,,,,1.2228925228118896,0,,
24,1.1927944421768188,0.00034024904016405344,0.00572512811049819,0.0,0.0,0.4260317385196686,0.9877802133560181,0.00032288202783092856,1.438715003132529e-06,0.0,0.0011511142365634441,2.8141393661499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004867951211053878,2.0,0.0,0.0,0,3.0000009536743164,0.5130256414413452,,,,,,,,,,,,,,,,1.1927944421768188,0,,
25,1.182682991027832,0.00022611601161770523,0.004504848271608353,0.0,0.0,0.4266376197338104,0.9889817237854004,9.470531040278729e-06,4.666320364776766e-06,0.0,0.004750373307615519,8.845227241516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001461619627662003,2.0,0.0,0.0,0,3.0000009536743164,0.5004873275756836,,,,,,,,,,,,,,,,1.182682991027832,0,,
26,1.195417046546936,0.0007972157327458262,0.006316556129604578,0.0,0.0,0.4211093485355377,0.9869365692138672,0.0002917407255154103,4.340481973486021e-05,0.0,0.10904630273580551,3.656883716583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025775369722396135,2.0,0.0,0.0,0,3.0000009536743164,0.491556853055954,,,,,,,,,,,,,,,,1.195417046546936,0,,
27,1.2185604572296143,0.0016026063822209835,0.009468481875956059,0.0,0.0,0.41342929005622864,0.9835180640220642,0.0008104621665552258,0.00012660110951401293,3.4488919027353404e-06,0.544427216053009,16.252666473388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035640806891024113,2.0,0.0,0.0,0,3.0000009536743164,0.4860857129096985,,,,,,,,,,,,,,,,1.2185604572296143,0,,
28,1.2308905124664307,0.002130568493157625,0.011805310845375061,0.0,0.0,0.40567466616630554,0.9814281463623047,0.0007465659873560071,0.00019945568055845797,1.3243649846117478e-05,0.04671058803796768,2.867046594619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004247271455824375,2.0,0.0,0.0,0,3.0000009536743164,0.48384982347488403,,,,,,,,,,,,,,,,1.2308905124664307,0,,
29,1.2270232439041138,0.0021201150957494974,0.01240679994225502,0.0,0.0,0.4006437659263611,0.9795817732810974,0.00024780910462141037,0.00018434606317896396,1.252113543159794e-05,0.4902997612953186,14.572172164916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543697461485863,2.0,0.0,0.0,0,3.0000009536743164,0.4845811426639557,,,,,,,,,,,,,,,,1.2270232439041138,0,,
30,1.2169733047485352,0.0016625520074740052,0.011602798476815224,0.0,0.0,0.40043216943740845,0.9793792963027954,1.3395174391916953e-05,9.755115024745464e-05,3.620511506596813e-06,0.1982765942811966,10.18818473815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044456361792981625,2.0,0.0,0.0,0,3.0000009536743164,0.4879835546016693,,,,,,,,,,,,,,,,1.2169733047485352,0,,
31,1.2073851823806763,0.001027353573590517,0.009929453954100609,0.0,0.0,0.40531402826309204,0.980680525302887,0.00018622838251758367,2.450136889819987e-05,5.513457246308917e-09,0.027754290029406548,6.890896797180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004003504291176796,2.0,0.0,0.0,0,3.0000009536743164,0.49373507499694824,,,,,,,,,,,,,,,,1.2073851823806763,0,,
32,1.1980396509170532,0.0004963205428794026,0.007810439448803663,0.0,0.0,0.41332507133483887,0.9831483960151672,0.0003149030380882323,8.909129292078433e-07,0.0,0.06946800649166107,11.814645767211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033087460324168205,2.0,0.0,0.0,0,3.0000009536743164,0.5014837980270386,,,,,,,,,,,,,,,,1.1980396509170532,0,,
33,1.1892001628875732,0.00018888036720454693,0.0058507961221039295,0.0,0.0,0.4208540618419647,0.986010730266571,0.0003155605518259108,6.787067832192406e-07,0.0,0.00017477423534728587,1.964538812637329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024773492477834225,2.0,0.0,0.0,0,3.0000009536743164,0.5108387470245361,,,,,,,,,,,,,,,,1.1892001628875732,0,,
34,1.1799260377883911,7.234677468659356e-05,0.004755515605211258,0.0,0.0,0.4233877658843994,0.9877201318740845,2.2379217625712045e-05,4.3253053263470065e-06,0.0,0.2254018932580948,22.512218475341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016336170956492424,2.0,0.0,0.0,0,3.0000009536743164,0.5213609933853149,,,,,,,,,,,,,,,,1.1799260377883911,0,,
35,1.1780648231506348,0.00010323631431674585,0.005045412108302116,0.0,0.0,0.4212110936641693,0.9871900677680969,7.70782062318176e-05,1.1168758646817878e-05,0.0,8.820589573588222e-05,5.990652084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893757794983685,2.0,0.0,0.0,0,3.0000009536743164,0.5325585007667542,,,,,,,,,,,,,,,,1.1780648231506348,0,,
36,1.1802364587783813,0.0002233233826700598,0.0065036010928452015,0.0,0.0,0.41406500339508057,0.9841389656066895,0.0002777317713480443,2.1874953745282255e-05,0.0,0.09732847660779953,4.485373020172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034962547942996025,2.0,0.0,0.0,0,3.0000009536743164,0.5438892841339111,,,,,,,,,,,,,,,,1.1802364587783813,0,,
37,1.1834062337875366,0.0003939305024687201,0.008549107238650322,0.0,0.0,0.404172420501709,0.9800434708595276,0.0002830580633599311,2.904413668147754e-05,0.0,0.07508012652397156,5.3254594802856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4279935284284875e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5547768473625183,,,,,,,,,,,,,,,,1.1834062337875366,0,,
38,1.1867071390151978,0.0005650076782330871,0.010420864447951317,0.0,0.0,0.395492285490036,0.9763519763946533,0.00012360344408079982,2.460022733430378e-05,0.0,0.018158745020627975,3.10524582862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239132325281389e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5646421909332275,,,,,,,,,,,,,,,,1.1867071390151978,0,,
39,1.187870740890503,0.0006342659471556544,0.011186208575963974,0.0,0.0,0.3917638957500458,0.9745759963989258,2.0568735635606572e-05,1.4443903637584299e-05,0.0,0.006508195772767067,2.8916707038879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017916933575179428,2.0,0.0,0.0,0,3.0000009536743164,0.5729491114616394,,,,,,,,,,,,,,,,1.187870740890503,0,,
40,1.1839385032653809,0.0005256666336208582,0.01025444082915783,0.0,0.0,0.3946146070957184,0.9759014844894409,1.3650635992235038e-05,7.815356184437405e-06,0.0,0.008429727517068386,5.004870891571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047055742470547557,2.0,0.0,0.0,0,3.0000009536743164,0.5792582035064697,,,,,,,,,,,,,,,,1.1839385032653809,0,,
41,1.1765331029891968,0.0003133677819278091,0.008061347529292107,0.0,0.0,0.40277498960494995,0.9796581864356995,1.1637363968475256e-05,5.303150373947574e-06,0.0,0.07983379811048508,13.430520057678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007840799516998231,2.0,0.0,0.0,0,3.0000009536743164,0.583278238773346,,,,,,,,,,,,,,,,1.1765331029891968,0,,
42,1.1712417602539062,0.00011185429320903495,0.005830787587910891,0.0,0.0,0.41258475184440613,0.9837771058082581,1.4029258181835758e-06,3.929455033357954e-06,0.0,0.11717148870229721,10.189874649047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010253740474581718,2.0,0.0,0.0,0,3.0000009536743164,0.5848995447158813,,,,,,,,,,,,,,,,1.1712417602539062,0,,
43,1.170333981513977,1.4962602108425926e-05,0.004551740363240242,0.0,0.0,0.41953879594802856,0.9863581657409668,1.2652759323827922e-05,2.095820718750474e-06,0.0,0.000804676441475749,2.1551759243011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011318358592689037,2.0,0.0,0.0,0,3.0000009536743164,0.5842043161392212,,,,,,,,,,,,,,,,1.170333981513977,0,,
44,1.1707862615585327,2.207365287176799e-05,0.004450429230928421,0.0,0.0,0.4204852283000946,0.9865667819976807,1.9415252609178424e-05,5.376355147745926e-07,0.0,1.6146924508575466e-06,4.677093982696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010855403961613774,2.0,0.0,0.0,0,3.0000009536743164,0.5814470052719116,,,,,,,,,,,,,,,,1.1707862615585327,0,,
45,1.170103669166565,8.486764272674918e-05,0.005324183031916618,0.0,0.0,0.4151175022125244,0.9844667911529541,1.1097214155597612e-05,2.905440055211983e-10,0.0,0.00028111974825151265,4.144357681274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009114499553106725,2.0,0.0,0.0,0,3.0000009536743164,0.5770160555839539,,,,,,,,,,,,,,,,1.170103669166565,0,,
46,1.1687778234481812,0.000170623286976479,0.006848563440144062,0.0,0.0,0.4056106209754944,0.9807249903678894,4.025193447887432e-06,1.0037643960458809e-06,0.0,7.661878385079035e-07,1.4894037246704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006635405006818473,2.0,0.0,0.0,0,3.0000009536743164,0.5713826417922974,,,,,,,,,,,,,,,,1.1687778234481812,0,,
47,1.168573260307312,0.0002807601122185588,0.008422693237662315,0.0,0.0,0.3965070843696594,0.9768733978271484,1.4509450011246372e-05,7.583846581837861e-06,0.0,0.003991205710917711,1.9381368160247803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040504569187760353,2.0,0.0,0.0,0,3.0000009536743164,0.5650478005409241,,,,,,,,,,,,,,,,1.168573260307312,0,,
48,1.1683281660079956,0.00039783577085472643,0.009110977873206139,0.0,0.0,0.39253050088882446,0.9751041531562805,2.307608701812569e-05,2.0097166270716116e-05,0.0,0.0005933594075031579,2.5149781703948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019019072351511568,2.0,0.0,0.0,0,3.0000009536743164,0.5584979057312012,,,,,,,,,,,,,,,,1.1683281660079956,0,,
49,1.165993332862854,0.0004381667240522802,0.008425802923738956,0.0,0.0,0.3951857089996338,0.9767928123474121,4.3284735511406325e-06,2.6727168005891144e-05,0.0,0.08563246577978134,10.272214889526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24348251929041e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5521696209907532,,,,,,,,,,,,,,,,1.165993332862854,0,,
50,1.1629507541656494,0.00038104408304207027,0.0068633947521448135,0.0,0.0,0.4025600850582123,0.9801232814788818,8.112760042422451e-06,2.0749341274495237e-05,0.0,0.02774195373058319,5.180503845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332862648785522e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5464273691177368,,,,,,,,,,,,,,,,1.1629507541656494,0,,
51,1.1612294912338257,0.0002637470606714487,0.005382196512073278,0.0,0.0,0.4102788269519806,0.9830650687217712,3.659433787106536e-05,1.023536424327176e-05,0.0,0.04827409237623215,4.428720474243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3323169443756342e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5415524840354919,,,,,,,,,,,,,,,,1.1612294912338257,0,,
52,1.1599023342132568,0.00015203584916889668,0.004640461876988411,0.0,0.0,0.4138951599597931,0.9844018816947937,2.839943590515759e-05,3.2648788419464836e-06,0.0,0.013232579454779625,5.414002895355225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417327964911237e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5377399921417236,,,,,,,,,,,,,,,,1.1599023342132568,0,,
53,1.1580177545547485,8.681305916979909e-05,0.00486652459949255,0.0,0.0,0.41148805618286133,0.9833271503448486,1.1507895578688476e-06,6.793023317186453e-07,0.0,0.03023616597056389,8.480541229248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018270505825057626,2.0,0.0,0.0,0,3.0000009536743164,0.5351028442382812,,,,,,,,,,,,,,,,1.1580177545547485,0,,
54,1.1566598415374756,6.559152825502679e-05,0.005922814831137657,0.0,0.0,0.40443336963653564,0.9802755117416382,1.4107379683991894e-05,1.1361358520645126e-09,0.0,0.0002027190785156563,7.059065341949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026095143402926624,2.0,0.0,0.0,0,3.0000009536743164,0.5336779356002808,,,,,,,,,,,,,,,,1.1566598415374756,0,,
55,1.1563875675201416,5.471715849125758e-05,0.007211492862552404,0.0,0.0,0.3967268466949463,0.9767460227012634,3.4149899875046685e-05,6.619738996960223e-07,0.0,0.000552521669305861,2.7601571083068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003090156242251396,2.0,0.0,0.0,0,3.0000009536743164,0.5334353446960449,,,,,,,,,,,,,,,,1.1563875675201416,0,,
56,1.155824899673462,4.93644256494008e-05,0.007980762049555779,0.0,0.0,0.39198413491249084,0.9745979905128479,1.4379124877450522e-05,2.8128390567871975e-06,0.0,0.07018004357814789,15.482359886169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031760340789332986,2.0,0.0,0.0,0,3.0000009536743164,0.5342864990234375,,,,,,,,,,,,,,,,1.155824899673462,0,,
57,1.1546565294265747,4.708312917500734e-05,0.007918884977698326,0.0,0.0,0.3916752338409424,0.9746537804603577,1.2289723372305161e-06,5.865271759830648e-06,0.0,0.03720254823565483,9.626236915588379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028799232677556574,2.0,0.0,0.0,0,3.0000009536743164,0.5360928773880005,,,,,,,,,,,,,,,,1.1546565294265747,0,,
