epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.2322436571121216,4.965291736880317e-05,0.00025402280152775347,0.0,0.0,0.48596012592315674,0.9996070265769958,2.3294162474485347e-06,8.243035587440772e-09,1.4781154078491454e-08,0.0050538452342152596,14.743354797363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004503901582211256,2.0,0.0,0.0,0,3.0000009536743164,0.06051030382514,,,,,,,,,,,,,,,,1.2322436571121216,0,,
12,1.2347546815872192,3.25389119097963e-05,0.00017402695084456354,0.0,0.0,0.48839062452316284,0.9997332096099854,5.324212679624907e-07,4.224085969894986e-09,7.564976201024365e-09,0.023443201556801796,9.401657104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026362910284660757,2.0,0.0,0.0,0,3.0000009536743164,0.056198496371507645,,,,,,,,,,,,,,,,1.2347546815872192,0,,
13,1.2367321252822876,2.244979259558022e-05,0.00012523193436209112,0.0,0.0,0.4901784658432007,0.9998102188110352,3.480926835663922e-08,2.3462487508396634e-09,4.207178605497575e-09,0.0035706334747374058,7.284543037414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001422017376171425,2.0,0.0,0.0,0,3.0000009536743164,0.05246630311012268,,,,,,,,,,,,,,,,1.2367321252822876,0,,
14,1.2383055686950684,1.63659242389258e-05,9.408964251633734e-05,0.0,0.0,0.49152255058288574,0.9998602867126465,3.698838213495037e-08,1.402270077832668e-09,2.5206319254067466e-09,0.022267058491706848,4.212778568267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711958849336952e-05,2.0,0.0,0.0,0,3.0000009536743164,0.049233291298151016,,,,,,,,,,,,,,,,1.2383055686950684,0,,
15,1.2395694255828857,1.2413078366080299e-05,7.34183777240105e-05,0.0,0.0,0.49255144596099854,0.9998910427093506,2.079834899859634e-07,8.952557584152032e-10,1.6139659608782608e-09,0.09564755856990814,15.166905403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4597946321591735e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04643091931939125,,,,,,,,,,,,,,,,1.2395694255828857,0,,
16,1.2405966520309448,9.71337613009382e-06,5.922651325818151e-05,0.0,0.0,0.49335137009620667,0.999913215637207,4.1416839735575195e-07,6.063705093595217e-10,1.0964720242867543e-09,0.007710803300142288,5.128434181213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6537693378922995e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04400090500712395,,,,,,,,,,,,,,,,1.2405966520309448,0,,
17,1.2414379119873047,7.942355296108872e-06,4.91973951284308e-05,0.0,0.0,0.49398091435432434,0.9999282360076904,6.052255230315495e-07,4.3297845864209705e-10,7.85220610755033e-10,0.08746715635061264,6.737514972686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439709293066699e-08,2.0,0.0,0.0,0,3.0000009536743164,0.04189372807741165,,,,,,,,,,,,,,,,1.2414379119873047,0,,
18,1.2421319484710693,6.571506673935801e-06,4.193613858660683e-05,0.0,0.0,0.49448132514953613,0.9999392032623291,7.655826266272925e-07,3.2409358530216537e-10,5.893469601225831e-10,0.034623656421899796,5.218420505523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664020591211738e-06,2.0,0.0,0.0,0,3.0000009536743164,0.040067270398139954,,,,,,,,,,,,,,,,1.2421319484710693,0,,
19,1.2427072525024414,5.602466899290448e-06,3.657233901321888e-05,0.0,0.0,0.4948819577693939,0.9999480247497559,8.935688242672768e-07,2.5301466477500867e-10,4.6122236585510734e-10,0.0024402562994509935,1.6573761701583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7693710105959326e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03848566114902496,,,,,,,,,,,,,,,,1.2427072525024414,0,,
20,1.2431846857070923,4.915162207907997e-06,3.2546857255510986e-05,0.0,0.0,0.49520426988601685,0.9999537467956543,9.9251792562427e-07,2.0508590659051862e-10,3.746672139204321e-10,0.15207721292972565,13.593585014343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35009244736284e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0371183380484581,,,,,,,,,,,,,,,,1.2431846857070923,0,,
21,1.2435804605484009,4.380851351015735e-06,2.9489887310774066e-05,0.0,0.0,0.49546390771865845,0.9999572038650513,1.0670489700714825e-06,1.7191517653891708e-10,3.146681526455808e-10,1.096282958984375,34.162841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119862544233911e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03593920171260834,,,,,,,,,,,,,,,,1.2435804605484009,0,,
22,1.2439087629318237,3.987171567132464e-06,2.7151569156558253e-05,0.0,0.0,0.49567273259162903,0.9999614953994751,1.121624450206582e-06,1.4851214702460425e-10,2.7228097554399255e-10,0.0009243011591024697,11.025613784790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946318899281323e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034925926476716995,,,,,,,,,,,,,,,,1.2439087629318237,0,,
23,1.2441788911819458,3.7366226024460047e-06,2.5358587663504295e-05,0.0,0.0,0.4958399534225464,0.9999643564224243,1.1600197922234656e-06,1.31803554181964e-10,2.419878741832804e-10,0.2195046991109848,33.17612075805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738011092646047e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03405934199690819,,,,,,,,,,,,,,,,1.2441788911819458,0,,
24,1.244398593902588,3.4280121781193884e-06,2.398929063929245e-05,0.0,0.0,0.4959723651409149,0.9999667406082153,1.185280893878371e-06,1.1984684078480967e-10,2.2029560120540026e-10,0.002986503764986992,7.286728382110596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010433228453621268,2.0,0.0,0.0,0,3.0000009536743164,0.03332298621535301,,,,,,,,,,,,,,,,1.244398593902588,0,,
25,1.2445745468139648,3.2425571134808706e-06,2.2956219254410826e-05,0.0,0.0,0.49607548117637634,0.9999676942825317,1.1997550473097363e-06,1.1138048816583535e-10,2.0493200192372996e-10,0.06841578334569931,2.5969841480255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011991724750259891,2.0,0.0,0.0,0,3.0000009536743164,0.032702650874853134,,,,,,,,,,,,,,,,1.2445745468139648,0,,
26,1.2447118759155273,3.0984308523329673e-06,2.2196192730916664e-05,0.0,0.0,0.4961531460285187,0.9999692440032959,1.2052527154082782e-06,1.0557608953742914e-10,1.9440300758066797e-10,0.07547750324010849,11.000310897827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013388824299909174,2.0,0.0,0.0,0,3.0000009536743164,0.03218606859445572,,,,,,,,,,,,,,,,1.2447118759155273,0,,
27,1.2448153495788574,3.000938932018471e-06,2.166309059248306e-05,0.0,0.0,0.4962092638015747,0.9999697208404541,1.203129613713827e-06,1.0188092036678142e-10,1.8771074972168122e-10,0.398919939994812,32.705535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014610985817853361,2.0,0.0,0.0,0,3.0000009536743164,0.03176257759332657,,,,,,,,,,,,,,,,1.2448153495788574,0,,
28,1.2448885440826416,2.9207049010437913e-06,2.1322759494069032e-05,0.0,0.0,0.49624621868133545,0.9999704360961914,1.1943764093302889e-06,9.992508209766271e-11,1.8418609692982812e-10,0.17929984629154205,10.31295108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015652707952540368,2.0,0.0,0.0,0,3.0000009536743164,0.03142291307449341,,,,,,,,,,,,,,,,1.2448885440826416,0,,
29,1.2449342012405396,2.8653944355028216e-06,2.115031202265527e-05,0.0,0.0,0.49626609683036804,0.9999710321426392,1.17975423563621e-06,9.947115353625691e-11,1.8339892104979327e-10,0.22258856892585754,33.70197677612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001651416823733598,2.0,0.0,0.0,0,3.0000009536743164,0.031158994883298874,,,,,,,,,,,,,,,,1.2449342012405396,0,,
30,1.244954228401184,2.8833474061684683e-06,2.1127651052665897e-05,0.0,0.0,0.49627065658569336,0.9999709129333496,1.159813791673514e-06,1.0037239789317809e-10,1.8508315713372525e-10,0.03190894052386284,5.322964191436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017199442663695663,2.0,0.0,0.0,0,3.0000009536743164,0.030963700264692307,,,,,,,,,,,,,,,,1.244954228401184,0,,
31,1.244951605796814,2.830708353940281e-06,2.124208549503237e-05,0.0,0.0,0.49626147747039795,0.9999706745147705,1.1349925443937536e-06,1.0255668536629514e-10,1.891072853865694e-10,0.3456149697303772,11.43238353729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017715501599013805,2.0,0.0,0.0,0,3.0000009536743164,0.030830783769488335,,,,,,,,,,,,,,,,1.244951605796814,0,,
32,1.2449272871017456,2.857314484572271e-06,2.1484969693119638e-05,0.0,0.0,0.49623903632164,0.9999704360961914,1.1056047242163913e-06,1.060043719469661e-10,1.9543476559302775e-10,0.18099942803382874,9.671324729919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018071090744342655,2.0,0.0,0.0,0,3.0000009536743164,0.03075473941862583,,,,,,,,,,,,,,,,1.2449272871017456,0,,
33,1.2448835372924805,2.8650460990320425e-06,2.1851246856385842e-05,0.0,0.0,0.496204674243927,0.999970555305481,1.07193909570924e-06,1.1075132477778027e-10,2.041291857768357e-10,0.04245529696345329,4.332113742828369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001827614032663405,2.0,0.0,0.0,0,3.0000009536743164,0.030730638653039932,,,,,,,,,,,,,,,,1.2448835372924805,0,,
34,1.2448205947875977,2.913559910666663e-06,2.2338568669511005e-05,0.0,0.0,0.49615898728370667,0.9999696016311646,1.0342246241634712e-06,1.168759533598518e-10,2.1532992056094713e-10,0.4994919002056122,35.472450256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001834138238336891,2.0,0.0,0.0,0,3.0000009536743164,0.030754096806049347,,,,,,,,,,,,,,,,1.2448205947875977,0,,
35,1.2447397708892822,2.9337365958781447e-06,2.2947606339585036e-05,0.0,0.0,0.49610233306884766,0.9999686479568481,9.926986876962474e-07,1.2450683539722007e-10,2.292679518456353e-10,0.019136808812618256,8.561842918395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018277877825312316,2.0,0.0,0.0,0,3.0000009536743164,0.030821191146969795,,,,,,,,,,,,,,,,1.2447397708892822,0,,
36,1.2446421384811401,3.0370515560207423e-06,2.3681044694967568e-05,0.0,0.0,0.49603497982025146,0.9999681711196899,9.476011655351613e-07,1.3382488173174778e-10,2.4626617411982465e-10,9.890218643704429e-05,4.872425079345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001809689129004255,2.0,0.0,0.0,0,3.0000009536743164,0.030928362160921097,,,,,,,,,,,,,,,,1.2446421384811401,0,,
37,1.244527816772461,3.135383849439677e-06,2.454417699482292e-05,0.0,0.0,0.4959573745727539,0.9999668598175049,8.99181941349525e-07,1.4506648660095323e-10,2.667482346119243e-10,0.07352828234434128,12.659459114074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017809696146287024,2.0,0.0,0.0,0,3.0000009536743164,0.031072400510311127,,,,,,,,,,,,,,,,1.244527816772461,0,,
38,1.2443969249725342,3.2304405976901762e-06,2.5544592062942684e-05,0.0,0.0,0.49586912989616394,0.9999653100967407,8.47735691422713e-07,1.5853916790486977e-10,2.9126284717406747e-10,0.2832247018814087,12.655024528503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017427324200980365,2.0,0.0,0.0,0,3.0000009536743164,0.03125033527612686,,,,,,,,,,,,,,,,1.2443969249725342,0,,
39,1.2442506551742554,3.375196456545382e-06,2.6692254323279485e-05,0.0,0.0,0.49577048420906067,0.9999642372131348,7.935830126371002e-07,1.7462972734527682e-10,3.2050068154987343e-10,0.04584173858165741,15.289642333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016960698121692985,2.0,0.0,0.0,0,3.0000009536743164,0.031459465622901917,,,,,,,,,,,,,,,,1.2442506551742554,0,,
40,1.2440882921218872,3.4612630770425312e-06,2.799980211420916e-05,0.0,0.0,0.49566134810447693,0.9999628067016602,7.370956609520363e-07,1.9383125660077383e-10,3.553388694399473e-10,0.002930679591372609,5.71862268447876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001642033748794347,2.0,0.0,0.0,0,3.0000009536743164,0.03169727697968483,,,,,,,,,,,,,,,,1.2440882921218872,0,,
41,1.2439090013504028,3.658177320176037e-06,2.9482893296517432e-05,0.0,0.0,0.49554091691970825,0.9999600648880005,6.78694391353929e-07,2.1676134498438415e-10,3.9687453323722366e-10,0.5305507183074951,27.150165557861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001581655815243721,2.0,0.0,0.0,0,3.0000009536743164,0.031961407512426376,,,,,,,,,,,,,,,,1.2439090013504028,0,,
42,1.243713617324829,3.836638825305272e-06,3.116070729447529e-05,0.0,0.0,0.4954090416431427,0.9999580383300781,6.188491852299194e-07,2.4420343525122234e-10,4.464983938134992e-10,0.35782501101493835,21.73603057861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015159155009314418,2.0,0.0,0.0,0,3.0000009536743164,0.03224965184926987,,,,,,,,,,,,,,,,1.243713617324829,0,,
43,1.2435015439987183,4.0491022446076386e-06,3.305593418190256e-05,0.0,0.0,0.49526509642601013,0.9999555349349976,5.580841957453231e-07,2.771431695247628e-10,5.059511143379325e-10,0.3878012001514435,30.772939682006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014457675570156425,2.0,0.0,0.0,0,3.0000009536743164,0.03255992755293846,,,,,,,,,,,,,,,,1.2435015439987183,0,,
44,1.2432717084884644,4.226184046274284e-06,3.5196178941987455e-05,0.0,0.0,0.4951082766056061,0.9999532699584961,4.9698422799338e-07,3.1684335710657763e-10,5.774621891774245e-10,0.07357148826122284,32.161861419677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001372115220874548,2.0,0.0,0.0,0,3.0000009536743164,0.03289022669196129,,,,,,,,,,,,,,,,1.2432717084884644,0,,
45,1.2430235147476196,4.4997445911576506e-06,3.76139250874985e-05,0.0,0.0,0.4949377179145813,0.999950647354126,4.3618109657472814e-07,3.649126001370462e-10,6.638572469519488e-10,0.04942088946700096,35.018531799316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012958254956174642,2.0,0.0,0.0,0,3.0000009536743164,0.033238645642995834,,,,,,,,,,,,,,,,1.2430235147476196,0,,
46,1.2427549362182617,4.759192961500958e-06,4.034830999444239e-05,0.0,0.0,0.49475231766700745,0.999946117401123,3.763520908250939e-07,4.2341447015203926e-10,7.687531722311292e-10,0.1959112286567688,23.778297424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012177153257653117,2.0,0.0,0.0,0,3.0000009536743164,0.033603325486183167,,,,,,,,,,,,,,,,1.2427549362182617,0,,
47,1.242465615272522,5.179776508157374e-06,4.344679837231524e-05,0.0,0.0,0.49455055594444275,0.9999421834945679,3.182354646469321e-07,4.950438392548051e-10,8.968547016152684e-10,0.10461548715829849,6.727058410644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011385587276890874,2.0,0.0,0.0,0,3.0000009536743164,0.03398248553276062,,,,,,,,,,,,,,,,1.242465615272522,0,,
48,1.2421531677246094,5.445926944958046e-06,4.6965331421233714e-05,0.0,0.0,0.49433112144470215,0.9999370574951172,2.6259223773195117e-07,5.83294801348444e-10,1.0542386963408035e-09,0.3143870234489441,8.71821117401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010590826423140243,2.0,0.0,0.0,0,3.0000009536743164,0.03437435254454613,,,,,,,,,,,,,,,,1.2421531677246094,0,,
49,1.2418172359466553,5.9997005337208975e-06,5.0971691962331533e-05,0.0,0.0,0.49409201741218567,0.9999333620071411,2.1022529494985065e-07,6.927763918085361e-10,1.2488866607540672e-09,0.016689039766788483,4.419152736663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799627878237516e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034777216613292694,,,,,,,,,,,,,,,,1.2418172359466553,0,,
50,1.241452932357788,6.444524387916317e-06,5.554839299293235e-05,0.0,0.0,0.49383124709129333,0.9999262094497681,1.6194820773307583e-07,8.296000553187355e-10,1.4913310586450734e-09,0.06756201386451721,5.54817008972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018243144964799e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035189419984817505,,,,,,,,,,,,,,,,1.241452932357788,0,,
51,1.241059422492981,7.01505814504344e-06,6.079467129893601e-05,0.0,0.0,0.4935460388660431,0.9999195337295532,1.1858434589839817e-07,1.0019467477917487e-09,1.7955982256623315e-09,0.08162947744131088,21.142934799194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252340921899304e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035609252750873566,,,,,,,,,,,,,,,,1.241059422492981,0,,
52,1.2406325340270996,7.6142164289194625e-06,6.683242099825293e-05,0.0,0.0,0.49323341250419617,0.9999121427536011,8.093125813957158e-08,1.2208304367433698e-09,2.1804626992860676e-09,0.02919827587902546,5.299263954162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50719482311979e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036035098135471344,,,,,,,,,,,,,,,,1.2406325340270996,0,,
53,1.2401684522628784,8.31579563964624e-06,7.38112285034731e-05,0.0,0.0,0.4928898811340332,0.9999024868011475,4.9745924712851775e-08,1.5013181808853915e-09,2.671441290402754e-09,0.05758756771683693,7.4670305252075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787389429518953e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03646533563733101,,,,,,,,,,,,,,,,1.2401684522628784,0,,
54,1.23966383934021,9.057581337401643e-06,8.1915597547777e-05,0.0,0.0,0.4925113916397095,0.9998929500579834,2.5711662132721358e-08,1.864158605258126e-09,3.3034406321519327e-09,0.030993599444627762,7.089783668518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096980723668821e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03689836338162422,,,,,,,,,,,,,,,,1.23966383934021,0,,
55,1.239113211631775,1.0289555575582199e-05,9.137502638623118e-05,0.0,0.0,0.4920930862426758,0.9998812675476074,9.3840863968353e-09,2.338214954988871e-09,4.124609542799362e-09,0.06971845775842667,11.401906967163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439504820969887e-05,2.0,0.0,0.0,0,3.0000009536743164,0.037332598119974136,,,,,,,,,,,,,,,,1.239113211631775,0,,
