epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
1,3.459688663482666,0.008130580186843872,0.035171717405319214,0.0,0.0,0.5862715840339661,0.9728037714958191,0.013777202926576138,0.00013294962991494685,0.0022013415582478046,0.21835823357105255,24.68558120727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10985861718654633,2.0,0.0,0.0,0,3.0000009536743164,0.24852924048900604,0.3027275195349137,0.3027275195349137,0.5491588239755821,0.5491588239755821,6.290832812718139,6.290832812718139,6.1976070608445255,6.1976070608445255,0.2407686658618282,0.2407686658618282,74.24251556396484,74.24251556396484,6.1976070608445255,0.2407686658618282,74.24251556396484,26.39225788244122,1,0.2,0.2
2,5.399044513702393,0.065648652613163,0.3153077960014343,0.0,0.0,0.2508910000324249,0.7045397162437439,0.052903469651937485,0.01022876426577568,0.1303820013999939,0.0012817743699997663,5.4769392013549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164395183324814,2.0,0.0,0.0,0,3.0000009536743164,0.2805815637111664,,,,,,,,,,,,,,,,5.399044513702393,0,,
3,3.4939324855804443,0.004415767267346382,0.16725747287273407,0.0,0.0,0.17336802184581757,0.7035922408103943,0.0007938815979287028,0.011827483773231506,0.00015262704982887954,0.06251770257949829,8.399059295654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07326506823301315,2.0,0.0,0.0,0,3.0000009536743164,0.3162734806537628,,,,,,,,,,,,,,,,3.4939324855804443,0,,
4,3.367405652999878,0.01453387551009655,0.10920967906713486,0.0,0.0,0.27224352955818176,0.8393707275390625,0.015808463096618652,0.007226672954857349,0.0029357171151787043,0.22842660546302795,14.302124977111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521712079644203,2.0,0.0,0.0,0,3.0000009536743164,0.35589495301246643,,,,,,,,,,,,,,,,3.367405652999878,0,,
5,3.420194625854492,0.022650429978966713,0.07030324637889862,0.0,0.0,0.42397966980934143,0.9649974703788757,0.0130536500364542,0.004890673328191042,0.01347794197499752,4.7388434410095215,33.96461868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038166243582963943,2.0,0.0,0.0,0,3.0000009536743164,0.3996548354625702,,,,,,,,,,,,,,,,3.420194625854492,0,,
6,3.3442375659942627,0.010396735742688179,0.0375799722969532,0.0,0.0,0.6037276983261108,0.9826358556747437,0.01030288077890873,0.0009734918130561709,0.004211685620248318,1.104219675064087,16.953269958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02298314869403839,2.0,0.0,0.0,0,3.0000009536743164,0.4475305676460266,,,,,,,,,,,,,,,,3.3442375659942627,0,,
7,3.216165542602539,0.0024366083089262247,0.023202363401651382,0.0,0.0,0.636154294013977,0.968160092830658,0.017408838495612144,0.0002927663445007056,0.00026387054822407663,0.04085216671228409,2.727030038833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010759126394987106,2.0,0.0,0.0,0,3.0000009536743164,0.49895602464675903,,,,,,,,,,,,,,,,3.216165542602539,0,,
8,3.0228261947631836,0.0040856353007256985,0.016600672155618668,0.0,0.0,0.5627316832542419,0.9839332103729248,0.008824853226542473,0.000277466606348753,0.00034952329588122666,1.0084327459335327,15.98357105255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027353623881936073,2.0,0.0,0.0,0,3.0000009536743164,0.552198588848114,,,,,,,,,,,,,,,,3.0228261947631836,0,,
9,2.876967191696167,0.005823893938213587,0.019985947757959366,0.0,0.0,0.4540521204471588,0.9862914085388184,0.004405276849865913,5.27917654835619e-05,0.0008476678049191833,0.08843865990638733,9.600802421569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870117085280071e-07,2.0,0.0,0.0,0,3.0000009536743164,0.6033105850219727,,,,,,,,,,,,,,,,2.876967191696167,0,,
10,2.7753756046295166,0.003788334084674716,0.03888938948512077,0.0,0.0,0.3339630663394928,0.9372843503952026,0.0004401893529575318,0.0008622329332865775,0.00020840334764216095,0.16710230708122253,11.147710800170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027096052654087543,2.0,0.0,0.0,0,3.0000009536743164,0.6455618143081665,,,,,,,,,,,,,,,,2.7753756046295166,0,,
