epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
19,2.6925318241119385,0.0011145236203446984,0.024488506838679314,0.0,0.0,0.35638663172721863,0.9468029737472534,0.0032991368789225817,2.9084738343954086e-05,0.0,0.005695931147783995,3.5464181900024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025749229826033115,2.0,0.0,0.0,0,3.0000009536743164,0.49522221088409424,,,,,,,,,,,,,,,,2.6925318241119385,0,,
20,2.650571584701538,0.000196110995602794,0.01795167289674282,0.0,0.0,0.3651370406150818,0.956291139125824,0.001072836690582335,2.560704981391382e-10,0.0,0.0056556169874966145,4.827211856842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003139865817502141,2.0,0.0,0.0,0,3.0000009536743164,0.493893563747406,,,,,,,,,,,,,,,,2.650571584701538,0,,
21,2.6359472274780273,1.3242495697340928e-05,0.01400655135512352,0.0,0.0,0.37342149019241333,0.9645677208900452,4.966028882336104e-06,1.389007707075507e-06,0.0,0.008517487905919552,7.6515727043151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032905382104218006,2.0,0.0,0.0,0,3.0000009536743164,0.49615004658699036,,,,,,,,,,,,,,,,2.6359472274780273,0,,
22,2.6567673683166504,0.00031396865961141884,0.014549603685736656,0.0,0.0,0.37792399525642395,0.9661653637886047,0.001416785758920014,5.694838910130784e-05,0.0,0.0035269982181489468,2.203486442565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030367516446858644,2.0,0.0,0.0,0,3.0000009536743164,0.501541018486023,,,,,,,,,,,,,,,,2.6567673683166504,0,,
23,2.682887315750122,0.0008417712524533272,0.017470737919211388,0.0,0.0,0.37618833780288696,0.9630168080329895,0.003019623924046755,0.00018879433628171682,0.0,0.17408597469329834,5.232758045196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024716565385460854,2.0,0.0,0.0,0,3.0000009536743164,0.5095520615577698,,,,,,,,,,,,,,,,2.682887315750122,0,,
24,2.6858606338500977,0.001306202495470643,0.020267441868782043,0.0,0.0,0.36636024713516235,0.9594290256500244,0.0025007466319948435,0.00031376275001093745,0.0,0.265669584274292,16.317602157592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017392931040376425,2.0,0.0,0.0,0,3.0000009536743164,0.5195958018302917,,,,,,,,,,,,,,,,2.6858606338500977,0,,
25,2.6706254482269287,0.0014675708953291178,0.022735485807061195,0.0,0.0,0.3522789478302002,0.9541825652122498,0.0007536537013947964,0.0003385079326108098,0.0,0.05346518009901047,5.5152387619018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010024134535342455,2.0,0.0,0.0,0,3.0000009536743164,0.530998706817627,,,,,,,,,,,,,,,,2.6706254482269287,0,,
26,2.657088279724121,0.0013713263906538486,0.025238942354917526,0.0,0.0,0.34061217308044434,0.9457855224609375,4.339370207162574e-06,0.00025139859644696116,0.0,0.01031141821295023,1.6921405792236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041038935887627304,2.0,0.0,0.0,0,3.0000009536743164,0.5429918766021729,,,,,,,,,,,,,,,,2.657088279724121,0,,
27,2.6520438194274902,0.0009848630288615823,0.026396241039037704,0.0,0.0,0.3365424573421478,0.9396621584892273,0.0007054961170069873,0.00012335448991507292,0.0,0.017874306067824364,2.7930290699005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830757774878293e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5547260046005249,,,,,,,,,,,,,,,,2.6520438194274902,0,,
28,2.641394853591919,0.0005279231118038297,0.02410825528204441,0.0,0.0,0.341909795999527,0.9406518340110779,0.0013979573268443346,3.156383172608912e-05,0.0,0.11775592714548111,15.736688613891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035548024869058e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5653186440467834,,,,,,,,,,,,,,,,2.641394853591919,0,,
29,2.6245758533477783,0.00018709097639657557,0.01874207891523838,0.0,0.0,0.35479021072387695,0.9500658512115479,0.0010638044914230704,9.337535971098987e-07,0.0,0.005867625121027231,4.51690149307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019773613894358277,2.0,0.0,0.0,0,3.0000009536743164,0.5739432573318481,,,,,,,,,,,,,,,,2.6245758533477783,0,,
30,2.612583875656128,4.893335426459089e-05,0.013270994648337364,0.0,0.0,0.37009501457214355,0.9612113237380981,0.00030769873410463333,1.4880911780590367e-10,0.0,0.09301889687776566,13.232390403747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005146791227161884,2.0,0.0,0.0,0,3.0000009536743164,0.5799415707588196,,,,,,,,,,,,,,,,2.612583875656128,0,,
31,2.6117746829986572,0.00015872303629294038,0.010481302626430988,0.0,0.0,0.37923333048820496,0.9681137800216675,1.9948625777033158e-05,3.9748022118146764e-07,0.0,0.0011116818059235811,2.9953243732452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008228208753280342,2.0,0.0,0.0,0,3.0000009536743164,0.5829295516014099,,,,,,,,,,,,,,,,2.6117746829986572,0,,
32,2.617572784423828,0.0005106275784783065,0.01094880886375904,0.0,0.0,0.3781815469264984,0.9684135913848877,0.0003670955484267324,2.7097650672658347e-05,0.0,0.013817514292895794,4.378757953643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001003168523311615,2.0,0.0,0.0,0,3.0000009536743164,0.5828568935394287,,,,,,,,,,,,,,,,2.617572784423828,0,,
33,2.6176841259002686,0.0010007658274844289,0.01374503318220377,0.0,0.0,0.3668498694896698,0.9626060128211975,0.0004372880212031305,9.375435183756053e-05,0.0,0.009937938302755356,0.9550804495811462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000998567440547049,2.0,0.0,0.0,0,3.0000009536743164,0.5800008177757263,,,,,,,,,,,,,,,,2.6176841259002686,0,,
34,2.6119768619537354,0.0013767415657639503,0.01804370805621147,0.0,0.0,0.3491644263267517,0.9521523118019104,0.00011478902160888538,0.00017226087220478803,0.0,0.02506938762962818,2.1748158931732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000826219969894737,2.0,0.0,0.0,0,3.0000009536743164,0.5749008059501648,,,,,,,,,,,,,,,,2.6119768619537354,0,,
35,2.6073477268218994,0.001443070825189352,0.022729262709617615,0.0,0.0,0.3323235511779785,0.939450204372406,2.698447133298032e-05,0.0001949760044226423,0.0,0.041305672377347946,6.529493808746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005590401706285775,2.0,0.0,0.0,0,3.0000009536743164,0.5682597160339355,,,,,,,,,,,,,,,,2.6073477268218994,0,,
36,2.60141921043396,0.001168693182989955,0.025603247806429863,0.0,0.0,0.3229585587978363,0.928900957107544,0.0003499939921312034,0.00011945622100029141,0.0,0.014866054989397526,2.7801284790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890999603550881,2.0,0.0,0.0,0,3.0000009536743164,0.5608400106430054,,,,,,,,,,,,,,,,2.60141921043396,0,,
37,2.5932209491729736,0.0006880495348013937,0.024850420653820038,0.0,0.0,0.32374489307403564,0.9279627203941345,0.0005755989113822579,2.697621312108822e-05,0.0,0.11519520729780197,17.73835563659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183953079627827e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5533734560012817,,,,,,,,,,,,,,,,2.5932209491729736,0,,
38,2.579918384552002,0.00031738224788568914,0.020820604637265205,0.0,0.0,0.3333611786365509,0.9348466992378235,0.00041272235102951527,8.311601407129388e-11,0.0,0.004282389767467976,8.493803024291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4800826799473725e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5464954376220703,,,,,,,,,,,,,,,,2.579918384552002,0,,
39,2.5706686973571777,0.00011068547610193491,0.01609945297241211,0.0,0.0,0.3457452952861786,0.9451366066932678,0.00015678914496675134,2.978916835427725e-10,0.0,0.016720134764909744,13.034186363220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2670908947475255e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5407045483589172,,,,,,,,,,,,,,,,2.5706686973571777,0,,
40,2.5656356811523438,5.600673466688022e-05,0.01307643298059702,0.0,0.0,0.3542049527168274,0.9516263008117676,8.137387339957058e-06,2.7947200109679216e-11,0.0,0.000229799683438614,6.220268249511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011134950182167813,2.0,0.0,0.0,0,3.0000009536743164,0.5363467335700989,,,,,,,,,,,,,,,,2.5656356811523438,0,,
41,2.561304807662964,0.0001384155184496194,0.012798715382814407,0.0,0.0,0.3535476624965668,0.9511937499046326,6.452925845223945e-06,6.754006243170352e-10,0.0,0.018850717693567276,12.33314037322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002223093615612015,2.0,0.0,0.0,0,3.0000009536743164,0.5336161255836487,,,,,,,,,,,,,,,,2.561304807662964,0,,
42,2.5527503490448,0.0003060712479054928,0.015254605561494827,0.0,0.0,0.3424726128578186,0.9427829384803772,2.8327832524155383e-07,6.052605638906527e-11,0.0,0.006247934885323048,3.0069658756256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003111946571152657,2.0,0.0,0.0,0,3.0000009536743164,0.532566487789154,,,,,,,,,,,,,,,,2.5527503490448,0,,
43,2.5430996417999268,0.00044522227835841477,0.019872382283210754,0.0,0.0,0.32480481266975403,0.927904486656189,5.394572508521378e-05,1.1510437047945743e-10,0.0,0.03233814239501953,5.294050216674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034932687412947416,2.0,0.0,0.0,0,3.0000009536743164,0.5331277251243591,,,,,,,,,,,,,,,,2.5430996417999268,0,,
44,2.53239369392395,0.00045092363143339753,0.024824950844049454,0.0,0.0,0.3077003061771393,0.9102665781974792,0.00023806770332157612,2.93509633264577e-10,0.0,0.005532898940145969,0.6770787239074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032866248511709273,2.0,0.0,0.0,0,3.0000009536743164,0.5351235270500183,,,,,,,,,,,,,,,,2.53239369392395,0,,
45,2.5221896171569824,0.0003277416399214417,0.027476906776428223,0.0,0.0,0.29707053303718567,0.8997673392295837,0.0003579314798116684,8.830544073745727e-10,0.0,0.011590343900024891,7.40248966217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002602836466394365,2.0,0.0,0.0,0,3.0000009536743164,0.5382883548736572,,,,,,,,,,,,,,,,2.5221896171569824,0,,
46,2.5037901401519775,0.00019551286823116243,0.026263263076543808,0.0,0.0,0.2955169379711151,0.898145854473114,0.0002646641223691404,1.7673266183848568e-09,0.0,0.023002522066235542,5.037529945373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016817994765006006,2.0,0.0,0.0,0,3.0000009536743164,0.5422849655151367,,,,,,,,,,,,,,,,2.5037901401519775,0,,
47,2.4840450286865234,0.00013033956929575652,0.022647757083177567,0.0,0.0,0.2999849319458008,0.9034466743469238,0.0001013727523968555,5.438932637602534e-10,0.0,0.015278816223144531,7.618896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049338066484779e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5467246770858765,,,,,,,,,,,,,,,,2.4840450286865234,0,,
48,2.465919017791748,0.0002101371210301295,0.019473109394311905,0.0,0.0,0.3034745454788208,0.9078009724617004,3.078101508435793e-05,2.283119387991306e-10,0.0,0.00023638368293177336,9.16562557220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0539378965622745e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5511927604675293,,,,,,,,,,,,,,,,2.465919017791748,0,,
49,2.444890022277832,0.0004531230079010129,0.018766341730952263,0.0,0.0,0.2992287278175354,0.9038515686988831,5.6800814490998164e-05,7.365327098218799e-11,0.0,4.257117325323634e-05,3.0439815521240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105604745063829e-09,2.0,0.0,0.0,0,3.0000009536743164,0.5552821755409241,,,,,,,,,,,,,,,,2.444890022277832,0,,
50,2.4197282791137695,0.0008160898578353226,0.021138900890946388,0.0,0.0,0.2856396436691284,0.8889726400375366,0.00027151283575221896,1.2391595527461163e-09,0.0,0.03682618588209152,4.400131702423096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6203843188122846e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5586320161819458,,,,,,,,,,,,,,,,2.4197282791137695,0,,
51,2.390871524810791,0.0010474416194483638,0.025483455508947372,0.0,0.0,0.2674337327480316,0.8653875589370728,0.0007387517252936959,3.5078497884200033e-09,0.0,9.75577449935372e-07,1.5840891599655151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439417145680636e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5609676241874695,,,,,,,,,,,,,,,,2.390871524810791,0,,
52,2.356726884841919,0.0008517283131368458,0.029024844989180565,0.0,0.0,0.25128307938575745,0.8420924544334412,0.0010821610921993852,8.59549853515773e-09,0.0,0.006963058840483427,5.905259132385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430057252757251e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5621317028999329,,,,,,,,,,,,,,,,2.356726884841919,0,,
53,2.308967351913452,0.0004982644459232688,0.029821880161762238,0.0,0.0,0.24001972377300262,0.8230965733528137,0.0009477896383032203,4.568615707967183e-09,0.0,0.0013987536076456308,1.6813347339630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011826404079329222,2.0,0.0,0.0,0,3.0000009536743164,0.562099277973175,,,,,,,,,,,,,,,,2.308967351913452,0,,
54,2.2590112686157227,0.0003565765218809247,0.028996527194976807,0.0,0.0,0.2305067926645279,0.8102149963378906,0.0005660062888637185,1.353393930259017e-08,0.0,0.007943547330796719,4.309166431427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011756114690797403,2.0,0.0,0.0,0,3.0000009536743164,0.5609672665596008,,,,,,,,,,,,,,,,2.2590112686157227,0,,
55,2.1944973468780518,0.0007884341757744551,0.02876691333949566,0.0,0.0,0.21770931780338287,0.7889678478240967,0.0003378775145392865,6.290331810987482e-09,0.0,0.00265939487144351,3.699775218963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.429363126400858e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5589262247085571,,,,,,,,,,,,,,,,2.1944973468780518,0,,
56,2.1202802658081055,0.0017314101569354534,0.03153703361749649,0.0,0.0,0.19745118916034698,0.7525638341903687,0.0004391176626086235,2.860779169111538e-08,0.0,0.0004667296598199755,3.0714871883392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882135883439332e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5562344789505005,,,,,,,,,,,,,,,,2.1202802658081055,0,,
57,2.0244059562683105,0.0026075998321175575,0.03636681288480759,0.0,0.0,0.17222705483436584,0.6981395483016968,0.0008652352262288332,4.70774086380743e-09,0.0,0.00012976881407666951,2.562863826751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477812085999176e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5531927943229675,,,,,,,,,,,,,,,,2.0244059562683105,0,,
58,1.901536464691162,0.0024174326099455357,0.03932633250951767,0.0,0.0,0.1480940729379654,0.6391591429710388,0.001347196171991527,3.000844461809038e-09,0.0,2.950921407318674e-05,1.5359829664230347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74793671653606e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5501260161399841,,,,,,,,,,,,,,,,1.901536464691162,0,,
