epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.7400187253952026,3.516823926474899e-05,0.00010054040467366576,0.0,0.0,0.4908638298511505,0.9998315572738647,1.1314853054500418e-06,1.8028370463163412e-10,1.1526506416004167e-09,0.0016168950824066997,9.8167085647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014231678796932101,2.0,0.0,0.0,0,3.0000009536743164,0.07597699761390686,,,,,,,,,,,,,,,,1.7400187253952026,0,,
12,1.7413289546966553,2.3916572899906896e-05,6.803868745919317e-05,0.0,0.0,0.4924830198287964,0.9998866319656372,8.058278240241634e-07,1.0185745302759841e-10,5.526991087023703e-10,0.0024691808503121138,4.01425313949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010051006684079766,2.0,0.0,0.0,0,3.0000009536743164,0.07068651169538498,,,,,,,,,,,,,,,,1.7413289546966553,0,,
13,1.7423003911972046,1.712842822598759e-05,4.8454450734425336e-05,0.0,0.0,0.4936545193195343,0.9999192953109741,5.900379278500623e-07,6.217904663374796e-11,2.9208843677075436e-10,0.14459019899368286,31.232027053833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006976387812756002,2.0,0.0,0.0,0,3.0000009536743164,0.0660349428653717,,,,,,,,,,,,,,,,1.7423003911972046,0,,
14,1.743046760559082,1.2969998351763934e-05,3.607373218983412e-05,0.0,0.0,0.49452275037765503,0.999940037727356,4.436091955994925e-07,4.063217123873031e-11,1.681144251586275e-10,0.04335436597466469,20.613182067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004735534603241831,2.0,0.0,0.0,0,3.0000009536743164,0.06194184720516205,,,,,,,,,,,,,,,,1.743046760559082,0,,
15,1.7436378002166748,1.0158091754419729e-05,2.791695442283526e-05,0.0,0.0,0.4951793849468231,0.9999537467956543,3.4183608477178495e-07,2.8194021770011624e-11,1.0429087454744135e-10,0.02671949379146099,16.546106338500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003121653862763196,2.0,0.0,0.0,0,3.0000009536743164,0.058337338268756866,,,,,,,,,,,,,,,,1.7436378002166748,0,,
16,1.744118571281433,8.191575943783391e-06,2.234922067145817e-05,0.0,0.0,0.49568480253219604,0.9999631643295288,2.694531531233224e-07,2.0626771124465648e-11,6.910227945411407e-11,0.001015289919450879,6.539492130279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019778705609496683,2.0,0.0,0.0,0,3.0000009536743164,0.05516073480248451,,,,,,,,,,,,,,,,1.744118571281433,0,,
17,1.7445176839828491,6.87082592776278e-06,1.84322998393327e-05,0.0,0.0,0.49607929587364197,0.9999696016311646,2.1685208650978893e-07,1.5813695838917674e-11,4.852118359877089e-11,0.07990620285272598,21.939165115356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011852840543724597,2.0,0.0,0.0,0,3.0000009536743164,0.05235942825675011,,,,,,,,,,,,,,,,1.7445176839828491,0,,
18,1.7448540925979614,5.825503194500925e-06,1.5605248336214572e-05,0.0,0.0,0.49639084935188293,0.9999743700027466,1.778656013584623e-07,1.263767996501075e-11,3.586063737626155e-11,0.013626422733068466,14.1085786819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.537959416164085e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04988786205649376,,,,,,,,,,,,,,,,1.7448540925979614,0,,
19,1.7451404333114624,5.112779945193324e-06,1.3521062101062853e-05,0.0,0.0,0.49663910269737244,0.9999778270721436,1.484431066955949e-07,1.0478692566429082e-11,2.7731759597027228e-11,0.0013272734358906746,10.713677406311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1519270123681054e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04770649969577789,,,,,,,,,,,,,,,,1.7451404333114624,0,,
20,1.7453858852386475,4.571294994093478e-06,1.19577489385847e-05,0.0,0.0,0.49683818221092224,0.9999804496765137,1.2587339881520165e-07,8.97829206814027e-12,2.2324198045708954e-11,0.14095260202884674,23.01205825805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1784416528826114e-05,2.0,0.0,0.0,0,3.0000009536743164,0.045781124383211136,,,,,,,,,,,,,,,,1.7453858852386475,0,,
21,1.745597243309021,4.16095554101048e-06,1.0769473192340229e-05,0.0,0.0,0.4969985783100128,0.999982476234436,1.0830780894366399e-07,7.921336329930195e-12,1.86243451216761e-11,0.04524742439389229,4.918229579925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2724500468029873e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04408201575279236,,,,,,,,,,,,,,,,1.745597243309021,0,,
22,1.7457783222198486,3.797470526478719e-06,9.857835721049923e-06,0.0,0.0,0.49712762236595154,0.9999840259552002,9.44611286968211e-08,7.17422735801998e-12,1.6039827452352107e-11,0.0016015733126550913,1.5716198682785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6724504326457463e-08,2.0,0.0,0.0,0,3.0000009536743164,0.04258335754275322,,,,,,,,,,,,,,,,1.7457783222198486,0,,
23,1.7459332942962646,3.574041329557076e-06,9.154969120572787e-06,0.0,0.0,0.4972313344478607,0.9999850988388062,8.342279755879645e-08,6.6518895426581626e-12,1.4211903355543232e-11,0.004325301852077246,14.52060604095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571209895744687e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041262708604335785,,,,,,,,,,,,,,,,1.7459332942962646,0,,
24,1.7460652589797974,3.405056759220315e-06,8.613275895186234e-06,0.0,0.0,0.4973141849040985,0.9999860525131226,7.454232076042899e-08,6.299270566972881e-12,1.2916997332856894e-11,0.003707372583448887,26.81429672241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.065893209481146e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04010050371289253,,,,,,,,,,,,,,,,1.7460652589797974,0,,
25,1.7461761236190796,3.252388296459685e-06,8.198651812563185e-06,0.0,0.0,0.4973793923854828,0.9999867677688599,6.73422562158521e-08,6.07995077894774e-12,1.2011484688823071e-11,0.09183385223150253,7.097499847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741513733577449e-05,2.0,0.0,0.0,0,3.0000009536743164,0.039079681038856506,,,,,,,,,,,,,,,,1.7461761236190796,0,,
26,1.746268391609192,3.1501976991421543e-06,7.886348612373695e-06,0.0,0.0,0.49742981791496277,0.9999873638153076,6.14731519021916e-08,5.970222580198303e-12,1.1401905461450035e-11,0.10257293283939362,17.637039184570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6977413654094562e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038185324519872665,,,,,,,,,,,,,,,,1.746268391609192,0,,
27,1.746342658996582,3.0778455766267143e-06,7.658298272872344e-06,0.0,0.0,0.4974673390388489,0.9999876022338867,5.667195068781439e-08,5.954595757445835e-12,1.1026306603878488e-11,0.00474325567483902,5.339335918426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.706782445078716e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03740435838699341,,,,,,,,,,,,,,,,1.746342658996582,0,,
28,1.746401309967041,3.040206820514868e-06,7.501109394070227e-06,0.0,0.0,0.4974937438964844,0.9999879598617554,5.2742699097052537e-08,6.024273094262789e-12,1.084489963110169e-11,0.16650395095348358,11.315863609313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718729906016961e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036725301295518875,,,,,,,,,,,,,,,,1.746401309967041,0,,
29,1.7464447021484375,3.0051246540097054e-06,7.404903499264037e-06,0.0,0.0,0.49751025438308716,0.9999880790710449,4.9534747859070194e-08,6.174368741979075e-12,1.0831402615096852e-11,0.32217979431152344,45.402713775634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697799497283995e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03613806143403053,,,,,,,,,,,,,,,,1.7464447021484375,0,,
30,1.7464745044708252,3.0029993922653375e-06,7.362365067820065e-06,0.0,0.0,0.49751806259155273,0.9999881982803345,4.6935056730035285e-08,6.404230444567727e-12,1.0970952445121807e-11,0.04042214900255203,4.603542327880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618796032853425e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03563372418284416,,,,,,,,,,,,,,,,1.7464745044708252,0,,
31,1.7464909553527832,3.030187144759111e-06,7.368163096543867e-06,0.0,0.0,0.4975176453590393,0.9999881982803345,4.4856033554196983e-08,6.716130689782274e-12,1.1256476653564995e-11,0.04179875925183296,7.236546039581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.464835653081536e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035204410552978516,,,,,,,,,,,,,,,,1.7464909553527832,0,,
32,1.746495008468628,3.050842224183725e-06,7.418605036946246e-06,0.0,0.0,0.4975099563598633,0.9999881982803345,4.323138114159519e-08,7.115286658476716e-12,1.1687453088660149e-11,0.11081190407276154,11.545184135437012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225128112826496e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03484315425157547,,,,,,,,,,,,,,,,1.746495008468628,0,,
33,1.7464874982833862,3.1109273095353274e-06,7.511153853556607e-06,0.0,0.0,0.49749547243118286,0.9999880790710449,4.20107255649782e-08,7.609963874333214e-12,1.2269172657008998e-11,0.03459879383444786,20.639225006103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89344300958328e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034543707966804504,,,,,,,,,,,,,,,,1.7464874982833862,0,,
34,1.7464683055877686,3.1988665796234272e-06,7.644402103323955e-06,0.0,0.0,0.4974743723869324,0.9999877214431763,4.1159690766789936e-08,8.211916389944118e-12,1.3013170402365049e-11,0.4306805729866028,28.798198699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467195923207328e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0343005508184433,,,,,,,,,,,,,,,,1.7464683055877686,0,,
35,1.746438980102539,3.2802445275592618e-06,7.817780897312332e-06,0.0,0.0,0.49744707345962524,0.9999877214431763,4.06510771711055e-08,8.935905834728253e-12,1.3935661652419995e-11,0.12161418795585632,16.90281105041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946274803951383e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034108713269233704,,,,,,,,,,,,,,,,1.746438980102539,0,,
36,1.7463985681533813,3.4075530948030064e-06,8.031559445953462e-06,0.0,0.0,0.4974138140678406,0.9999873638153076,4.046966495252491e-08,9.801311671997492e-12,1.505981624128072e-11,0.04813457652926445,9.42193603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010332613601349294,2.0,0.0,0.0,0,3.0000009536743164,0.033963751047849655,,,,,,,,,,,,,,,,1.7463985681533813,0,,
37,1.7463476657867432,3.527340140863089e-06,8.286809134006035e-06,0.0,0.0,0.4973745346069336,0.9999868869781494,4.060671443539832e-08,1.0832276048367007e-11,1.6415559883631303e-11,0.22557222843170166,9.425724983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010629421740304679,2.0,0.0,0.0,0,3.0000009536743164,0.0338616818189621,,,,,,,,,,,,,,,,1.7463476657867432,0,,
38,1.7462869882583618,3.686268655656022e-06,8.585278010286856e-06,0.0,0.0,0.4973292946815491,0.9999865293502808,4.106217588173422e-08,1.205940208803824e-11,1.8041849264571752e-11,0.021417362615466118,16.495746612548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010840943286893889,2.0,0.0,0.0,0,3.0000009536743164,0.03379883989691734,,,,,,,,,,,,,,,,1.7462869882583618,0,,
39,1.7462158203125,3.8116422729217447e-06,8.929479008656926e-06,0.0,0.0,0.49727803468704224,0.9999860525131226,4.184309432275768e-08,1.352073401156284e-11,1.9987705934809696e-11,0.019256405532360077,5.286891460418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010972184827551246,2.0,0.0,0.0,0,3.0000009536743164,0.033771973103284836,,,,,,,,,,,,,,,,1.7462158203125,0,,
40,1.746134638786316,4.010119482700247e-06,9.322720870841295e-06,0.0,0.0,0.49722081422805786,0.9999854564666748,4.296372324574804e-08,1.5263906458229393e-11,2.2314943295964618e-11,0.04417809844017029,4.43976354598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011028542212443426,2.0,0.0,0.0,0,3.0000009536743164,0.033778116106987,,,,,,,,,,,,,,,,1.746134638786316,0,,
41,1.746043086051941,4.242908289597835e-06,9.769217285793275e-06,0.0,0.0,0.49715715646743774,0.9999849796295166,4.4444604441196134e-08,1.7349142955591645e-11,2.510246177589437e-11,0.006165723782032728,2.5900731086730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011015643394785002,2.0,0.0,0.0,0,3.0000009536743164,0.03381451219320297,,,,,,,,,,,,,,,,1.746043086051941,0,,
42,1.7459408044815063,4.466455720830709e-06,1.0274088708683848e-05,0.0,0.0,0.4970870614051819,0.9999840259552002,4.631548478073455e-08,1.985159779616108e-11,2.844847968308528e-11,0.017309432849287987,13.390254974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001093937607947737,2.0,0.0,0.0,0,3.0000009536743164,0.033878687769174576,,,,,,,,,,,,,,,,1.7459408044815063,0,,
43,1.7458277940750122,4.710369012173032e-06,1.084356517822016e-05,0.0,0.0,0.4970100522041321,0.9999831914901733,4.861416158519205e-08,2.2867601909282165e-11,3.2479841732824255e-11,0.000472633313620463,14.249667167663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010805528290802613,2.0,0.0,0.0,0,3.0000009536743164,0.03396834060549736,,,,,,,,,,,,,,,,1.7458277940750122,0,,
44,1.7457034587860107,5.0399421525071375e-06,1.1485244613140821e-05,0.0,0.0,0.4969257712364197,0.9999823570251465,5.138797831705233e-08,2.651937697217832e-11,3.735758924428012e-11,0.04201555997133255,5.281719207763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010619929526001215,2.0,0.0,0.0,0,3.0000009536743164,0.0340813510119915,,,,,,,,,,,,,,,,1.7457034587860107,0,,
45,1.7455674409866333,5.3906396715319715e-06,1.2208110092615243e-05,0.0,0.0,0.4968337416648865,0.9999814033508301,5.46967271475296e-08,3.0963939745554114e-11,4.328858452251616e-11,0.08044186234474182,7.732898712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010388315422460437,2.0,0.0,0.0,0,3.0000009536743164,0.034215763211250305,,,,,,,,,,,,,,,,1.7455674409866333,0,,
46,1.7454185485839844,5.78002391193877e-06,1.3022913663007785e-05,0.0,0.0,0.4967331886291504,0.9999802112579346,5.8611366426930545e-08,3.6403859093869784e-11,5.054057519715549e-11,0.01533348485827446,13.305351257324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010116127668879926,2.0,0.0,0.0,0,3.0000009536743164,0.034369733184576035,,,,,,,,,,,,,,,,1.7454185485839844,0,,
47,1.7452564239501953,6.1875821302237455e-06,1.394269202137366e-05,0.0,0.0,0.49662360548973083,0.9999790191650391,6.321899093109096e-08,4.310434995047352e-11,5.94642876605711e-11,0.002164818812161684,1.3834394216537476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.808775939745829e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03454156219959259,,,,,,,,,,,,,,,,1.7452564239501953,0,,
48,1.7450798749923706,6.6961733864445705e-06,1.498302117397543e-05,0.0,0.0,0.49650415778160095,0.9999774694442749,6.86257877191565e-08,5.141087902615915e-11,7.051727257678664e-11,0.011058438569307327,2.702321767807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471371595282108e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034729644656181335,,,,,,,,,,,,,,,,1.7450798749923706,0,,
49,1.7448878288269043,7.317954441532493e-06,1.6162772226380184e-05,0.0,0.0,0.4963737428188324,0.9999758005142212,7.495860643302876e-08,6.178337008666546e-11,8.43098299507794e-11,0.01958322711288929,13.021181106567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10882226889953e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034932464361190796,,,,,,,,,,,,,,,,1.7448878288269043,0,,
50,1.7446783781051636,7.868620741646737e-06,1.7504704374005087e-05,0.0,0.0,0.49623140692710876,0.9999735355377197,8.237175563863275e-08,7.483361846860603e-11,1.0165521202587513e-10,0.26125580072402954,17.379335403442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72577220434323e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03514862805604935,,,,,,,,,,,,,,,,1.7446783781051636,0,,
51,1.7444510459899902,8.587189768149983e-06,1.9036575395148247e-05,0.0,0.0,0.49607551097869873,0.999971866607666,9.105464471304003e-08,9.139237977517922e-11,1.2366022095200435e-10,9.000829595606774e-05,12.15015697479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32661971799098e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03537674993276596,,,,,,,,,,,,,,,,1.7444510459899902,0,,
52,1.744202733039856,9.446853255212773e-06,2.0792318537132815e-05,0.0,0.0,0.49590492248535156,0.9999693632125854,1.0123233806780263e-07,1.1258220744547742e-10,1.518230680064292e-10,0.010016396641731262,9.298879623413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915486639831215e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03561555966734886,,,,,,,,,,,,,,,,1.744202733039856,0,,
53,1.7439312934875488,1.0407817171653733e-05,2.2813770556240343e-05,0.0,0.0,0.495717316865921,0.9999663829803467,1.1318530823700712e-07,1.3996022396600694e-10,1.882278360954004e-10,0.3333294093608856,31.668231964111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496269245166332e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03586383908987045,,,,,,,,,,,,,,,,1.7439312934875488,0,,
54,1.743634581565857,1.1546781024662778e-05,2.5152967282338068e-05,0.0,0.0,0.49551084637641907,0.9999631643295288,1.2725355702514207e-07,1.7568962951131084e-10,2.3577745311698095e-10,0.10612969845533371,34.71406173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072520384099334e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036120396107435226,,,,,,,,,,,,,,,,1.743634581565857,0,,
55,1.7433083057403564,1.2769774912158027e-05,2.7874684747075662e-05,0.0,0.0,0.49528273940086365,0.9999591112136841,1.438577044154954e-07,2.2282445333310363e-10,2.9858221450851374e-10,0.015779925510287285,8.025747299194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647570262430236e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03638413920998573,,,,,,,,,,,,,,,,1.7433083057403564,0,,
