epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,3.2825286388397217,0.029926616698503494,0.08487410843372345,0.0,0.0,0.3471854329109192,0.8867062330245972,0.02737724967300892,0.0007896244642324746,0.003068773541599512,0.015607976354658604,21.875102996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.071913907770067e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04918421432375908,,,,,,,,,,,,,,,,3.2825286388397217,0,,
12,3.097271680831909,0.02420290932059288,0.06363420188426971,0.0,0.0,0.35732755064964294,0.9177030324935913,0.016320297494530678,0.0002971559879370034,0.0020048709120601416,0.0074791316874325275,14.383549690246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4113438485073857e-05,2.0,0.0,0.0,0,3.0000009536743164,0.045732177793979645,,,,,,,,,,,,,,,,3.097271680831909,0,,
13,2.833287239074707,0.013483207672834396,0.031863413751125336,0.0,0.0,0.3792620003223419,0.9555501937866211,0.005293036345392466,3.236933480366133e-05,0.00034066548687405884,0.0753202885389328,8.316108703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1272862795740366e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04280274361371994,,,,,,,,,,,,,,,,2.833287239074707,0,,
14,2.6969306468963623,0.005953878164291382,0.011252641677856445,0.0,0.0,0.40953055024147034,0.9787291288375854,0.0016730098286643624,2.067973582597915e-06,5.232767307461472e-06,0.11483945697546005,11.512256622314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1635937628161628e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04031340032815933,,,,,,,,,,,,,,,,2.6969306468963623,0,,
15,2.6712772846221924,0.00695067597553134,0.008449854329228401,0.0,0.0,0.40751397609710693,0.9832466244697571,0.0005081222043372691,5.6927965488284826e-05,0.0,0.004371545743197203,4.526124000549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568356492498424e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03819633275270462,,,,,,,,,,,,,,,,2.6712772846221924,0,,
16,2.7671773433685303,0.01579323783516884,0.018507951870560646,0.0,0.0,0.3996160626411438,0.9726828932762146,0.005360181909054518,0.0005052534397691488,2.913548451033421e-05,1.0625431537628174,41.754112243652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69339031749405e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03639545664191246,,,,,,,,,,,,,,,,2.7671773433685303,0,,
17,2.8670215606689453,0.025695214048027992,0.030582347884774208,0.0,0.0,0.384480744600296,0.9571945667266846,0.011067086830735207,0.0014494383940473199,0.00015369227912742645,0.9029497504234314,27.594289779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206607940839604e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03486448526382446,,,,,,,,,,,,,,,,2.8670215606689453,0,,
18,2.8873395919799805,0.030845003202557564,0.037473637610673904,0.0,0.0,0.3643222153186798,0.9405484199523926,0.013500230386853218,0.0018202472710981965,7.529655704274774e-05,0.23196397721767426,7.976553440093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853270264808089e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03356515243649483,,,,,,,,,,,,,,,,2.8873395919799805,0,,
19,2.829387903213501,0.029049625620245934,0.038662999868392944,0.0,0.0,0.34346893429756165,0.9260722398757935,0.011532701551914215,0.0009966528741642833,0.0,0.2739892601966858,16.171293258666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001146721260738559,2.0,0.0,0.0,0,3.0000009536743164,0.0324656143784523,,,,,,,,,,,,,,,,2.829387903213501,0,,
20,2.7447688579559326,0.022361356765031815,0.03696710616350174,0.0,0.0,0.327243447303772,0.9171002507209778,0.006847902666777372,0.00011687788355629891,0.0,4.7953094508557115e-06,18.841825485229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013942993246018887,2.0,0.0,0.0,0,3.0000009536743164,0.031539496034383774,,,,,,,,,,,,,,,,2.7447688579559326,0,,
21,2.6689770221710205,0.015312857925891876,0.034451983869075775,0.0,0.0,0.315324991941452,0.914804220199585,0.0015560609754174948,5.782907486207023e-10,0.0,0.022661356255412102,7.302341938018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016215872892644256,2.0,0.0,0.0,0,3.0000009536743164,0.030764378607273102,,,,,,,,,,,,,,,,2.6689770221710205,0,,
22,2.6426801681518555,0.010401066392660141,0.032036274671554565,0.0,0.0,0.31336894631385803,0.9203888773918152,0.00018007445032708347,0.00013716267130803317,0.0,0.0004812469123862684,12.286293029785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018250067660119385,2.0,0.0,0.0,0,3.0000009536743164,0.030121533200144768,,,,,,,,,,,,,,,,2.6426801681518555,0,,
23,2.6457033157348633,0.00813116505742073,0.028789740055799484,0.0,0.0,0.32399147748947144,0.9312756657600403,0.00018395870574750006,0.00023411933216266334,0.0,0.05342599004507065,5.342255592346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020028231665492058,2.0,0.0,0.0,0,3.0000009536743164,0.02959519438445568,,,,,,,,,,,,,,,,2.6457033157348633,0,,
24,2.664532423019409,0.007673436310142279,0.0244099460542202,0.0,0.0,0.3446503281593323,0.9447963833808899,0.0014400990912690759,0.00014057783118914813,0.0,0.021587109193205833,3.652984142303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002154573448933661,2.0,0.0,0.0,0,3.0000009536743164,0.029172083362936974,,,,,,,,,,,,,,,,2.664532423019409,0,,
25,2.6848807334899902,0.007730030454695225,0.0194757841527462,0.0,0.0,0.3704787790775299,0.9568450450897217,0.0031321158166974783,3.1765270250616595e-05,0.0,0.01704241894185543,6.729206085205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022805760090705007,2.0,0.0,0.0,0,3.0000009536743164,0.02884097956120968,,,,,,,,,,,,,,,,2.6848807334899902,0,,
26,2.6978306770324707,0.00716457748785615,0.01482393965125084,0.0,0.0,0.3945603668689728,0.9666956067085266,0.0041796425357460976,7.604853067277872e-07,0.0,0.15272720158100128,28.932771682739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023816761677153409,2.0,0.0,0.0,0,3.0000009536743164,0.02859230898320675,,,,,,,,,,,,,,,,2.6978306770324707,0,,
27,2.7006194591522217,0.005866191349923611,0.010808872058987617,0.0,0.0,0.41337451338768005,0.9739962816238403,0.004529609810560942,1.5047314783078747e-10,0.0,0.024899331852793694,7.3852009773254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002459047536831349,2.0,0.0,0.0,0,3.0000009536743164,0.028418043628335,,,,,,,,,,,,,,,,2.7006194591522217,0,,
28,2.6736676692962646,0.004365543369203806,0.007570382207632065,0.0,0.0,0.4159933626651764,0.9788240790367126,0.0028642993420362473,3.167786172264542e-11,0.0,0.006159177981317043,13.9170503616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025140054640360177,2.0,0.0,0.0,0,3.0000009536743164,0.028311191126704216,,,,,,,,,,,,,,,,2.6736676692962646,0,,
29,2.636172294616699,0.0034030922688543797,0.006047211587429047,0.0,0.0,0.4061151146888733,0.9792091846466064,0.0010490774875506759,2.2059527537976464e-08,0.0,0.002276449464261532,3.188040018081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025480016483925283,2.0,0.0,0.0,0,3.0000009536743164,0.028265826404094696,,,,,,,,,,,,,,,,2.636172294616699,0,,
30,2.604254961013794,0.0036900723353028297,0.00747788418084383,0.0,0.0,0.38628265261650085,0.9726871252059937,0.00011880429519806057,3.1246586331690196e-06,0.0,0.02435188926756382,19.60854148864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002562507288530469,2.0,0.0,0.0,0,3.0000009536743164,0.02827673964202404,,,,,,,,,,,,,,,,2.604254961013794,0,,
31,2.5866165161132812,0.005490489769726992,0.01243789866566658,0.0,0.0,0.3603394627571106,0.9576834440231323,8.974492084234953e-05,1.3571163435699418e-05,0.0,3.581270357244648e-05,2.5248968601226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025590145378373563,2.0,0.0,0.0,0,3.0000009536743164,0.02833939529955387,,,,,,,,,,,,,,,,2.5866165161132812,0,,
32,2.587750196456909,0.008609038777649403,0.020037228241562843,0.0,0.0,0.334150105714798,0.9372236132621765,0.0006471415981650352,2.7261699869995937e-05,0.0,0.006687716580927372,2.7599611282348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002539007691666484,2.0,0.0,0.0,0,3.0000009536743164,0.02844977006316185,,,,,,,,,,,,,,,,2.587750196456909,0,,
33,2.596827745437622,0.012392989359796047,0.027717698365449905,0.0,0.0,0.3130730092525482,0.9161073565483093,0.0012332089245319366,2.42430414800765e-05,0.0,0.04882059991359711,5.266666889190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025039564934559166,2.0,0.0,0.0,0,3.0000009536743164,0.02860424667596817,,,,,,,,,,,,,,,,2.596827745437622,0,,
34,2.604156970977783,0.01586787775158882,0.03272213786840439,0.0,0.0,0.30015742778778076,0.9022361040115356,0.0014670207165181637,4.3495451791386586e-06,0.0,0.025344952940940857,10.113798141479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002455305075272918,2.0,0.0,0.0,0,3.0000009536743164,0.02879961207509041,,,,,,,,,,,,,,,,2.604156970977783,0,,
35,2.5969789028167725,0.018270384520292282,0.033359821885824203,0.0,0.0,0.29694586992263794,0.8967515826225281,0.0014273595297709107,9.946763412926884e-10,0.0,0.0011724705109372735,2.6735517978668213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002394461480434984,2.0,0.0,0.0,0,3.0000009536743164,0.029032841324806213,,,,,,,,,,,,,,,,2.5969789028167725,0,,
36,2.5808539390563965,0.019059835001826286,0.030268479138612747,0.0,0.0,0.3008594810962677,0.9012627005577087,0.0012075065169483423,7.2174866994415e-13,0.0,0.0031223162077367306,7.728733062744141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002322825457667932,2.0,0.0,0.0,0,3.0000009536743164,0.02930113859474659,,,,,,,,,,,,,,,,2.5808539390563965,0,,
37,2.5587782859802246,0.018402019515633583,0.025173502042889595,0.0,0.0,0.3088781237602234,0.9108502268791199,0.0007937410264275968,2.6145674514310713e-10,0.0,0.011372797191143036,7.803310871124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002241763868369162,2.0,0.0,0.0,0,3.0000009536743164,0.02960188314318657,,,,,,,,,,,,,,,,2.5587782859802246,0,,
38,2.537731409072876,0.01651298999786377,0.0200766921043396,0.0,0.0,0.31757304072380066,0.9211230278015137,0.00035383866634219885,7.164122073355372e-10,0.0,0.0012464473256841302,9.537047386169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021526058844756335,2.0,0.0,0.0,0,3.0000009536743164,0.02993255853652954,,,,,,,,,,,,,,,,2.537731409072876,0,,
39,2.516113042831421,0.014278260059654713,0.01623477041721344,0.0,0.0,0.3235526978969574,0.9267130494117737,8.019379311008379e-05,5.498350108545935e-10,0.0,0.0005234770360402763,1.048126459121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020566696184687316,2.0,0.0,0.0,0,3.0000009536743164,0.030290747061371803,,,,,,,,,,,,,,,,2.516113042831421,0,,
40,2.496051788330078,0.011806907132267952,0.014502407982945442,0.0,0.0,0.32282719016075134,0.927293598651886,4.789898753188027e-07,5.89665360810343e-13,0.0,0.004489794839173555,5.211476802825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019552184676285833,2.0,0.0,0.0,0,3.0000009536743164,0.03067408874630928,,,,,,,,,,,,,,,,2.496051788330078,0,,
41,2.4773099422454834,0.00978243537247181,0.01547418162226677,0.0,0.0,0.3132975399494171,0.9211702942848206,3.22494342981372e-05,5.90977970205131e-06,0.0,1.0918596672127023e-05,4.97115421295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018494832329452038,2.0,0.0,0.0,0,3.0000009536743164,0.031080374494194984,,,,,,,,,,,,,,,,2.4773099422454834,0,,
42,2.463155508041382,0.009191852062940598,0.01862257719039917,0.0,0.0,0.29889199137687683,0.9093053936958313,0.00011024864943465218,0.0001397971936967224,0.0,0.07539422810077667,6.603662967681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017406296683475375,2.0,0.0,0.0,0,3.0000009536743164,0.031507231295108795,,,,,,,,,,,,,,,,2.463155508041382,0,,
43,2.446639060974121,0.009594382718205452,0.021421775221824646,0.0,0.0,0.28518280386924744,0.8970600366592407,0.00015171003178693354,0.0002626439672894776,0.0,0.01163413655012846,3.960575819015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016298169794026762,2.0,0.0,0.0,0,3.0000009536743164,0.03195257484912872,,,,,,,,,,,,,,,,2.446639060974121,0,,
44,2.4101109504699707,0.012359708547592163,0.021489592269062996,0.0,0.0,0.2757203280925751,0.8842407464981079,0.0001224661828018725,0.00010057606414193287,0.0,0.02516067773103714,3.6942050457000732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001518093195045367,2.0,0.0,0.0,0,3.0000009536743164,0.03241390362381935,,,,,,,,,,,,,,,,2.4101109504699707,0,,
45,2.3661348819732666,0.017248164862394333,0.02036024071276188,0.0,0.0,0.2680431604385376,0.8713197708129883,7.467502291547135e-05,5.441571193642858e-09,0.0,0.0047780415043234825,2.4102296829223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001406536321155727,2.0,0.0,0.0,0,3.0000009536743164,0.03288887068629265,,,,,,,,,,,,,,,,2.3661348819732666,0,,
46,2.3171825408935547,0.023352082818746567,0.02055807039141655,0.0,0.0,0.25586214661598206,0.8520206212997437,3.9031277992762625e-05,1.8175374094653307e-08,0.0,0.0005745292291976511,2.987065553665161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012961341417394578,2.0,0.0,0.0,0,3.0000009536743164,0.03337534889578819,,,,,,,,,,,,,,,,2.3171825408935547,0,,
47,2.263284206390381,0.029173841699957848,0.02297443151473999,0.0,0.0,0.2363731563091278,0.824781596660614,1.460061525904166e-06,2.4108379292897553e-08,0.0,0.011707517318427563,3.0172247886657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011877317592734471,2.0,0.0,0.0,0,3.0000009536743164,0.033871717751026154,,,,,,,,,,,,,,,,2.263284206390381,0,,
48,2.19132661819458,0.03524559736251831,0.027519939467310905,0.0,0.0,0.2111530303955078,0.7818490266799927,5.9345107729313895e-05,1.5779347606326155e-08,0.0,4.147242725593969e-05,4.192665100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001082003946066834,2.0,0.0,0.0,0,3.0000009536743164,0.034376565366983414,,,,,,,,,,,,,,,,2.19132661819458,0,,
49,2.119333505630493,0.04217618331313133,0.03283611685037613,0.0,0.0,0.1850454956293106,0.7346054911613464,0.0004551770689431578,9.795990507655006e-08,0.0,1.6283190689136973e-06,4.050050735473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79526957962662e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03488859161734581,,,,,,,,,,,,,,,,2.119333505630493,0,,
50,2.0215327739715576,0.050120413303375244,0.0354054793715477,0.0,0.0,0.1638372540473938,0.6829187870025635,0.001396996434777975,1.0879897160975815e-07,0.0,0.0008733238792046905,1.6310977935791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807949780020863e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03540608659386635,,,,,,,,,,,,,,,,2.0215327739715576,0,,
51,1.909639835357666,0.06202340126037598,0.034230977296829224,0.0,0.0,0.14674542844295502,0.6378004550933838,0.002357588615268469,4.119377194911067e-07,0.0,0.0012053459649905562,1.2062790393829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86338496254757e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03592703863978386,,,,,,,,,,,,,,,,1.909639835357666,0,,
52,1.7777373790740967,0.07810986787080765,0.03111790120601654,0.0,0.0,0.12958817183971405,0.5920673608779907,0.0024480391293764114,3.605819642871211e-07,0.0,0.004440904129296541,1.4027425050735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966607907088473e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036449234932661057,,,,,,,,,,,,,,,,1.7777373790740967,0,,
53,1.6224167346954346,0.0979912281036377,0.029783422127366066,0.0,0.0,0.1075085997581482,0.5289344787597656,0.0018342469120398164,1.6493295618147386e-07,0.0,0.0013673597713932395,1.5254089832305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122144986875355e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036970287561416626,,,,,,,,,,,,,,,,1.6224167346954346,0,,
54,1.4419021606445312,0.1203102171421051,0.030706092715263367,0.0,0.0,0.0815948024392128,0.4432726204395294,0.001371698803268373,7.227074547699885e-07,0.0,0.003606414422392845,1.1539170742034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333913577487692e-05,2.0,0.0,0.0,0,3.0000009536743164,0.037485793232917786,,,,,,,,,,,,,,,,1.4419021606445312,0,,
55,1.2428878545761108,0.1505742371082306,0.0312933586537838,0.0,0.0,0.057066742330789566,0.34416285157203674,0.0013405095087364316,1.0086561132993666e-06,0.0,0.0001275738759431988,0.9770594835281372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6075077989371493e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03798742592334747,,,,,,,,,,,,,,,,1.2428878545761108,0,,
56,1.0431374311447144,0.19558271765708923,0.026301594451069832,0.0,0.0,0.03900386020541191,0.2605309784412384,0.0012229947606101632,1.1913358832771337e-07,0.0,0.00012447159679140896,0.5723229050636292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951673352275975e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03846639767289162,,,,,,,,,,,,,,,,1.0431374311447144,0,,
57,0.8440026640892029,0.2392510622739792,0.018364395946264267,0.0,0.0,0.02496950887143612,0.19058305025100708,0.0006049633375369012,2.4903504254325526e-06,0.0,0.0001656106032896787,0.9529213309288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3724332752171904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038918331265449524,,,,,,,,,,,,,,,,0.8440026640892029,0,,
58,0.67804354429245,0.29143989086151123,0.01333336066454649,0.0,0.0,0.012553836219012737,0.116646908223629,0.0002720402553677559,6.741665401932551e-06,0.0,2.306571332155727e-05,0.36571112275123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867962211894337e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03934648633003235,,,,,,,,,,,,,,,,0.67804354429245,0,,
